GEOID,name,total_population_19,white_alone_19,black_alone_19,native_alone_19,asian_alone_19,native_hawaiian_pacific_islander_19,hispanic_or_latino_19,city,gentrified,pct_white_alone_change,pct_black_alone_change,pct_native_alone_change,pct_asian_alone_change,pct_hispanic_or_latino_change,pct_native_hawaiian_pacific_islander_change,INTPTLAT,INTPTLON
40017301300,"Census Tract 3013, Canadian County, Oklahoma",6063.0,5045.0,92.0,137.0,142.0,0.0,410.0,"Oklahoma City city, Oklahoma",False,-9.438,1.28,-1.653,1.275,4.904,0.0,+35.4574749,-097.7858473
40017301408,"Census Tract 3014.08, Canadian County, Oklahoma",1685.0,1379.0,12.0,38.0,54.0,0.0,58.0,"Oklahoma City city, Oklahoma",False,-9.295,-0.164,-2.463,2.472,1.065,-0.089,+35.3564975,-097.7544128
40027201607,"Census Tract 2016.07, Cleveland County, Oklahoma",5840.0,4501.0,76.0,390.0,285.0,0.0,425.0,"Oklahoma City city, Oklahoma",False,-5.98,-1.543,1.767,-0.442,3.539,0.0,+35.3233230,-097.5408433
40027201609,"Census Tract 2016.09, Cleveland County, Oklahoma",4490.0,2940.0,112.0,68.0,892.0,0.0,298.0,"Oklahoma City city, Oklahoma",False,-17.573,-0.35,-3.397,14.544,2.899,0.0,+35.3252847,-097.5522013
40027201610,"Census Tract 2016.10, Cleveland County, Oklahoma",3907.0,2934.0,204.0,67.0,397.0,0.0,212.0,"Oklahoma City city, Oklahoma",False,-7.957,2.377,-3.196,4.839,1.688,0.0,+35.3102607,-097.5683733
40027201611,"Census Tract 2016.11, Cleveland County, Oklahoma",2093.0,1595.0,36.0,84.0,41.0,0.0,213.0,"Oklahoma City city, Oklahoma",False,-7.787,-1.209,-1.689,-1.127,6.167,0.0,+35.3237385,-097.5235589
40027201612,"Census Tract 2016.12, Cleveland County, Oklahoma",5662.0,3685.0,918.0,225.0,159.0,0.0,415.0,"Oklahoma City city, Oklahoma",False,-18.91,13.284,-1.728,-0.278,3.32,0.0,+35.3412664,-097.5196327
40027201700,"Census Tract 2017, Cleveland County, Oklahoma",3678.0,2624.0,130.0,54.0,140.0,0.0,318.0,"Oklahoma City city, Oklahoma",False,-19.98,2.539,-3.937,3.379,6.797,0.0,+35.3559580,-097.6230996
40027201801,"Census Tract 2018.01, Cleveland County, Oklahoma",3829.0,2705.0,66.0,121.0,573.0,0.0,229.0,"Oklahoma City city, Oklahoma",False,-12.16,-0.183,-0.87,7.121,3.12,0.0,+35.3573827,-097.5746485
40027201802,"Census Tract 2018.02, Cleveland County, Oklahoma",3300.0,2713.0,86.0,58.0,176.0,23.0,93.0,"Oklahoma City city, Oklahoma",False,-4.487,0.795,-3.082,1.642,-0.037,0.697,+35.3593382,-097.5391124
40027201902,"Census Tract 2019.02, Cleveland County, Oklahoma",4206.0,2786.0,250.0,232.0,188.0,0.0,546.0,"Oklahoma City city, Oklahoma",False,-12.449,2.069,0.357,-3.046,8.336,-0.047,+35.3719566,-097.5421514
40027201903,"Census Tract 2019.03, Cleveland County, Oklahoma",2785.0,1496.0,0.0,12.0,600.0,0.0,526.0,"Oklahoma City city, Oklahoma",False,-22.952,-6.146,-5.877,15.115,14.52,-0.081,+35.3691351,-097.5711099
40027201904,"Census Tract 2019.04, Cleveland County, Oklahoma",4567.0,2940.0,169.0,188.0,571.0,0.0,521.0,"Oklahoma City city, Oklahoma",False,-16.187,-0.028,-0.508,4.829,8.116,-0.024,+35.3697486,-097.5572157
40027202002,"Census Tract 2020.02, Cleveland County, Oklahoma",4021.0,2992.0,290.0,120.0,15.0,0.0,437.0,"Oklahoma City city, Oklahoma",False,-11.7,4.686,-2.638,-1.371,7.08,0.0,+35.3691590,-097.5007231
40027202005,"Census Tract 2020.05, Cleveland County, Oklahoma",6108.0,3858.0,881.0,273.0,0.0,0.0,743.0,"Oklahoma City city, Oklahoma",False,-14.583,9.0,-2.115,-3.393,5.535,0.0,+35.3554235,-097.5128475
40027202006,"Census Tract 2020.06, Cleveland County, Oklahoma",2943.0,1821.0,299.0,202.0,95.0,0.0,459.0,"Oklahoma City city, Oklahoma",False,-11.958,3.252,1.827,-1.003,5.953,0.0,+35.3697133,-097.5261582
40027202007,"Census Tract 2020.07, Cleveland County, Oklahoma",4371.0,2871.0,374.0,126.0,45.0,0.0,731.0,"Oklahoma City city, Oklahoma",False,-16.109,4.198,-3.759,-1.404,12.12,0.0,+35.3644550,-097.4435050
40027202008,"Census Tract 2020.08, Cleveland County, Oklahoma",4840.0,3649.0,224.0,82.0,232.0,0.0,399.0,"Oklahoma City city, Oklahoma",False,-6.399,0.27,-4.948,2.359,3.64,0.0,+35.3554782,-097.4623894
40027202107,"Census Tract 2021.07, Cleveland County, Oklahoma",3263.0,2102.0,361.0,171.0,145.0,0.0,231.0,"Oklahoma City city, Oklahoma",False,-18.628,8.091,-0.273,1.229,2.07,0.0,+35.3272019,-097.4321541
40027202201,"Census Tract 2022.01, Cleveland County, Oklahoma",4564.0,2910.0,13.0,168.0,278.0,0.0,835.0,"Oklahoma City city, Oklahoma",False,-17.932,-4.117,-2.634,3.073,13.862,-0.047,+35.3099960,-097.4519290
40027202205,"Census Tract 2022.05, Cleveland County, Oklahoma",7609.0,5501.0,112.0,438.0,503.0,0.0,631.0,"Oklahoma City city, Oklahoma",False,-9.396,-2.93,-0.559,3.593,3.86,-0.047,+35.3084214,-097.5215059
40027202301,"Census Tract 2023.01, Cleveland County, Oklahoma",5727.0,4829.0,183.0,165.0,108.0,0.0,96.0,"Oklahoma City city, Oklahoma",False,-2.859,2.169,-5.235,1.351,-1.245,0.0,+35.3114343,-097.3399463
40027202302,"Census Tract 2023.02, Cleveland County, Oklahoma",5513.0,4464.0,91.0,401.0,26.0,0.0,339.0,"Oklahoma City city, Oklahoma",False,-5.008,0.458,-2.886,-0.218,4.341,-0.037,+35.3367992,-097.1967896
40109100100,"Census Tract 1001, Oklahoma County, Oklahoma",3151.0,1750.0,392.0,17.0,312.0,0.0,447.0,"Oklahoma City city, Oklahoma",False,-12.283,-4.424,-4.656,6.256,7.896,-0.03,+35.5207581,-097.5315537
40109100200,"Census Tract 1002, Oklahoma County, Oklahoma",6653.0,3471.0,970.0,224.0,268.0,0.0,1313.0,"Oklahoma City city, Oklahoma",False,-16.854,3.765,-2.188,-1.89,11.36,0.0,+35.5039838,-097.5546474
40109100300,"Census Tract 1003, Oklahoma County, Oklahoma",2684.0,2074.0,181.0,58.0,0.0,0.0,177.0,"Oklahoma City city, Oklahoma",False,-7.297,1.588,-2.438,-1.78,3.071,0.0,+35.5123353,-097.5259305
40109100400,"Census Tract 1004, Oklahoma County, Oklahoma",2434.0,317.0,1696.0,0.0,66.0,0.0,64.0,"Oklahoma City city, Oklahoma",False,8.645,-22.488,-0.674,2.249,0.482,-0.042,+35.5004315,-097.4855750
40109100500,"Census Tract 1005, Oklahoma County, Oklahoma",1785.0,312.0,1214.0,13.0,27.0,0.0,75.0,"Oklahoma City city, Oklahoma",False,14.019,-25.871,-0.074,1.463,2.497,0.0,+35.5006178,-097.5037841
40109100600,"Census Tract 1006, Oklahoma County, Oklahoma",781.0,549.0,47.0,52.0,6.0,0.0,69.0,"Oklahoma City city, Oklahoma",False,-13.157,0.785,3.546,-5.597,7.138,0.0,+35.5040825,-097.5172237
40109100700,"Census Tract 1007, Oklahoma County, Oklahoma",1221.0,906.0,59.0,8.0,44.0,0.0,102.0,"Oklahoma City city, Oklahoma",True,22.139,-17.548,-5.16,-3.766,-3.478,0.0,+35.5041484,-097.5254133
40109100800,"Census Tract 1008, Oklahoma County, Oklahoma",2308.0,1310.0,298.0,100.0,216.0,0.0,195.0,"Oklahoma City city, Oklahoma",True,12.089,-9.515,-0.536,-8.494,-0.81,-0.037,+35.5041556,-097.5387758
40109100900,"Census Tract 1009, Oklahoma County, Oklahoma",1493.0,1013.0,49.0,99.0,18.0,0.0,230.0,"Oklahoma City city, Oklahoma",False,-9.545,-1.509,0.153,-2.438,8.185,-0.067,+35.4950170,-097.5680659
40109101000,"Census Tract 1010, Oklahoma County, Oklahoma",3167.0,1594.0,390.0,119.0,676.0,0.0,333.0,"Oklahoma City city, Oklahoma",False,10.534,-1.39,-0.283,-10.069,0.212,0.0,+35.4968988,-097.5388006
40109101100,"Census Tract 1011, Oklahoma County, Oklahoma",874.0,701.0,70.0,5.0,17.0,11.0,18.0,"Oklahoma City city, Oklahoma",True,36.506,-29.335,-6.125,-2.141,-5.546,1.259,+35.4968867,-097.5254672
40109101200,"Census Tract 1012, Oklahoma County, Oklahoma",1238.0,838.0,200.0,15.0,56.0,0.0,81.0,"Oklahoma City city, Oklahoma",True,25.821,-19.065,-1.843,-7.247,-0.555,-0.539,+35.4968200,-097.5168565
40109101300,"Census Tract 1013, Oklahoma County, Oklahoma",2956.0,319.0,2397.0,5.0,0.0,0.0,136.0,"Oklahoma City city, Oklahoma",False,8.189,-14.104,-0.505,-0.122,3.223,0.0,+35.4895217,-097.4724013
40109101400,"Census Tract 1014, Oklahoma County, Oklahoma",1040.0,85.0,886.0,27.0,0.0,0.0,0.0,"Oklahoma City city, Oklahoma",False,5.591,-7.671,1.457,-0.076,-3.341,0.0,+35.4881996,-097.4901242
40109101500,"Census Tract 1015, Oklahoma County, Oklahoma",1383.0,494.0,569.0,23.0,151.0,0.0,35.0,"Oklahoma City city, Oklahoma",False,12.68,-28.637,-0.16,6.609,1.647,-0.055,+35.4878023,-097.5032496
40109101600,"Census Tract 1016, Oklahoma County, Oklahoma",497.0,370.0,62.0,6.0,0.0,0.0,39.0,"Oklahoma City city, Oklahoma",False,7.845,-7.056,-1.527,-6.641,3.55,0.0,+35.4855360,-097.5139474
40109101700,"Census Tract 1017, Oklahoma County, Oklahoma",1203.0,1027.0,52.0,0.0,50.0,0.0,63.0,"Oklahoma City city, Oklahoma",False,-0.368,-1.969,-3.607,2.562,2.469,0.0,+35.4865170,-097.5210075
40109101800,"Census Tract 1018, Oklahoma County, Oklahoma",1602.0,1301.0,67.0,36.0,23.0,0.0,66.0,"Oklahoma City city, Oklahoma",False,9.153,-7.38,-1.676,-3.932,-2.556,-0.069,+35.4896278,-097.5255372
40109101900,"Census Tract 1019, Oklahoma County, Oklahoma",3131.0,2052.0,143.0,143.0,57.0,0.0,504.0,"Oklahoma City city, Oklahoma",False,6.811,-6.311,-1.334,-10.23,4.117,-0.071,+35.4896300,-097.5388409
40109102000,"Census Tract 1020, Oklahoma County, Oklahoma",2682.0,1668.0,183.0,210.0,157.0,0.0,405.0,"Oklahoma City city, Oklahoma",True,1.421,-4.488,2.567,-1.011,0.031,0.0,+35.4895737,-097.5566859
40109102100,"Census Tract 1021, Oklahoma County, Oklahoma",2233.0,1432.0,71.0,31.0,44.0,0.0,553.0,"Oklahoma City city, Oklahoma",False,-6.276,-3.342,-4.837,-0.945,11.277,-0.049,+35.4896001,-097.5745213
40109102200,"Census Tract 1022, Oklahoma County, Oklahoma",2774.0,1144.0,156.0,111.0,46.0,0.0,1264.0,"Oklahoma City city, Oklahoma",False,-20.015,-2.352,-3.934,-2.674,27.428,0.0,+35.4823333,-097.5745082
40109102300,"Census Tract 1023, Oklahoma County, Oklahoma",2763.0,1658.0,155.0,87.0,46.0,0.0,668.0,"Oklahoma City city, Oklahoma",True,10.903,-6.527,-2.657,-1.948,-4.761,0.0,+35.4822928,-097.5566417
40109102400,"Census Tract 1024, Oklahoma County, Oklahoma",2672.0,708.0,114.0,150.0,133.0,0.0,1448.0,"Oklahoma City city, Oklahoma",False,-7.459,-8.298,-1.715,0.762,12.738,-0.028,+35.4823820,-097.5387757
40109102500,"Census Tract 1025, Oklahoma County, Oklahoma",998.0,684.0,124.0,13.0,55.0,0.0,44.0,"Oklahoma City city, Oklahoma",False,7.382,-7.296,-10.052,4.515,-1.368,-0.199,+35.4798294,-097.5229785
40109102600,"Census Tract 1026, Oklahoma County, Oklahoma",679.0,216.0,329.0,10.0,62.0,0.0,16.0,"Oklahoma City city, Oklahoma",False,30.7,-47.935,0.917,8.575,1.245,-0.278,+35.4788411,-097.5074213
40109102700,"Census Tract 1027, Oklahoma County, Oklahoma",162.0,116.0,25.0,11.0,9.0,0.0,1.0,"Oklahoma City city, Oklahoma",False,2.161,-9.568,2.623,5.556,-0.772,0.0,+35.4793251,-097.4960064
40109102800,"Census Tract 1028, Oklahoma County, Oklahoma",3054.0,163.0,2611.0,0.0,0.0,0.0,82.0,"Oklahoma City city, Oklahoma",False,0.113,-5.206,-1.778,-0.111,0.536,0.0,+35.4814610,-097.4751217
40109102900,"Census Tract 1029, Oklahoma County, Oklahoma",719.0,67.0,582.0,7.0,0.0,0.0,36.0,"Oklahoma City city, Oklahoma",False,5.54,-12.165,0.307,0.0,2.563,0.0,+35.4703815,-097.4724273
40109103000,"Census Tract 1030, Oklahoma County, Oklahoma",265.0,88.0,131.0,10.0,6.0,0.0,4.0,"Oklahoma City city, Oklahoma",False,29.767,-43.907,2.664,2.042,-0.045,0.0,+35.4737056,-097.5005419
40109103200,"Census Tract 1032, Oklahoma County, Oklahoma",3896.0,1727.0,945.0,282.0,112.0,11.0,484.0,"Oklahoma City city, Oklahoma",True,-7.569,-9.682,1.229,0.894,6.582,0.282,+35.4738682,-097.5235898
40109103300,"Census Tract 1033, Oklahoma County, Oklahoma",1636.0,329.0,267.0,33.0,0.0,0.0,1010.0,"Oklahoma City city, Oklahoma",False,-7.483,0.364,-5.092,-2.001,14.553,-0.105,+35.4756117,-097.5378180
40109103400,"Census Tract 1034, Oklahoma County, Oklahoma",336.0,16.0,0.0,13.0,0.0,0.0,307.0,"Oklahoma City city, Oklahoma",False,-25.781,-4.072,-7.443,0.0,37.523,0.0,+35.4690880,-097.5435693
40109103500,"Census Tract 1035, Oklahoma County, Oklahoma",229.0,94.0,14.0,14.0,8.0,0.0,84.0,"Oklahoma City city, Oklahoma",False,3.638,-10.193,-2.999,1.335,2.149,0.0,+35.4632482,-097.5362567
40109103601,"Census Tract 1036.01, Oklahoma County, Oklahoma",243.0,187.0,0.0,4.0,39.0,0.0,9.0,"Oklahoma City city, Oklahoma",False,31.122,-35.714,-7.283,15.751,-5.522,0.0,+35.4678957,-097.5198724
40109103602,"Census Tract 1036.02, Oklahoma County, Oklahoma",581.0,306.0,179.0,27.0,0.0,0.0,16.0,"Oklahoma City city, Oklahoma",False,3.131,-5.534,-0.446,-0.694,-5.579,0.0,+35.4601241,-097.5275319
40109103700,"Census Tract 1037, Oklahoma County, Oklahoma",263.0,140.0,58.0,11.0,0.0,0.0,33.0,"Oklahoma City city, Oklahoma",False,12.847,4.959,-9.492,-2.564,-13.734,0.0,+35.4608235,-097.5192898
40109103800,"Census Tract 1038, Oklahoma County, Oklahoma",1281.0,929.0,83.0,25.0,142.0,0.0,65.0,"Oklahoma City city, Oklahoma",False,62.844,-70.94,-4.5,11.085,-1.378,0.0,+35.4628587,-097.5032241
40109103900,"Census Tract 1039, Oklahoma County, Oklahoma",4165.0,746.0,476.0,344.0,5.0,0.0,2522.0,"Oklahoma City city, Oklahoma",False,-19.731,1.636,2.223,-0.346,14.853,0.0,+35.4456552,-097.5036249
40109104000,"Census Tract 1040, Oklahoma County, Oklahoma",161.0,5.0,64.0,0.0,0.0,0.0,92.0,"Oklahoma City city, Oklahoma",False,-9.9,27.035,-5.491,0.0,-10.776,0.0,+35.4527354,-097.5188140
40109104100,"Census Tract 1041, Oklahoma County, Oklahoma",2857.0,840.0,409.0,225.0,0.0,0.0,1182.0,"Oklahoma City city, Oklahoma",False,-4.937,5.366,0.834,-0.268,-7.733,-0.03,+35.4498931,-097.5378828
40109104200,"Census Tract 1042, Oklahoma County, Oklahoma",2306.0,276.0,9.0,118.0,20.0,0.0,1786.0,"Oklahoma City city, Oklahoma",False,-29.216,-4.112,-0.096,-0.318,30.151,0.0,+35.4344808,-097.5638245
40109104300,"Census Tract 1043, Oklahoma County, Oklahoma",3262.0,830.0,7.0,42.0,0.0,0.0,2319.0,"Oklahoma City city, Oklahoma",False,-17.924,-2.881,-4.843,-0.273,24.171,0.0,+35.4385821,-097.5525715
40109104400,"Census Tract 1044, Oklahoma County, Oklahoma",3525.0,435.0,25.0,71.0,0.0,0.0,3027.0,"Oklahoma City city, Oklahoma",False,-23.59,-3.468,-4.732,-0.367,33.346,0.0,+35.4346664,-097.5441460
40109104500,"Census Tract 1045, Oklahoma County, Oklahoma",3793.0,579.0,0.0,46.0,0.0,0.0,3168.0,"Oklahoma City city, Oklahoma",False,-23.859,-4.706,-5.683,-0.858,35.431,0.0,+35.4351513,-097.5346263
40109104600,"Census Tract 1046, Oklahoma County, Oklahoma",1056.0,106.0,14.0,80.0,10.0,0.0,719.0,"Oklahoma City city, Oklahoma",False,-25.058,-1.591,-1.54,0.674,15.854,0.0,+35.4398789,-097.5257933
40109104700,"Census Tract 1047, Oklahoma County, Oklahoma",1313.0,322.0,258.0,40.0,0.0,0.0,667.0,"Oklahoma City city, Oklahoma",False,-24.608,9.664,-6.288,-0.289,19.975,0.0,+35.4411883,-097.5165064
40109104800,"Census Tract 1048, Oklahoma County, Oklahoma",3044.0,530.0,137.0,184.0,0.0,0.0,2194.0,"Oklahoma City city, Oklahoma",False,-39.822,1.804,-3.272,-0.385,42.023,0.0,+35.4280776,-097.5014078
40109104900,"Census Tract 1049, Oklahoma County, Oklahoma",4280.0,1319.0,43.0,91.0,0.0,0.0,2696.0,"Oklahoma City city, Oklahoma",False,-16.902,-3.336,-4.317,-1.119,23.078,0.0,+35.4279513,-097.5146981
40109105000,"Census Tract 1050, Oklahoma County, Oklahoma",2318.0,396.0,72.0,107.0,0.0,0.0,1707.0,"Oklahoma City city, Oklahoma",False,-24.824,1.019,-0.921,-0.852,24.28,0.0,+35.4279906,-097.5257763
40109105100,"Census Tract 1051, Oklahoma County, Oklahoma",2313.0,1542.0,226.0,91.0,169.0,0.0,69.0,"Oklahoma City city, Oklahoma",False,10.087,-23.83,-0.876,5.704,-0.09,0.0,+35.5219928,-097.5117786
40109105201,"Census Tract 1052.01, Oklahoma County, Oklahoma",1519.0,7.0,1340.0,0.0,0.0,0.0,5.0,"Oklahoma City city, Oklahoma",False,-0.947,-9.353,-0.512,-0.064,-0.119,0.0,+35.5149834,-097.4898836
40109105202,"Census Tract 1052.02, Oklahoma County, Oklahoma",1143.0,0.0,1031.0,65.0,8.0,0.0,82.0,"Oklahoma City city, Oklahoma",False,-0.971,-7.048,4.959,0.619,6.203,0.0,+35.5149729,-097.4810471
40109105300,"Census Tract 1053, Oklahoma County, Oklahoma",3415.0,974.0,277.0,86.0,0.0,0.0,1860.0,"Oklahoma City city, Oklahoma",False,-28.089,-3.109,-6.363,-0.542,31.991,0.0,+35.4424300,-097.4858267
40109105400,"Census Tract 1054, Oklahoma County, Oklahoma",1993.0,549.0,169.0,60.0,16.0,0.0,1148.0,"Oklahoma City city, Oklahoma",False,-37.257,4.772,-7.2,0.004,37.123,0.0,+35.4135124,-097.5013927
40109105500,"Census Tract 1055, Oklahoma County, Oklahoma",2940.0,558.0,80.0,155.0,0.0,0.0,2069.0,"Oklahoma City city, Oklahoma",False,-31.382,-4.01,-1.839,-0.414,35.096,0.0,+35.4242162,-097.5567344
40109105600,"Census Tract 1056, Oklahoma County, Oklahoma",4687.0,1021.0,468.0,146.0,0.0,0.0,3023.0,"Oklahoma City city, Oklahoma",False,-18.637,-1.981,-5.182,-0.563,26.245,0.0,+35.4449293,-097.5737215
40109105700,"Census Tract 1057, Oklahoma County, Oklahoma",1298.0,363.0,273.0,70.0,8.0,8.0,484.0,"Oklahoma City city, Oklahoma",False,-8.389,9.155,-1.497,0.072,-6.955,0.525,+35.4549050,-097.5574327
40109105800,"Census Tract 1058, Oklahoma County, Oklahoma",789.0,435.0,44.0,32.0,12.0,0.0,266.0,"Oklahoma City city, Oklahoma",False,-5.368,4.622,-9.19,0.805,9.37,0.0,+35.4714260,-097.5567303
40109105903,"Census Tract 1059.03, Oklahoma County, Oklahoma",2950.0,1478.0,251.0,51.0,135.0,0.0,839.0,"Oklahoma City city, Oklahoma",False,-14.184,-7.8,-2.759,-0.291,18.865,0.0,+35.5058462,-097.5923119
40109105904,"Census Tract 1059.04, Oklahoma County, Oklahoma",3738.0,1738.0,389.0,30.0,139.0,10.0,1261.0,"Oklahoma City city, Oklahoma",False,-14.397,-1.707,-5.402,-1.68,18.667,0.161,+35.5036301,-097.5748526
40109105905,"Census Tract 1059.05, Oklahoma County, Oklahoma",2819.0,1461.0,156.0,34.0,54.0,0.0,1062.0,"Oklahoma City city, Oklahoma",False,-23.786,-0.679,-3.401,-2.353,28.713,0.0,+35.4969288,-097.5922231
40109105906,"Census Tract 1059.06, Oklahoma County, Oklahoma",3453.0,1693.0,263.0,128.0,8.0,0.0,1262.0,"Oklahoma City city, Oklahoma",False,-26.318,1.945,-1.002,-3.55,26.273,-0.071,+35.4896883,-097.5922295
40109105907,"Census Tract 1059.07, Oklahoma County, Oklahoma",3909.0,1416.0,225.0,131.0,110.0,0.0,1846.0,"Oklahoma City city, Oklahoma",False,-29.095,-6.086,-3.363,-1.812,36.042,-0.026,+35.4792285,-097.5922293
40109106000,"Census Tract 1060, Oklahoma County, Oklahoma",2263.0,791.0,1241.0,17.0,70.0,0.0,108.0,"Oklahoma City city, Oklahoma",False,3.551,-8.588,-1.882,2.136,3.192,0.0,+35.5240140,-097.4450794
40109106100,"Census Tract 1061, Oklahoma County, Oklahoma",3273.0,376.0,2566.0,34.0,18.0,0.0,69.0,"Oklahoma City city, Oklahoma",False,-3.82,-1.16,-1.286,0.459,-0.579,0.0,+35.5286276,-097.4694009
40109106200,"Census Tract 1062, Oklahoma County, Oklahoma",1489.0,225.0,1092.0,0.0,0.0,0.0,6.0,"Oklahoma City city, Oklahoma",False,3.831,-12.414,-1.055,-0.264,-1.048,0.0,+35.5445186,-097.5071443
40109106301,"Census Tract 1063.01, Oklahoma County, Oklahoma",3702.0,638.0,2107.0,219.0,0.0,0.0,513.0,"Oklahoma City city, Oklahoma",False,-1.872,-13.95,2.926,-0.662,7.638,0.0,+35.5548303,-097.5248176
40109106302,"Census Tract 1063.02, Oklahoma County, Oklahoma",4158.0,990.0,2110.0,188.0,30.0,44.0,588.0,"Oklahoma City city, Oklahoma",False,2.862,-15.56,2.434,-2.569,7.068,1.058,+35.5801031,-097.5226862
40109106303,"Census Tract 1063.03, Oklahoma County, Oklahoma",3299.0,1882.0,317.0,110.0,38.0,0.0,843.0,"Oklahoma City city, Oklahoma",False,-0.889,-14.126,-0.696,-0.212,12.873,-0.031,+35.5611048,-097.5364171
40109106402,"Census Tract 1064.02, Oklahoma County, Oklahoma",2207.0,1827.0,0.0,53.0,78.0,0.0,108.0,"Oklahoma City city, Oklahoma",False,-6.425,-0.907,-1.897,1.481,1.838,-0.096,+35.5432471,-097.5574320
40109106403,"Census Tract 1064.03, Oklahoma County, Oklahoma",5061.0,4247.0,153.0,103.0,144.0,0.0,219.0,"Oklahoma City city, Oklahoma",False,-0.127,-2.554,-2.438,1.335,0.125,0.0,+35.5583104,-097.5541025
40109106501,"Census Tract 1065.01, Oklahoma County, Oklahoma",2805.0,2274.0,173.0,37.0,23.0,13.0,48.0,"Oklahoma City city, Oklahoma",False,-3.362,1.893,-2.564,-2.778,-1.745,0.463,+35.5306086,-097.5561480
40109106502,"Census Tract 1065.02, Oklahoma County, Oklahoma",4590.0,2490.0,366.0,201.0,263.0,0.0,1103.0,"Oklahoma City city, Oklahoma",False,-21.127,-0.167,0.02,-1.429,19.268,0.0,+35.5179712,-097.5569126
40109106503,"Census Tract 1065.03, Oklahoma County, Oklahoma",1313.0,937.0,93.0,31.0,76.0,0.0,129.0,"Oklahoma City city, Oklahoma",False,-11.775,2.759,-1.53,0.538,6.675,-0.062,+35.5317263,-097.5403045
40109106601,"Census Tract 1066.01, Oklahoma County, Oklahoma",2948.0,1604.0,285.0,70.0,335.0,0.0,404.0,"Oklahoma City city, Oklahoma",False,-20.943,1.387,-3.048,7.618,6.737,-0.033,+35.5167574,-097.5745988
40109106602,"Census Tract 1066.02, Oklahoma County, Oklahoma",2811.0,1605.0,301.0,66.0,56.0,0.0,503.0,"Oklahoma City city, Oklahoma",False,-25.374,7.096,-1.388,-3.796,13.994,-0.041,+35.5171128,-097.5938892
40109106604,"Census Tract 1066.04, Oklahoma County, Oklahoma",2583.0,1081.0,669.0,59.0,336.0,0.0,314.0,"Oklahoma City city, Oklahoma",False,-28.208,15.496,-1.078,4.285,6.068,-0.045,+35.5260197,-097.5757421
40109106606,"Census Tract 1066.06, Oklahoma County, Oklahoma",2317.0,1526.0,49.0,132.0,232.0,0.0,319.0,"Oklahoma City city, Oklahoma",False,-22.259,-0.487,1.917,7.853,10.43,0.0,+35.5290312,-097.5880685
40109106607,"Census Tract 1066.07, Oklahoma County, Oklahoma",3854.0,2195.0,442.0,112.0,357.0,8.0,563.0,"Oklahoma City city, Oklahoma",False,-21.96,4.341,-1.896,5.475,9.627,0.208,+35.5310679,-097.5968867
40109106608,"Census Tract 1066.08, Oklahoma County, Oklahoma",3123.0,2321.0,241.0,151.0,157.0,0.0,135.0,"Oklahoma City city, Oklahoma",False,-8.287,3.098,1.766,-2.047,2.101,0.0,+35.5421848,-097.5821232
40109106609,"Census Tract 1066.09, Oklahoma County, Oklahoma",852.0,666.0,5.0,22.0,10.0,0.0,72.0,"Oklahoma City city, Oklahoma",False,-3.373,-2.94,-0.617,-2.846,0.904,0.0,+35.5408971,-097.5707381
40109106610,"Census Tract 1066.10, Oklahoma County, Oklahoma",1444.0,874.0,192.0,39.0,93.0,59.0,106.0,"Oklahoma City city, Oklahoma",False,-16.921,6.262,-2.158,1.871,1.757,4.086,+35.5325822,-097.5714682
40109106704,"Census Tract 1067.04, Oklahoma County, Oklahoma",2137.0,1582.0,43.0,152.0,13.0,0.0,234.0,"Oklahoma City city, Oklahoma",False,-15.858,-0.296,3.001,-0.525,8.39,0.0,+35.5181454,-097.6574836
40109106705,"Census Tract 1067.05, Oklahoma County, Oklahoma",2449.0,1578.0,168.0,25.0,313.0,0.0,236.0,"Oklahoma City city, Oklahoma",False,-20.973,1.599,-2.09,9.67,6.938,0.0,+35.5414614,-097.6114241
40109106706,"Census Tract 1067.06, Oklahoma County, Oklahoma",3436.0,2123.0,787.0,54.0,57.0,29.0,281.0,"Oklahoma City city, Oklahoma",False,-15.673,10.689,-2.772,-0.36,4.396,0.844,+35.5296014,-097.6115292
40109106707,"Census Tract 1067.07, Oklahoma County, Oklahoma",7410.0,2893.0,1932.0,171.0,201.0,0.0,1838.0,"Oklahoma City city, Oklahoma",False,-20.868,4.136,-1.311,-1.592,14.882,-0.012,+35.5433440,-097.6277444
40109106708,"Census Tract 1067.08, Oklahoma County, Oklahoma",2510.0,1708.0,119.0,18.0,443.0,5.0,176.0,"Oklahoma City city, Oklahoma",False,8.138,-17.196,-2.902,13.344,-2.91,0.187,+35.5373097,-097.6529976
40109106804,"Census Tract 1068.04, Oklahoma County, Oklahoma",3571.0,1866.0,234.0,101.0,76.0,0.0,1083.0,"Oklahoma City city, Oklahoma",False,-26.546,-0.24,-1.719,0.978,21.81,0.0,+35.5150408,-097.6100675
40109106902,"Census Tract 1069.02, Oklahoma County, Oklahoma",2642.0,1507.0,350.0,68.0,0.0,0.0,544.0,"Oklahoma City city, Oklahoma",False,-26.435,8.66,-2.311,-1.105,14.813,0.0,+35.4969478,-097.6278457
40109106903,"Census Tract 1069.03, Oklahoma County, Oklahoma",5843.0,4062.0,610.0,263.0,127.0,0.0,421.0,"Oklahoma City city, Oklahoma",False,-18.022,7.085,0.641,0.285,4.029,-0.016,+35.4996926,-097.6532627
