GEOID,name,total_population_19,white_alone_19,black_alone_19,native_alone_19,asian_alone_19,native_hawaiian_pacific_islander_19,hispanic_or_latino_19,city,gentrified,pct_white_alone_change,pct_black_alone_change,pct_native_alone_change,pct_asian_alone_change,pct_hispanic_or_latino_change,pct_native_hawaiian_pacific_islander_change,INTPTLAT,INTPTLON
29047021206,"Census Tract 212.06, Clay County, Missouri",8084.0,6001.0,585.0,0.0,280.0,18.0,765.0,"Kansas City city, Missouri",False,-18.688,4.837,-0.464,2.133,6.76,0.223,+39.2384452,-094.5514106
29047021207,"Census Tract 212.07, Clay County, Missouri",3634.0,2621.0,617.0,0.0,59.0,0.0,289.0,"Kansas City city, Missouri",False,-16.334,13.888,-0.803,-0.821,2.977,0.0,+39.2567024,-094.5885925
29047021208,"Census Tract 212.08, Clay County, Missouri",5976.0,4857.0,639.0,0.0,18.0,0.0,331.0,"Kansas City city, Missouri",False,-7.183,7.602,-0.803,-2.144,0.563,0.0,+39.2358034,-094.5924749
29047021303,"Census Tract 213.03, Clay County, Missouri",4555.0,3887.0,224.0,0.0,0.0,0.0,212.0,"Kansas City city, Missouri",True,-8.925,4.28,-2.296,-0.128,1.975,0.0,+39.2869383,-094.5311788
29047021305,"Census Tract 213.05, Clay County, Missouri",8090.0,6706.0,421.0,14.0,44.0,0.0,576.0,"Kansas City city, Missouri",False,-8.301,2.458,-0.679,-0.82,3.332,0.0,+39.2995050,-094.5776471
29047021306,"Census Tract 213.06, Clay County, Missouri",6899.0,5629.0,336.0,156.0,222.0,0.0,584.0,"Kansas City city, Missouri",False,-9.662,2.126,1.715,1.768,4.708,-0.031,+39.2730872,-094.5796524
29047021307,"Census Tract 213.07, Clay County, Missouri",5765.0,4374.0,319.0,31.0,415.0,0.0,429.0,"Kansas City city, Missouri",False,-14.195,1.735,-0.253,5.464,3.963,0.0,+39.2343799,-094.4829161
29047021309,"Census Tract 213.09, Clay County, Missouri",5099.0,4340.0,160.0,0.0,273.0,0.0,224.0,"Kansas City city, Missouri",False,-4.913,-0.68,-0.786,3.608,0.902,0.0,+39.2571608,-094.4800829
29047021310,"Census Tract 213.10, Clay County, Missouri",8973.0,7312.0,701.0,49.0,158.0,0.0,458.0,"Kansas City city, Missouri",False,-8.539,3.994,-0.24,0.015,1.613,0.0,+39.2845861,-094.4885907
29047021803,"Census Tract 218.03, Clay County, Missouri",8150.0,6655.0,231.0,0.0,230.0,0.0,488.0,"Kansas City city, Missouri",False,-14.332,1.737,-0.424,2.324,4.156,-0.025,+39.2949550,-094.4472630
29047021804,"Census Tract 218.04, Clay County, Missouri",7362.0,7274.0,2.0,0.0,0.0,0.0,49.0,"Kansas City city, Missouri",False,2.817,-1.07,-0.424,-0.498,-1.166,-0.025,+39.3954850,-094.4276907
29047021900,"Census Tract 219, Clay County, Missouri",6975.0,6246.0,0.0,0.0,236.0,0.0,54.0,"Kansas City city, Missouri",False,-6.313,-0.382,-1.262,2.914,-0.84,0.0,+39.4162645,-094.5508856
29047022100,"Census Tract 221, Clay County, Missouri",5058.0,3818.0,301.0,32.0,234.0,0.0,461.0,"Kansas City city, Missouri",True,-2.025,0.543,-0.555,-0.884,0.839,-0.102,+39.1368804,-094.5749786
29047022200,"Census Tract 222, Clay County, Missouri",3922.0,2864.0,392.0,25.0,8.0,0.0,455.0,"Kansas City city, Missouri",False,-18.378,8.106,-0.454,-0.716,7.026,-0.075,+39.1630328,-094.4518867
29095000300,"Census Tract 3, Jackson County, Missouri",1524.0,742.0,502.0,9.0,63.0,0.0,208.0,"Kansas City city, Missouri",True,17.808,14.346,0.0,-31.411,1.427,-0.131,+39.1138332,-094.5732850
29095000600,"Census Tract 6, Jackson County, Missouri",4402.0,1281.0,509.0,0.0,410.0,0.0,2152.0,"Kansas City city, Missouri",False,-25.073,3.859,-1.683,3.514,18.756,0.0,+39.1128996,-094.5139233
29095000700,"Census Tract 7, Jackson County, Missouri",3469.0,1019.0,635.0,0.0,366.0,0.0,1258.0,"Kansas City city, Missouri",False,-20.614,10.059,-1.334,2.523,4.467,0.0,+39.1127296,-094.5233086
29095000800,"Census Tract 8, Jackson County, Missouri",4046.0,1078.0,414.0,65.0,470.0,0.0,1798.0,"Kansas City city, Missouri",False,-22.457,-1.895,-0.145,6.019,14.018,0.0,+39.1126620,-094.5324471
29095000900,"Census Tract 9, Jackson County, Missouri",2640.0,1018.0,698.0,0.0,180.0,0.0,701.0,"Kansas City city, Missouri",False,-7.584,14.689,-1.366,1.498,-7.53,-0.057,+39.1127311,-094.5423930
29095001000,"Census Tract 10, Jackson County, Missouri",2977.0,908.0,1236.0,80.0,150.0,0.0,527.0,"Kansas City city, Missouri",True,0.142,2.006,1.855,-1.532,0.83,0.0,+39.1116526,-094.5557347
29095001100,"Census Tract 11, Jackson County, Missouri",1744.0,1088.0,406.0,0.0,41.0,24.0,139.0,"Kansas City city, Missouri",True,-4.738,4.816,-1.631,0.089,-1.814,1.271,+39.1010660,-094.5916354
29095001800,"Census Tract 18, Jackson County, Missouri",2579.0,603.0,826.0,15.0,196.0,0.0,891.0,"Kansas City city, Missouri",False,-8.799,6.476,-0.376,0.6,0.798,0.0,+39.1023472,-094.5443124
29095001900,"Census Tract 19, Jackson County, Missouri",3632.0,897.0,746.0,73.0,116.0,0.0,1800.0,"Kansas City city, Missouri",False,-12.391,-1.232,0.501,-1.921,15.741,-0.028,+39.1017943,-094.5253223
29095002000,"Census Tract 20, Jackson County, Missouri",2443.0,697.0,125.0,14.0,47.0,0.0,1568.0,"Kansas City city, Missouri",False,-21.491,-5.662,-0.185,-2.665,30.794,0.0,+39.0988433,-094.4997833
29095002100,"Census Tract 21, Jackson County, Missouri",4114.0,934.0,767.0,0.0,12.0,0.0,2304.0,"Kansas City city, Missouri",False,-15.525,-15.593,-1.025,-4.254,34.553,0.0,+39.0918318,-094.5023035
29095002200,"Census Tract 22, Jackson County, Missouri",2689.0,626.0,795.0,39.0,38.0,0.0,1182.0,"Kansas City city, Missouri",False,-10.791,-9.741,0.022,-2.646,23.24,0.0,+39.0907451,-094.5212250
29095002300,"Census Tract 23, Jackson County, Missouri",2058.0,421.0,786.0,0.0,35.0,0.0,816.0,"Kansas City city, Missouri",False,-5.704,-13.874,-0.767,0.849,19.837,0.0,+39.0907091,-094.5327133
29095003400,"Census Tract 34, Jackson County, Missouri",2886.0,380.0,956.0,23.0,0.0,32.0,1503.0,"Kansas City city, Missouri",False,-9.95,-22.726,0.119,-0.73,33.132,1.083,+39.0798107,-094.5247053
29095003700,"Census Tract 37, Jackson County, Missouri",864.0,89.0,668.0,0.0,0.0,0.0,13.0,"Kansas City city, Missouri",False,7.868,-18.132,-0.235,-0.471,0.406,0.0,+39.0806721,-094.5476941
29095003800,"Census Tract 38, Jackson County, Missouri",1531.0,234.0,1190.0,10.0,14.0,0.0,32.0,"Kansas City city, Missouri",False,13.98,-18.308,0.497,0.236,0.473,0.0,+39.0733197,-094.5480583
29095004300,"Census Tract 43, Jackson County, Missouri",2370.0,1231.0,507.0,0.0,153.0,19.0,338.0,"Kansas City city, Missouri",True,8.73,-21.472,-1.288,3.483,4.797,0.752,+39.0777891,-094.5753800
29095004400,"Census Tract 44, Jackson County, Missouri",1440.0,1211.0,45.0,0.0,71.0,0.0,62.0,"Kansas City city, Missouri",False,14.612,-21.268,-0.486,2.696,1.293,0.0,+39.0783348,-094.5868188
29095004600,"Census Tract 46, Jackson County, Missouri",2458.0,1579.0,211.0,0.0,120.0,0.0,326.0,"Kansas City city, Missouri",False,-4.077,-0.138,-1.258,3.787,-6.94,0.0,+39.0644709,-094.6011502
29095005100,"Census Tract 51, Jackson County, Missouri",1623.0,1286.0,140.0,6.0,70.0,0.0,76.0,"Kansas City city, Missouri",False,18.715,-20.434,-0.6,3.036,-3.284,-0.051,+39.0590236,-094.5789709
29095005200,"Census Tract 52, Jackson County, Missouri",1092.0,315.0,697.0,0.0,0.0,0.0,33.0,"Kansas City city, Missouri",False,12.663,-16.752,-0.944,-0.067,0.797,0.0,+39.0667159,-094.5669027
29095005300,"Census Tract 53, Jackson County, Missouri",1528.0,495.0,858.0,0.0,0.0,21.0,95.0,"Kansas City city, Missouri",True,20.315,-25.728,-0.685,-1.183,2.107,1.374,+39.0595061,-094.5672804
29095005400,"Census Tract 54, Jackson County, Missouri",868.0,61.0,697.0,0.0,3.0,0.0,91.0,"Kansas City city, Missouri",False,3.857,-15.716,-0.407,0.183,10.24,0.0,+39.0664004,-094.5576496
29095005500,"Census Tract 55, Jackson County, Missouri",701.0,16.0,603.0,0.0,0.0,0.0,82.0,"Kansas City city, Missouri",False,1.631,-11.211,-0.489,0.0,10.069,0.0,+39.0591840,-094.5580232
29095005601,"Census Tract 56.01, Jackson County, Missouri",1580.0,126.0,1384.0,11.0,0.0,0.0,51.0,"Kansas City city, Missouri",False,7.23,-10.435,0.536,-0.053,2.376,0.0,+39.0660983,-094.5484184
29095005602,"Census Tract 56.02, Jackson County, Missouri",1424.0,50.0,1281.0,0.0,0.0,0.0,82.0,"Kansas City city, Missouri",False,2.456,-7.681,-0.05,-0.1,4.653,0.0,+39.0588825,-094.5487876
29095005700,"Census Tract 57, Jackson County, Missouri",2371.0,132.0,1951.0,0.0,0.0,57.0,148.0,"Kansas City city, Missouri",False,4.341,-15.298,-0.325,-0.072,5.629,2.404,+39.0621834,-094.5393995
29095005801,"Census Tract 58.01, Jackson County, Missouri",2022.0,100.0,1746.0,0.0,0.0,0.0,44.0,"Kansas City city, Missouri",False,1.765,-7.876,-0.314,-0.118,0.134,0.0,+39.0617231,-094.5256235
29095006000,"Census Tract 60, Jackson County, Missouri",1327.0,71.0,1163.0,0.0,0.0,0.0,87.0,"Kansas City city, Missouri",False,3.403,-9.006,-0.379,-0.108,5.637,0.0,+39.0486096,-094.5403902
29095006100,"Census Tract 61, Jackson County, Missouri",2890.0,213.0,2677.0,0.0,0.0,0.0,0.0,"Kansas City city, Missouri",False,6.577,-4.873,-0.264,-0.382,-0.969,0.0,+39.0477342,-094.5491507
29095006300,"Census Tract 63, Jackson County, Missouri",1587.0,235.0,1233.0,33.0,0.0,5.0,68.0,"Kansas City city, Missouri",False,10.005,-15.416,1.961,-0.197,2.631,0.315,+39.0446489,-094.5631993
29095006500,"Census Tract 65, Jackson County, Missouri",1630.0,1137.0,275.0,12.0,47.0,0.0,144.0,"Kansas City city, Missouri",True,17.964,-21.787,-0.344,1.405,2.58,0.0,+39.0527160,-094.5758425
29095006600,"Census Tract 66, Jackson County, Missouri",1910.0,1386.0,149.0,13.0,194.0,0.0,56.0,"Kansas City city, Missouri",False,-2.435,-8.727,-0.462,7.402,-1.278,-0.052,+39.0455021,-094.5797228
29095006700,"Census Tract 67, Jackson County, Missouri",1811.0,1268.0,327.0,0.0,31.0,0.0,97.0,"Kansas City city, Missouri",True,3.067,-1.71,-1.328,-0.041,-4.049,0.0,+39.0527105,-094.5828122
29095006900,"Census Tract 69, Jackson County, Missouri",1497.0,1175.0,88.0,0.0,80.0,7.0,77.0,"Kansas City city, Missouri",False,-0.838,-5.362,-1.098,3.212,-0.735,0.468,+39.0464618,-094.5909276
29095007100,"Census Tract 71, Jackson County, Missouri",3286.0,2520.0,238.0,0.0,153.0,14.0,326.0,"Kansas City city, Missouri",False,-1.778,1.424,-0.627,2.252,-2.413,0.426,+39.0465282,-094.6017867
29095007200,"Census Tract 72, Jackson County, Missouri",1918.0,1720.0,15.0,0.0,60.0,0.0,58.0,"Kansas City city, Missouri",False,-3.177,-1.017,-0.4,1.629,-0.124,0.0,+39.0347581,-094.6002037
29095007300,"Census Tract 73, Jackson County, Missouri",3091.0,2542.0,214.0,0.0,153.0,0.0,80.0,"Kansas City city, Missouri",False,-4.299,1.806,-0.88,1.723,-0.802,0.0,+39.0411671,-094.5913496
29095007400,"Census Tract 74, Jackson County, Missouri",4000.0,3403.0,198.0,0.0,211.0,0.0,125.0,"Kansas City city, Missouri",False,9.345,-0.346,-0.546,-8.73,-0.561,-0.055,+39.0339763,-094.5820520
29095007500,"Census Tract 75, Jackson County, Missouri",2704.0,1359.0,1018.0,7.0,145.0,0.0,152.0,"Kansas City city, Missouri",True,16.138,-23.138,-0.44,4.164,3.424,0.0,+39.0341069,-094.5687595
29095007600,"Census Tract 76, Jackson County, Missouri",2018.0,201.0,1666.0,0.0,0.0,0.0,144.0,"Kansas City city, Missouri",False,7.343,-13.013,-0.168,-0.201,5.861,0.0,+39.0335529,-094.5595394
29095007700,"Census Tract 77, Jackson County, Missouri",1247.0,24.0,1110.0,0.0,0.0,2.0,48.0,"Kansas City city, Missouri",False,0.494,-7.694,-0.286,-0.668,3.038,0.112,+39.0332518,-094.5487956
29095007802,"Census Tract 78.02, Jackson County, Missouri",2130.0,105.0,1852.0,0.0,17.0,5.0,128.0,"Kansas City city, Missouri",False,1.091,-7.716,-0.23,0.568,5.011,0.235,+39.0244590,-094.5321623
