GEOID,name,total_population_19,white_alone_19,black_alone_19,native_alone_19,asian_alone_19,native_hawaiian_pacific_islander_19,hispanic_or_latino_19,city,gentrified,pct_white_alone_change,pct_black_alone_change,pct_native_alone_change,pct_asian_alone_change,pct_hispanic_or_latino_change,pct_native_hawaiian_pacific_islander_change,INTPTLAT,INTPTLON
55079016600,"Census Tract 166, Milwaukee County, Wisconsin",1871.0,378.0,277.0,15.0,12.0,0.0,1148.0,"Milwaukee city, Wisconsin",False,0.763,7.32,-1.115,-1.143,-7.759,0.0,+43.0097292,-087.9132702
55079016700,"Census Tract 167, Milwaukee County, Wisconsin",3181.0,448.0,504.0,88.0,120.0,0.0,2023.0,"Milwaukee city, Wisconsin",False,-2.964,8.362,1.035,1.63,-7.237,0.0,+43.0103011,-087.9220952
55079016800,"Census Tract 168, Milwaukee County, Wisconsin",3518.0,232.0,542.0,5.0,23.0,0.0,2716.0,"Milwaukee city, Wisconsin",False,-13.733,8.847,-1.591,-2.069,9.227,-0.031,+43.0103604,-087.9293500
55079016900,"Census Tract 169, Milwaukee County, Wisconsin",3581.0,622.0,177.0,47.0,0.0,0.0,2720.0,"Milwaukee city, Wisconsin",False,-13.878,-3.876,-1.324,-3.979,23.042,-0.025,+43.0095191,-087.9377079
55079017000,"Census Tract 170, Milwaukee County, Wisconsin",5222.0,1261.0,585.0,49.0,44.0,0.0,3159.0,"Milwaukee city, Wisconsin",False,-19.42,5.911,-1.455,-4.056,17.45,0.0,+43.0104184,-087.9475260
55079017100,"Census Tract 171, Milwaukee County, Wisconsin",3132.0,387.0,24.0,12.0,155.0,0.0,2510.0,"Milwaukee city, Wisconsin",False,-35.09,-1.588,-1.054,-3.75,40.555,0.0,+43.0105728,-087.9580700
55079017200,"Census Tract 172, Milwaukee County, Wisconsin",2884.0,305.0,67.0,64.0,208.0,0.0,2276.0,"Milwaukee city, Wisconsin",False,-38.891,-0.737,-0.284,2.622,38.909,-0.046,+43.0028945,-087.9561902
55079017300,"Census Tract 173, Milwaukee County, Wisconsin",4111.0,845.0,82.0,110.0,12.0,0.0,3003.0,"Milwaukee city, Wisconsin",False,-24.967,-1.92,-1.654,-3.712,31.5,0.0,+43.0036654,-087.9487665
55079017400,"Census Tract 174, Milwaukee County, Wisconsin",2760.0,313.0,229.0,0.0,229.0,3.0,1889.0,"Milwaukee city, Wisconsin",False,-23.212,2.733,-2.562,3.099,16.941,0.109,+43.0047662,-087.9382983
55079017500,"Census Tract 175, Milwaukee County, Wisconsin",3535.0,215.0,381.0,62.0,309.0,0.0,2607.0,"Milwaukee city, Wisconsin",False,-22.462,6.293,-0.717,3.704,14.861,0.0,+43.0028744,-087.9296512
55079017600,"Census Tract 176, Milwaukee County, Wisconsin",2883.0,390.0,236.0,115.0,20.0,0.0,2120.0,"Milwaukee city, Wisconsin",False,-16.54,2.399,2.502,-2.83,14.983,0.0,+43.0028087,-087.9223606
55079017900,"Census Tract 179, Milwaukee County, Wisconsin",3028.0,2092.0,157.0,148.0,10.0,0.0,473.0,"Milwaukee city, Wisconsin",True,-5.429,2.665,1.901,-2.532,-1.025,-0.031,+42.9987735,-087.9050358
55079018000,"Census Tract 180, Milwaukee County, Wisconsin",2779.0,2042.0,58.0,23.0,199.0,0.0,426.0,"Milwaukee city, Wisconsin",True,-5.921,-1.813,-1.245,6.188,1.9,0.0,+43.0113856,-087.8950353
55079018100,"Census Tract 181, Milwaukee County, Wisconsin",1754.0,1514.0,97.0,11.0,27.0,0.0,74.0,"Milwaukee city, Wisconsin",False,-5.802,4.788,-0.858,0.797,-0.407,0.0,+42.9982278,-087.8854826
55079018200,"Census Tract 182, Milwaukee County, Wisconsin",1637.0,1526.0,8.0,0.0,24.0,0.0,79.0,"Milwaukee city, Wisconsin",False,2.37,-0.707,-0.478,0.808,-1.514,0.0,+42.9891585,-087.8739272
55079018300,"Census Tract 183, Milwaukee County, Wisconsin",2451.0,1940.0,44.0,22.0,0.0,0.0,324.0,"Milwaukee city, Wisconsin",False,-7.967,-0.023,-0.92,-1.277,5.521,0.0,+42.9913549,-087.8928588
55079018400,"Census Tract 184, Milwaukee County, Wisconsin",1384.0,1154.0,0.0,0.0,0.0,0.0,197.0,"Milwaukee city, Wisconsin",True,-0.371,-0.935,-1.15,-1.078,1.222,0.0,+42.9905495,-087.9024606
55079018500,"Census Tract 185, Milwaukee County, Wisconsin",1930.0,1339.0,14.0,4.0,10.0,0.0,462.0,"Milwaukee city, Wisconsin",False,-17.847,0.309,-1.16,-0.73,14.312,0.0,+42.9844186,-087.9143974
55079018600,"Census Tract 186, Milwaukee County, Wisconsin",2722.0,448.0,159.0,21.0,159.0,0.0,1920.0,"Milwaukee city, Wisconsin",False,-32.426,0.335,-1.052,2.79,29.911,0.0,+42.9955754,-087.9225565
55079018700,"Census Tract 187, Milwaukee County, Wisconsin",3551.0,635.0,86.0,0.0,415.0,0.0,2240.0,"Milwaukee city, Wisconsin",False,-26.575,-1.625,-2.565,9.179,17.142,-0.028,+42.9955832,-087.9299143
55079018800,"Census Tract 188, Milwaukee County, Wisconsin",1904.0,194.0,58.0,15.0,0.0,0.0,1588.0,"Milwaukee city, Wisconsin",False,-29.121,-1.179,-2.767,-2.937,34.356,-0.155,+42.9992964,-087.9405839
55079018900,"Census Tract 189, Milwaukee County, Wisconsin",1941.0,423.0,79.0,0.0,13.0,0.0,1415.0,"Milwaukee city, Wisconsin",False,-47.346,1.131,-2.449,-1.989,50.298,0.0,+42.9956637,-087.9532254
55079019000,"Census Tract 190, Milwaukee County, Wisconsin",4607.0,2377.0,266.0,18.0,188.0,0.0,1530.0,"Milwaukee city, Wisconsin",False,-36.244,4.073,-0.506,1.667,26.29,-0.023,+42.9947531,-087.9684245
55079019100,"Census Tract 191, Milwaukee County, Wisconsin",3868.0,2037.0,264.0,2.0,31.0,0.0,1437.0,"Milwaukee city, Wisconsin",False,-31.705,3.55,-1.373,-0.885,28.875,-0.097,+42.9821654,-087.9654941
55079019200,"Census Tract 192, Milwaukee County, Wisconsin",3411.0,1996.0,180.0,42.0,34.0,0.0,1034.0,"Milwaukee city, Wisconsin",False,-32.623,3.666,0.844,0.031,24.483,0.0,+42.9928271,-087.9858353
55079019300,"Census Tract 193, Milwaukee County, Wisconsin",3150.0,2169.0,92.0,14.0,146.0,0.0,615.0,"Milwaukee city, Wisconsin",False,-25.028,2.195,-0.436,3.909,15.857,0.0,+42.9949738,-087.9961365
55079019400,"Census Tract 194, Milwaukee County, Wisconsin",3920.0,2690.0,175.0,55.0,154.0,0.0,777.0,"Milwaukee city, Wisconsin",False,-22.352,2.681,1.019,1.954,15.212,0.0,+42.9845779,-088.0275565
55079019500,"Census Tract 195, Milwaukee County, Wisconsin",3359.0,2772.0,17.0,7.0,15.0,0.0,412.0,"Milwaukee city, Wisconsin",False,-9.413,-0.354,-0.474,-0.887,7.524,0.0,+42.9773249,-088.0276980
55079019600,"Census Tract 196, Milwaukee County, Wisconsin",3508.0,2760.0,127.0,36.0,47.0,0.0,416.0,"Milwaukee city, Wisconsin",False,-13.905,2.736,0.113,0.484,7.551,0.0,+42.9846573,-088.0076967
55079019700,"Census Tract 197, Milwaukee County, Wisconsin",6068.0,4441.0,59.0,59.0,181.0,0.0,1166.0,"Milwaukee city, Wisconsin",False,-15.56,-0.963,-0.005,-0.06,14.031,0.0,+42.9757082,-088.0074182
55079019800,"Census Tract 198, Milwaukee County, Wisconsin",6061.0,3127.0,398.0,0.0,711.0,0.0,1592.0,"Milwaukee city, Wisconsin",False,-39.208,4.906,-0.976,10.63,21.365,0.0,+42.9820787,-087.9897334
55079019900,"Census Tract 199, Milwaukee County, Wisconsin",3956.0,2712.0,50.0,64.0,114.0,0.0,924.0,"Milwaukee city, Wisconsin",False,-21.926,0.43,0.784,0.495,18.065,-0.058,+42.9731770,-087.9823601
55079020000,"Census Tract 200, Milwaukee County, Wisconsin",3600.0,1362.0,401.0,99.0,383.0,0.0,1319.0,"Milwaukee city, Wisconsin",False,-35.789,5.534,1.379,5.369,23.267,-0.03,+42.9840534,-087.9527361
55079020100,"Census Tract 201, Milwaukee County, Wisconsin",4131.0,1298.0,358.0,44.0,91.0,0.0,2275.0,"Milwaukee city, Wisconsin",False,-38.317,3.187,-0.865,0.74,34.149,0.0,+42.9884823,-087.9409967
55079020200,"Census Tract 202, Milwaukee County, Wisconsin",3731.0,1536.0,39.0,14.0,463.0,0.0,1666.0,"Milwaukee city, Wisconsin",False,-42.718,-4.028,-1.266,10.359,37.454,0.0,+42.9775276,-087.9411250
55079020300,"Census Tract 203, Milwaukee County, Wisconsin",4139.0,1892.0,0.0,0.0,214.0,0.0,1980.0,"Milwaukee city, Wisconsin",False,-39.269,-0.893,-0.606,4.022,35.721,0.0,+42.9792426,-087.9265896
55079020400,"Census Tract 204, Milwaukee County, Wisconsin",3641.0,801.0,166.0,5.0,104.0,0.0,2503.0,"Milwaukee city, Wisconsin",False,-44.228,2.976,-2.125,0.331,42.058,0.0,+42.9883400,-087.9300853
55079020500,"Census Tract 205, Milwaukee County, Wisconsin",2793.0,782.0,1.0,8.0,90.0,0.0,1846.0,"Milwaukee city, Wisconsin",False,-40.512,-1.198,-1.545,0.674,40.656,0.0,+42.9883214,-087.9227237
55079020600,"Census Tract 206, Milwaukee County, Wisconsin",3613.0,2770.0,5.0,83.0,31.0,0.0,604.0,"Milwaukee city, Wisconsin",False,-11.264,-1.278,0.881,-0.247,8.7,0.0,+42.9810335,-087.9044429
55079020700,"Census Tract 207, Milwaukee County, Wisconsin",4592.0,3663.0,154.0,9.0,8.0,0.0,686.0,"Milwaukee city, Wisconsin",False,-12.506,2.621,-1.025,-0.67,10.122,0.0,+42.9803925,-087.8928284
55079020800,"Census Tract 208, Milwaukee County, Wisconsin",3208.0,2807.0,22.0,17.0,7.0,0.0,331.0,"Milwaukee city, Wisconsin",False,-3.129,-0.1,-0.256,-1.384,4.242,0.0,+42.9855605,-087.8765247
55079020900,"Census Tract 209, Milwaukee County, Wisconsin",2782.0,2210.0,23.0,20.0,41.0,0.0,436.0,"Milwaukee city, Wisconsin",False,-12.148,-0.391,-0.157,0.294,10.647,-0.076,+42.9701335,-087.9018627
55079021000,"Census Tract 210, Milwaukee County, Wisconsin",2211.0,1556.0,55.0,8.0,92.0,0.0,366.0,"Milwaukee city, Wisconsin",False,-17.638,1.742,-0.384,2.855,8.392,0.0,+42.9627755,-087.8999431
55079021100,"Census Tract 211, Milwaukee County, Wisconsin",1518.0,1283.0,0.0,7.0,0.0,11.0,160.0,"Milwaukee city, Wisconsin",False,-6.625,-0.209,-1.352,-0.349,4.194,0.725,+42.9701493,-087.9144456
55079021200,"Census Tract 212, Milwaukee County, Wisconsin",2166.0,1498.0,69.0,9.0,115.0,0.0,445.0,"Milwaukee city, Wisconsin",False,-20.694,2.458,-0.458,2.688,14.962,0.0,+42.9652938,-087.9210237
55079021300,"Census Tract 213, Milwaukee County, Wisconsin",1581.0,840.0,235.0,9.0,0.0,0.0,334.0,"Milwaukee city, Wisconsin",False,-26.348,9.655,-1.483,-1.894,10.155,0.0,+42.9708698,-087.9385222
55079021400,"Census Tract 214, Milwaukee County, Wisconsin",3290.0,1201.0,455.0,0.0,340.0,0.0,1179.0,"Milwaukee city, Wisconsin",False,-38.273,11.163,-2.502,4.506,22.896,0.0,+42.9629590,-087.9389171
55079021500,"Census Tract 215, Milwaukee County, Wisconsin",3000.0,2138.0,128.0,16.0,244.0,0.0,472.0,"Milwaukee city, Wisconsin",False,-16.424,3.323,0.061,5.192,8.543,0.0,+42.9520982,-087.9439827
55079021600,"Census Tract 216, Milwaukee County, Wisconsin",4620.0,2818.0,16.0,0.0,592.0,0.0,1030.0,"Milwaukee city, Wisconsin",False,-21.183,-1.239,-1.17,8.499,13.469,0.0,+42.9522570,-087.9248749
55079021700,"Census Tract 217, Milwaukee County, Wisconsin",6212.0,4776.0,63.0,44.0,165.0,0.0,827.0,"Milwaukee city, Wisconsin",False,-10.029,-0.102,-0.506,0.162,5.458,-0.016,+42.9405473,-087.9131084
55079021800,"Census Tract 218, Milwaukee County, Wisconsin",2249.0,1485.0,191.0,0.0,96.0,0.0,298.0,"Milwaukee city, Wisconsin",False,-21.11,6.99,-0.796,2.013,5.65,0.0,+42.9407958,-087.9569493
55079185400,"Census Tract 1854, Milwaukee County, Wisconsin",1351.0,9.0,1283.0,0.0,0.0,0.0,5.0,"Milwaukee city, Wisconsin",False,-1.018,0.068,-0.144,-1.251,-1.651,0.0,+43.0602366,-087.9376906
55079185500,"Census Tract 1855, Milwaukee County, Wisconsin",1599.0,19.0,1437.0,0.0,80.0,0.0,17.0,"Milwaukee city, Wisconsin",False,-0.066,-6.965,-0.299,4.943,-0.49,0.0,+43.0601763,-087.9262488
55079185600,"Census Tract 1856, Milwaukee County, Wisconsin",1688.0,382.0,1122.0,12.0,0.0,0.0,93.0,"Milwaukee city, Wisconsin",True,16.466,-24.286,0.233,-0.159,3.33,0.0,+43.0602672,-087.9146907
55079185700,"Census Tract 1857, Milwaukee County, Wisconsin",1603.0,85.0,1390.0,0.0,0.0,0.0,128.0,"Milwaukee city, Wisconsin",False,1.937,-6.818,-0.374,-0.561,5.853,0.0,+43.0675258,-087.9147121
55079185800,"Census Tract 1858, Milwaukee County, Wisconsin",1458.0,45.0,1194.0,11.0,111.0,0.0,97.0,"Milwaukee city, Wisconsin",False,-0.547,-3.805,0.004,2.826,1.52,-0.058,+43.0538684,-087.9426517
55079185900,"Census Tract 1859, Milwaukee County, Wisconsin",903.0,39.0,624.0,0.0,229.0,0.0,9.0,"Milwaukee city, Wisconsin",True,2.086,-19.734,0.0,18.569,-1.143,0.0,+43.0538377,-087.9322917
55079186000,"Census Tract 1860, Milwaukee County, Wisconsin",1412.0,167.0,1120.0,11.0,12.0,0.0,97.0,"Milwaukee city, Wisconsin",False,0.238,-5.912,0.448,0.585,4.353,0.0,+43.0539570,-087.9203985
55079186100,"Census Tract 1861, Milwaukee County, Wisconsin",1879.0,138.0,1404.0,29.0,266.0,0.0,41.0,"Milwaukee city, Wisconsin",False,2.968,-2.913,1.381,2.122,-3.612,0.0,+43.0486524,-087.9427932
55079186200,"Census Tract 1862, Milwaukee County, Wisconsin",1516.0,74.0,1307.0,0.0,37.0,0.0,65.0,"Milwaukee city, Wisconsin",False,0.536,0.737,-0.229,-2.762,-0.458,0.0,+43.0485661,-087.9324481
55079186300,"Census Tract 1863, Milwaukee County, Wisconsin",4277.0,2073.0,1563.0,0.0,82.0,0.0,408.0,"Milwaukee city, Wisconsin",False,3.346,-15.382,-0.697,0.319,8.883,-0.041,+43.0408345,-087.9174316
55079186400,"Census Tract 1864, Milwaukee County, Wisconsin",1398.0,1053.0,115.0,0.0,57.0,0.0,141.0,"Milwaukee city, Wisconsin",False,-1.902,-3.602,-0.538,-2.717,6.567,0.0,+43.0369528,-087.9303891
55079186500,"Census Tract 1865, Milwaukee County, Wisconsin",2015.0,803.0,157.0,5.0,90.0,0.0,929.0,"Milwaukee city, Wisconsin",True,16.546,2.966,-0.841,3.479,-23.3,0.0,+43.0226856,-087.9133326
55079186600,"Census Tract 1866, Milwaukee County, Wisconsin",2040.0,756.0,244.0,4.0,5.0,0.0,1031.0,"Milwaukee city, Wisconsin",False,-4.539,4.693,-2.691,-1.044,3.941,-0.052,+43.0005739,-087.9132230
55079186800,"Census Tract 1868, Milwaukee County, Wisconsin",1680.0,303.0,519.0,11.0,50.0,0.0,707.0,"Milwaukee city, Wisconsin",False,-32.384,13.629,-1.715,0.319,15.082,0.0,+43.0281598,-087.9506686
55079186900,"Census Tract 1869, Milwaukee County, Wisconsin",2403.0,2012.0,94.0,0.0,171.0,0.0,75.0,"Milwaukee city, Wisconsin",False,-2.683,-2.18,-0.444,2.977,0.581,0.0,+43.0557700,-087.8827615
55079187000,"Census Tract 1870, Milwaukee County, Wisconsin",3622.0,2978.0,171.0,35.0,120.0,0.0,260.0,"Milwaukee city, Wisconsin",False,-4.192,-1.371,0.522,-0.826,4.638,0.0,+43.0553170,-087.8872675
55079187400,"Census Tract 1874, Milwaukee County, Wisconsin",3524.0,2966.0,136.0,0.0,158.0,0.0,240.0,"Milwaukee city, Wisconsin",False,0.227,-4.816,-0.27,1.006,3.177,0.0,+43.0320245,-087.9081371
55079980000,"Census Tract 9800, Milwaukee County, Wisconsin",0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Milwaukee city, Wisconsin",False,,,,,,,+43.0444511,-087.8873906
55131470204,"Census Tract 4702.04, Washington County, Wisconsin",4243.0,3854.0,48.0,12.0,245.0,0.0,56.0,"Milwaukee city, Wisconsin",False,-2.879,-0.998,-0.041,3.306,0.107,0.0,+43.2046050,-088.0861644
55133200400,"Census Tract 2004, Waukesha County, Wisconsin",6473.0,5156.0,240.0,0.0,411.0,0.0,371.0,"Milwaukee city, Wisconsin",False,-14.226,0.496,-0.41,5.2,4.506,0.0,+43.1401170,-088.0983835
