GEOID,name,total_population_19,white_alone_19,black_alone_19,native_alone_19,asian_alone_19,native_hawaiian_pacific_islander_19,hispanic_or_latino_19,city,gentrified,pct_white_alone_change,pct_black_alone_change,pct_native_alone_change,pct_asian_alone_change,pct_hispanic_or_latino_change,pct_native_hawaiian_pacific_islander_change,INTPTLAT,INTPTLON
32003000101,"Census Tract 1.01, Clark County, Nevada",6832.0,1606.0,628.0,107.0,174.0,36.0,4173.0,"Las Vegas city, Nevada",False,-24.775,-5.009,0.692,-1.143,28.33,0.418,+36.1821704,-115.1919976
32003000103,"Census Tract 1.03, Clark County, Nevada",6467.0,1845.0,501.0,152.0,99.0,299.0,3467.0,"Las Vegas city, Nevada",False,-23.482,0.069,1.125,-2.217,18.858,4.55,+36.1628205,-115.2329526
32003000105,"Census Tract 1.05, Clark County, Nevada",4333.0,718.0,145.0,48.0,103.0,0.0,3243.0,"Las Vegas city, Nevada",False,-45.343,-0.645,0.212,-3.812,48.413,-0.434,+36.1667291,-115.1990194
32003000106,"Census Tract 1.06, Clark County, Nevada",4421.0,1369.0,479.0,96.0,129.0,212.0,2069.0,"Las Vegas city, Nevada",False,-31.774,3.496,1.391,-3.36,24.409,4.475,+36.1701247,-115.2150780
32003000107,"Census Tract 1.07, Clark County, Nevada",4020.0,758.0,403.0,262.0,587.0,68.0,2122.0,"Las Vegas city, Nevada",False,-43.885,2.686,5.737,8.324,30.398,1.372,+36.1626780,-115.2149023
32003000108,"Census Tract 1.08, Clark County, Nevada",3317.0,647.0,368.0,7.0,71.0,31.0,2102.0,"Las Vegas city, Nevada",False,-32.699,4.061,-0.794,-2.577,28.861,0.628,+36.1823003,-115.2098035
32003000109,"Census Tract 1.09, Clark County, Nevada",3638.0,1388.0,426.0,22.0,255.0,8.0,1320.0,"Las Vegas city, Nevada",False,-14.052,4.677,-0.4,2.292,1.774,-0.087,+36.1775067,-115.2169379
32003000201,"Census Tract 2.01, Clark County, Nevada",3862.0,410.0,1366.0,34.0,254.0,35.0,1300.0,"Las Vegas city, Nevada",False,-7.958,-7.762,0.152,4.938,-2.057,0.854,+36.1823708,-115.1694790
32003000203,"Census Tract 2.03, Clark County, Nevada",4479.0,1187.0,1058.0,79.0,335.0,22.0,1656.0,"Las Vegas city, Nevada",False,-19.618,3.865,0.859,0.283,11.424,0.378,+36.1675088,-115.1668733
32003000204,"Census Tract 2.04, Clark County, Nevada",1133.0,649.0,165.0,3.0,182.0,10.0,94.0,"Las Vegas city, Nevada",False,-24.577,10.697,-0.553,10.934,0.044,0.734,+36.1525444,-115.1667753
32003000301,"Census Tract 3.01, Clark County, Nevada",2940.0,235.0,1432.0,6.0,60.0,0.0,1123.0,"Las Vegas city, Nevada",False,-4.118,-17.874,-0.367,0.927,18.688,-0.086,+36.1778052,-115.1511842
32003000302,"Census Tract 3.02, Clark County, Nevada",4742.0,226.0,2656.0,0.0,44.0,138.0,1616.0,"Las Vegas city, Nevada",False,-2.939,-16.573,-0.411,-1.765,17.601,2.798,+36.1880187,-115.1588665
32003000401,"Census Tract 4.01, Clark County, Nevada",2416.0,882.0,809.0,100.0,140.0,34.0,393.0,"Las Vegas city, Nevada",False,5.415,22.081,1.938,1.492,-34.059,1.341,+36.1820491,-115.1381920
32003000402,"Census Tract 4.02, Clark County, Nevada",2549.0,349.0,494.0,85.0,17.0,7.0,1598.0,"Las Vegas city, Nevada",False,-17.4,7.976,1.134,-3.636,12.365,0.209,+36.1809239,-115.1299765
32003000403,"Census Tract 4.03, Clark County, Nevada",2388.0,754.0,314.0,15.0,271.0,41.0,973.0,"Las Vegas city, Nevada",False,0.483,1.745,-1.573,7.045,-9.581,1.651,+36.1708341,-115.1299149
32003000510,"Census Tract 5.10, Clark County, Nevada",5203.0,133.0,309.0,442.0,94.0,9.0,4542.0,"Las Vegas city, Nevada",False,-13.534,0.169,7.814,-1.239,13.044,-0.024,+36.1804178,-115.1203006
32003000513,"Census Tract 5.13, Clark County, Nevada",3543.0,780.0,159.0,0.0,38.0,0.0,2508.0,"Las Vegas city, Nevada",False,-25.904,-5.58,-1.033,-3.297,34.413,-0.089,+36.1848437,-115.0712434
32003000514,"Census Tract 5.14, Clark County, Nevada",6605.0,951.0,518.0,43.0,603.0,8.0,4253.0,"Las Vegas city, Nevada",False,-14.206,-13.96,0.065,3.06,21.876,0.023,+36.1772512,-115.0933559
32003000515,"Census Tract 5.15, Clark County, Nevada",5248.0,541.0,594.0,0.0,312.0,5.0,3716.0,"Las Vegas city, Nevada",False,-28.476,-1.155,-0.97,-3.295,32.346,-0.159,+36.1774514,-115.0713165
32003000516,"Census Tract 5.16, Clark County, Nevada",5976.0,769.0,709.0,31.0,363.0,16.0,3970.0,"Las Vegas city, Nevada",False,-20.569,1.051,-0.48,-0.853,18.852,0.246,+36.1698653,-115.0930999
32003000517,"Census Tract 5.17, Clark County, Nevada",4451.0,446.0,240.0,94.0,131.0,40.0,3478.0,"Las Vegas city, Nevada",False,-28.263,-7.435,1.405,-5.916,39.248,0.644,+36.1700826,-115.0712619
32003000518,"Census Tract 5.18, Clark County, Nevada",5554.0,921.0,554.0,230.0,163.0,0.0,3683.0,"Las Vegas city, Nevada",False,-20.222,-4.095,3.075,-4.024,25.777,-0.259,+36.1625578,-115.0929383
32003000519,"Census Tract 5.19, Clark County, Nevada",4524.0,432.0,606.0,30.0,273.0,0.0,3205.0,"Las Vegas city, Nevada",False,-20.747,6.125,-0.405,0.807,15.442,-0.11,+36.1627441,-115.0712758
32003000520,"Census Tract 5.20, Clark County, Nevada",2129.0,183.0,23.0,3.0,60.0,0.0,1835.0,"Las Vegas city, Nevada",False,-11.908,-4.601,-0.528,-2.265,18.713,-0.157,+36.1708049,-115.1205066
32003000521,"Census Tract 5.21, Clark County, Nevada",3017.0,609.0,434.0,47.0,65.0,0.0,1650.0,"Las Vegas city, Nevada",False,-0.318,8.704,0.889,-2.929,-12.788,-0.157,+36.1633112,-115.1205369
32003000522,"Census Tract 5.22, Clark County, Nevada",2807.0,257.0,312.0,52.0,55.0,29.0,2110.0,"Las Vegas city, Nevada",False,-7.128,0.606,1.139,-0.401,5.222,0.955,+36.1707022,-115.1108816
32003000523,"Census Tract 5.23, Clark County, Nevada",2623.0,457.0,778.0,81.0,67.0,0.0,1214.0,"Las Vegas city, Nevada",False,1.139,19.152,2.374,0.194,-23.664,-0.078,+36.1632207,-115.1106916
32003000524,"Census Tract 5.24, Clark County, Nevada",2456.0,202.0,271.0,44.0,23.0,0.0,1942.0,"Las Vegas city, Nevada",False,-7.792,-7.899,1.248,-1.451,17.18,-0.03,+36.1773265,-115.1111878
32003000525,"Census Tract 5.25, Clark County, Nevada",2669.0,219.0,382.0,0.0,11.0,0.0,2054.0,"Las Vegas city, Nevada",False,-7.812,-4.621,-0.544,-1.975,15.066,-0.03,+36.1847708,-115.1116581
32003000526,"Census Tract 5.26, Clark County, Nevada",3059.0,247.0,133.0,98.0,0.0,21.0,2600.0,"Las Vegas city, Nevada",False,-16.867,-8.012,2.263,-5.365,28.916,0.605,+36.1845886,-115.1027620
32003000527,"Census Tract 5.27, Clark County, Nevada",3868.0,258.0,402.0,78.0,78.0,0.0,3116.0,"Las Vegas city, Nevada",False,-18.272,-1.967,1.076,-3.348,24.479,-0.081,+36.1837609,-115.0921158
32003000528,"Census Tract 5.28, Clark County, Nevada",3225.0,344.0,303.0,101.0,62.0,49.0,2397.0,"Las Vegas city, Nevada",False,-14.275,-2.965,2.191,-3.443,18.247,1.438,+36.1857512,-115.0852041
32003000600,"Census Tract 6, Clark County, Nevada",2594.0,928.0,265.0,1.0,224.0,0.0,1071.0,"Las Vegas city, Nevada",False,-9.959,-2.246,-1.484,1.932,8.625,-0.366,+36.1624293,-115.1292682
32003000700,"Census Tract 7, Clark County, Nevada",4174.0,1421.0,1423.0,57.0,56.0,32.0,1019.0,"Las Vegas city, Nevada",False,-24.143,12.083,0.223,-2.721,10.366,0.502,+36.1701274,-115.1411884
32003000800,"Census Tract 8, Clark County, Nevada",2109.0,716.0,622.0,7.0,112.0,6.0,561.0,"Las Vegas city, Nevada",False,-15.344,20.137,-1.124,-6.516,-1.158,0.284,+36.1624260,-115.1389473
32003000900,"Census Tract 9, Clark County, Nevada",1382.0,779.0,134.0,0.0,111.0,0.0,241.0,"Las Vegas city, Nevada",False,6.411,-1.74,-1.376,-0.996,-9.647,-0.172,+36.1623314,-115.1493032
32003001003,"Census Tract 10.03, Clark County, Nevada",4039.0,1300.0,341.0,145.0,485.0,18.0,1847.0,"Las Vegas city, Nevada",False,-34.975,3.127,2.781,5.1,26.463,0.284,+36.1519103,-115.2165348
32003001004,"Census Tract 10.04, Clark County, Nevada",7714.0,2444.0,521.0,115.0,734.0,0.0,3732.0,"Las Vegas city, Nevada",False,-30.956,0.298,0.991,2.152,26.354,-0.203,+36.1521190,-115.1979610
32003001005,"Census Tract 10.05, Clark County, Nevada",1634.0,1031.0,79.0,5.0,78.0,0.0,372.0,"Las Vegas city, Nevada",False,-19.444,0.543,-0.042,-0.678,16.037,0.0,+36.1673155,-115.1828013
32003001006,"Census Tract 10.06, Clark County, Nevada",4031.0,2246.0,494.0,51.0,384.0,0.0,771.0,"Las Vegas city, Nevada",False,-22.623,7.736,0.52,4.141,8.55,-0.048,+36.1511979,-115.1808956
32003001100,"Census Tract 11, Clark County, Nevada",2846.0,608.0,530.0,0.0,492.0,0.0,1059.0,"Las Vegas city, Nevada",False,-5.431,10.317,-1.269,8.816,-17.481,-0.166,+36.1513786,-115.1568323
32003001200,"Census Tract 12, Clark County, Nevada",3753.0,1377.0,242.0,19.0,269.0,0.0,1764.0,"Las Vegas city, Nevada",False,-10.566,1.334,-0.61,-3.873,12.367,-0.046,+36.1499740,-115.1465260
32003001300,"Census Tract 13, Clark County, Nevada",4965.0,1344.0,148.0,78.0,140.0,114.0,3014.0,"Las Vegas city, Nevada",False,-22.72,-0.24,0.476,-2.527,21.042,2.233,+36.1519572,-115.1341608
32003001401,"Census Tract 14.01, Clark County, Nevada",2944.0,724.0,76.0,15.0,227.0,0.0,1891.0,"Las Vegas city, Nevada",False,-16.822,-1.428,-0.258,-0.449,19.702,-0.182,+36.1550270,-115.1199916
32003001402,"Census Tract 14.02, Clark County, Nevada",4520.0,728.0,255.0,6.0,176.0,0.0,3277.0,"Las Vegas city, Nevada",False,-25.308,1.632,-0.635,-4.266,27.97,-0.182,+36.1478775,-115.1156417
32003001501,"Census Tract 15.01, Clark County, Nevada",2937.0,612.0,626.0,25.0,80.0,57.0,1466.0,"Las Vegas city, Nevada",False,-37.512,11.703,-0.417,-1.829,24.123,1.695,+36.1544766,-115.1061773
32003001502,"Census Tract 15.02, Clark County, Nevada",3480.0,1525.0,208.0,147.0,137.0,7.0,1552.0,"Las Vegas city, Nevada",False,-14.508,-3.633,2.957,-0.63,18.8,-0.045,+36.1517154,-115.0963416
32003002201,"Census Tract 22.01, Clark County, Nevada",4769.0,1586.0,873.0,29.0,200.0,67.0,1877.0,"Las Vegas city, Nevada",False,-24.629,10.694,-0.862,-5.41,16.427,1.073,+36.1363407,-115.1808348
32003002203,"Census Tract 22.03, Clark County, Nevada",4872.0,590.0,529.0,171.0,484.0,0.0,3170.0,"Las Vegas city, Nevada",False,-27.552,0.652,2.588,2.493,23.999,-0.088,+36.1411873,-115.2014648
32003002204,"Census Tract 22.04, Clark County, Nevada",4744.0,414.0,474.0,185.0,170.0,124.0,3303.0,"Las Vegas city, Nevada",False,-9.955,3.534,3.4,0.047,-0.834,2.479,+36.1375004,-115.1950167
32003002905,"Census Tract 29.05, Clark County, Nevada",4595.0,2239.0,774.0,103.0,442.0,0.0,913.0,"Las Vegas city, Nevada",False,-19.528,6.063,1.143,2.927,7.391,-0.116,+36.1518241,-115.2343383
32003002915,"Census Tract 29.15, Clark County, Nevada",4596.0,2667.0,544.0,12.0,458.0,69.0,667.0,"Las Vegas city, Nevada",False,-16.071,4.212,-0.227,2.179,4.897,0.708,+36.1515189,-115.2705681
32003002916,"Census Tract 29.16, Clark County, Nevada",2951.0,1937.0,258.0,10.0,192.0,0.0,332.0,"Las Vegas city, Nevada",False,-14.558,4.124,-0.721,-1.067,5.116,-0.114,+36.1515886,-115.2525584
