GEOID,name,total_population_19,white_alone_19,black_alone_19,native_alone_19,asian_alone_19,native_hawaiian_pacific_islander_19,hispanic_or_latino_19,city,gentrified,pct_white_alone_change,pct_black_alone_change,pct_native_alone_change,pct_asian_alone_change,pct_hispanic_or_latino_change,pct_native_hawaiian_pacific_islander_change,INTPTLAT,INTPTLON
06073000100,"Census Tract 1, San Diego County, California",3093.0,2389.0,0.0,0.0,112.0,0.0,489.0,"San Diego city, California",False,-11.41,-0.433,-1.028,1.679,8.199,-0.034,+32.7530051,-117.1858954
06073000201,"Census Tract 2.01, San Diego County, California",1891.0,1569.0,10.0,11.0,75.0,0.0,140.0,"San Diego city, California",False,1.271,-1.577,-0.203,0.34,-3.376,-0.05,+32.7540028,-117.1733775
06073000202,"Census Tract 2.02, San Diego County, California",4542.0,3390.0,4.0,0.0,379.0,3.0,616.0,"San Diego city, California",False,-7.064,-2.018,-0.785,4.718,2.783,0.016,+32.7453947,-117.1751539
06073000300,"Census Tract 3, San Diego County, California",5239.0,3820.0,266.0,0.0,146.0,7.0,871.0,"San Diego city, California",False,-7.899,2.468,-1.08,-2.116,6.571,0.022,+32.7447827,-117.1623035
06073000400,"Census Tract 4, San Diego County, California",3801.0,2148.0,228.0,12.0,430.0,0.0,884.0,"San Diego city, California",False,-16.917,0.862,-0.636,3.667,11.168,-0.058,+32.7533382,-117.1630702
06073000500,"Census Tract 5, San Diego County, California",3151.0,2302.0,35.0,28.0,177.0,0.0,558.0,"San Diego city, California",False,-3.613,-2.554,-0.272,0.573,4.647,-0.181,+32.7605296,-117.1518898
06073000600,"Census Tract 6, San Diego County, California",3207.0,1995.0,102.0,8.0,181.0,14.0,718.0,"San Diego city, California",False,-13.391,-0.126,-0.662,0.177,8.417,0.403,+32.7530007,-117.1519124
06073000700,"Census Tract 7, San Diego County, California",4624.0,2993.0,103.0,20.0,350.0,0.0,958.0,"San Diego city, California",False,-13.362,-0.496,-1.002,2.472,8.826,-0.088,+32.7447605,-117.1513507
06073000800,"Census Tract 8, San Diego County, California",5178.0,3410.0,230.0,0.0,165.0,12.0,1234.0,"San Diego city, California",False,-1.498,-2.647,-1.257,-3.736,7.26,0.161,+32.7447840,-117.1420270
06073000900,"Census Tract 9, San Diego County, California",5741.0,2739.0,710.0,29.0,536.0,0.0,1598.0,"San Diego city, California",True,-0.414,-1.559,-0.764,1.739,-0.481,-0.107,+32.7518529,-117.1419570
06073001000,"Census Tract 10, San Diego County, California",4472.0,2330.0,112.0,29.0,230.0,0.0,1387.0,"San Diego city, California",False,-3.112,-7.965,-0.423,-0.475,4.156,-0.101,+32.7602503,-117.1417054
06073001100,"Census Tract 11, San Diego County, California",3168.0,1940.0,283.0,51.0,198.0,0.0,607.0,"San Diego city, California",True,4.937,-3.281,0.708,0.61,-5.3,-0.193,+32.7652836,-117.1335163
06073001200,"Census Tract 12, San Diego County, California",6037.0,2422.0,517.0,36.0,329.0,0.0,2633.0,"San Diego city, California",True,-2.373,-13.294,-0.556,-0.276,15.623,-0.16,+32.7580760,-117.1318126
06073001300,"Census Tract 13, San Diego County, California",6256.0,3219.0,526.0,76.0,354.0,199.0,1873.0,"San Diego city, California",False,9.349,-10.132,0.292,-0.801,-1.604,3.148,+32.7518798,-117.1320090
06073001400,"Census Tract 14, San Diego County, California",3456.0,2295.0,51.0,0.0,178.0,29.0,695.0,"San Diego city, California",False,7.801,-7.54,-1.523,-1.003,-3.832,0.748,+32.7447400,-117.1330809
06073001500,"Census Tract 15, San Diego County, California",3827.0,2264.0,134.0,17.0,217.0,0.0,930.0,"San Diego city, California",False,8.511,-7.172,-0.953,-0.016,-5.475,0.0,+32.7437315,-117.1233878
06073001600,"Census Tract 16, San Diego County, California",5821.0,1487.0,933.0,190.0,378.0,19.0,2861.0,"San Diego city, California",True,2.202,-2.304,2.317,-2.419,1.403,0.244,+32.7521608,-117.1213220
06073001700,"Census Tract 17, San Diego County, California",4448.0,2025.0,370.0,0.0,76.0,0.0,1839.0,"San Diego city, California",True,6.035,-10.298,-0.977,-5.046,8.119,-0.163,+32.7582434,-117.1207284
06073001800,"Census Tract 18, San Diego County, California",5417.0,2193.0,747.0,92.0,333.0,0.0,1943.0,"San Diego city, California",True,1.565,-3.143,0.595,-0.009,-0.604,-0.16,+32.7628808,-117.1186103
06073001900,"Census Tract 19, San Diego County, California",3271.0,2174.0,132.0,12.0,164.0,2.0,703.0,"San Diego city, California",False,-9.64,0.844,-0.855,0.941,6.76,-0.109,+32.7697902,-117.1197686
06073002001,"Census Tract 20.01, San Diego County, California",3306.0,2680.0,83.0,0.0,132.0,15.0,222.0,"San Diego city, California",False,-6.165,1.129,-0.781,1.259,-0.436,0.424,+32.7699011,-117.1043277
06073002002,"Census Tract 20.02, San Diego County, California",2610.0,1857.0,82.0,35.0,132.0,12.0,458.0,"San Diego city, California",False,-5.844,-1.459,0.587,-2.876,8.306,0.301,+32.7645682,-117.0929001
06073002100,"Census Tract 21, San Diego County, California",5471.0,2405.0,650.0,132.0,415.0,0.0,1677.0,"San Diego city, California",True,4.983,-3.312,1.303,-2.687,-2.489,-0.054,+32.7586876,-117.1084657
06073002201,"Census Tract 22.01, San Diego County, California",3328.0,313.0,603.0,15.0,589.0,0.0,1712.0,"San Diego city, California",False,-0.281,4.192,-0.413,4.504,-10.181,-0.052,+32.7524807,-117.1124957
06073002202,"Census Tract 22.02, San Diego County, California",5477.0,470.0,258.0,9.0,755.0,0.0,3888.0,"San Diego city, California",True,0.581,-5.397,-0.191,-9.387,12.919,-0.02,+32.7523973,-117.1051018
06073002301,"Census Tract 23.01, San Diego County, California",3073.0,593.0,468.0,0.0,383.0,37.0,1522.0,"San Diego city, California",False,-0.717,0.184,-0.822,-20.608,18.856,1.17,+32.7573492,-117.0947635
06073002302,"Census Tract 23.02, San Diego County, California",7300.0,680.0,372.0,82.0,996.0,0.0,5190.0,"San Diego city, California",False,0.715,-7.231,0.378,-11.308,18.122,-0.015,+32.7525425,-117.0963988
06073002401,"Census Tract 24.01, San Diego County, California",4791.0,1323.0,176.0,12.0,360.0,0.0,2794.0,"San Diego city, California",True,11.7,-9.825,-0.317,-1.12,-2.776,-0.128,+32.7470748,-117.1152037
06073002402,"Census Tract 24.02, San Diego County, California",5189.0,235.0,534.0,0.0,683.0,0.0,3708.0,"San Diego city, California",False,-3.781,-0.959,-0.47,-2.969,8.288,0.0,+32.7468190,-117.1052234
06073002501,"Census Tract 25.01, San Diego County, California",5406.0,718.0,682.0,36.0,746.0,0.0,3175.0,"San Diego city, California",True,-0.49,2.774,0.06,-1.002,-1.921,-0.016,+32.7400397,-117.1096437
06073002502,"Census Tract 25.02, San Diego County, California",6479.0,1796.0,697.0,144.0,647.0,25.0,3164.0,"San Diego city, California",True,-1.252,-4.565,1.471,-1.664,6.146,0.369,+32.7281529,-117.1080467
06073002601,"Census Tract 26.01, San Diego County, California",5609.0,361.0,93.0,60.0,1343.0,0.0,3590.0,"San Diego city, California",False,-2.558,-5.064,0.403,3.922,0.553,-0.016,+32.7449119,-117.0966252
06073002602,"Census Tract 26.02, San Diego County, California",4452.0,518.0,370.0,97.0,734.0,0.0,2809.0,"San Diego city, California",False,2.407,-4.311,1.684,-4.141,6.325,-0.086,+32.7357595,-117.0972750
06073002702,"Census Tract 27.02, San Diego County, California",6350.0,1850.0,1351.0,56.0,914.0,8.0,1825.0,"San Diego city, California",False,-15.393,3.046,0.247,0.547,6.805,0.105,+32.7542099,-117.0728017
06073002703,"Census Tract 27.03, San Diego County, California",7083.0,1831.0,582.0,18.0,1527.0,0.0,2915.0,"San Diego city, California",False,-12.539,-7.248,-0.491,7.925,10.226,-0.155,+32.7451531,-117.0658524
06073002705,"Census Tract 27.05, San Diego County, California",4133.0,592.0,681.0,67.0,1559.0,0.0,1157.0,"San Diego city, California",True,-12.574,-1.725,1.007,7.237,4.413,-0.025,+32.7338692,-117.0835759
06073002707,"Census Tract 27.07, San Diego County, California",5405.0,637.0,601.0,18.0,1011.0,0.0,3132.0,"San Diego city, California",False,6.013,-8.222,-0.377,-4.232,7.1,-0.076,+32.7529867,-117.0895143
06073002708,"Census Tract 27.08, San Diego County, California",5395.0,433.0,1148.0,62.0,1056.0,23.0,2619.0,"San Diego city, California",False,-0.278,2.81,0.67,-3.942,0.159,0.327,+32.7531727,-117.0830585
06073002709,"Census Tract 27.09, San Diego County, California",4470.0,484.0,1008.0,0.0,479.0,0.0,2413.0,"San Diego city, California",False,-1.233,-1.761,-0.522,-3.315,6.19,-0.047,+32.7439931,-117.0896386
06073002710,"Census Tract 27.10, San Diego County, California",4640.0,495.0,968.0,75.0,1408.0,0.0,1761.0,"San Diego city, California",False,-0.161,-7.073,1.281,3.009,4.915,0.0,+32.7439483,-117.0844893
06073002711,"Census Tract 27.11, San Diego County, California",3279.0,643.0,503.0,102.0,867.0,48.0,1078.0,"San Diego city, California",True,-5.637,-18.664,2.172,13.855,6.159,1.328,+32.7392675,-117.0717129
06073002712,"Census Tract 27.12, San Diego County, California",5658.0,861.0,1684.0,0.0,715.0,33.0,2040.0,"San Diego city, California",False,-10.03,-4.241,-0.939,0.051,9.338,0.447,+32.7297628,-117.0732171
06073002801,"Census Tract 28.01, San Diego County, California",3214.0,1830.0,81.0,18.0,455.0,54.0,490.0,"San Diego city, California",False,-14.301,-2.168,0.03,6.106,0.601,1.601,+32.7755049,-117.0837585
06073002803,"Census Tract 28.03, San Diego County, California",4897.0,2072.0,398.0,75.0,945.0,0.0,1374.0,"San Diego city, California",False,-9.303,-3.951,0.724,5.275,7.592,-0.037,+32.7638379,-117.0835961
06073002804,"Census Tract 28.04, San Diego County, California",5750.0,3859.0,414.0,0.0,266.0,0.0,929.0,"San Diego city, California",False,-5.302,2.8,-0.893,-3.705,3.492,-0.045,+32.7647357,-117.0739019
06073002902,"Census Tract 29.02, San Diego County, California",7598.0,2938.0,942.0,0.0,790.0,108.0,2357.0,"San Diego city, California",False,-22.706,3.183,-2.108,3.231,12.052,1.306,+32.7603970,-117.0588968
06073002903,"Census Tract 29.03, San Diego County, California",4031.0,1361.0,384.0,14.0,466.0,42.0,1675.0,"San Diego city, California",False,-18.218,0.714,-0.408,1.455,14.04,0.88,+32.7498572,-117.0553352
06073002904,"Census Tract 29.04, San Diego County, California",10078.0,6116.0,880.0,0.0,1245.0,20.0,1648.0,"San Diego city, California",False,-8.138,3.601,-0.805,1.927,2.733,0.094,+32.7715643,-117.0626516
06073002905,"Census Tract 29.05, San Diego County, California",4278.0,2057.0,473.0,0.0,322.0,0.0,1003.0,"San Diego city, California",False,-14.529,3.76,-1.502,-1.877,5.184,-0.053,+32.7711434,-117.0496451
06073003001,"Census Tract 30.01, San Diego County, California",4664.0,410.0,1726.0,16.0,271.0,134.0,2019.0,"San Diego city, California",True,2.464,-20.341,0.015,1.096,12.308,2.823,+32.7174952,-117.0753791
06073003003,"Census Tract 30.03, San Diego County, California",5719.0,1292.0,963.0,124.0,310.0,56.0,2985.0,"San Diego city, California",False,-9.095,-9.18,1.072,-0.825,17.758,0.876,+32.7250633,-117.0575504
06073003004,"Census Tract 30.04, San Diego County, California",5264.0,305.0,958.0,0.0,192.0,0.0,3668.0,"San Diego city, California",False,-4.137,-1.041,-0.665,-1.485,4.857,-0.083,+32.7130821,-117.0607343
06073003101,"Census Tract 31.01, San Diego County, California",4041.0,121.0,1351.0,121.0,127.0,0.0,2341.0,"San Diego city, California",False,-1.04,-28.456,2.671,-2.317,30.12,0.0,+32.6994123,-117.0801318
06073003103,"Census Tract 31.03, San Diego County, California",6105.0,475.0,1784.0,51.0,909.0,69.0,2658.0,"San Diego city, California",False,-0.418,-19.471,-0.009,1.056,15.498,1.13,+32.7070141,-117.0441008
06073003105,"Census Tract 31.05, San Diego County, California",4664.0,597.0,300.0,45.0,423.0,17.0,3106.0,"San Diego city, California",False,-4.767,-12.598,0.173,-3.482,16.727,0.292,+32.7106980,-117.0295699
06073003107,"Census Tract 31.07, San Diego County, California",6145.0,835.0,1429.0,0.0,1358.0,87.0,2186.0,"San Diego city, California",False,-6.456,-2.924,-0.889,-5.259,10.967,1.382,+32.7062651,-117.0230028
06073003109,"Census Tract 31.09, San Diego County, California",3258.0,350.0,260.0,0.0,2150.0,21.0,317.0,"San Diego city, California",False,4.864,1.57,-0.271,-13.45,2.271,0.618,+32.6918459,-117.0556229
06073003111,"Census Tract 31.11, San Diego County, California",6402.0,398.0,916.0,92.0,1267.0,0.0,3635.0,"San Diego city, California",False,1.836,-19.947,0.887,-4.037,20.116,-0.178,+32.7050468,-117.0807478
06073003112,"Census Tract 31.12, San Diego County, California",4456.0,448.0,968.0,202.0,925.0,0.0,1902.0,"San Diego city, California",False,1.691,-13.267,4.377,-6.917,14.316,-0.134,+32.7058797,-117.0628421
06073003113,"Census Tract 31.13, San Diego County, California",5420.0,405.0,698.0,0.0,2894.0,15.0,1125.0,"San Diego city, California",False,1.506,-9.067,-0.472,-3.051,5.774,0.277,+32.6961845,-117.0644799
06073003114,"Census Tract 31.14, San Diego County, California",3462.0,295.0,636.0,36.0,1742.0,9.0,556.0,"San Diego city, California",False,3.417,1.966,0.956,-17.882,5.993,0.26,+32.6998003,-117.0450030
06073003115,"Census Tract 31.15, San Diego County, California",6874.0,646.0,1158.0,70.0,2165.0,22.0,2711.0,"San Diego city, California",False,0.891,-0.707,0.581,-17.172,14.864,0.247,+32.6955808,-117.0379718
06073003201,"Census Tract 32.01, San Diego County, California",5157.0,963.0,717.0,25.0,1021.0,200.0,2090.0,"San Diego city, California",False,-2.122,-3.162,-0.193,-18.55,17.816,3.75,+32.6836181,-117.0608884
06073003202,"Census Tract 32.02, San Diego County, California",4297.0,478.0,174.0,83.0,517.0,0.0,3049.0,"San Diego city, California",False,-13.42,-2.351,1.338,-1.054,16.107,-0.044,+32.6720531,-117.0643712
06073003204,"Census Tract 32.04, San Diego County, California",3285.0,972.0,135.0,12.0,186.0,4.0,1932.0,"San Diego city, California",False,-11.32,0.669,-0.424,-4.597,14.621,-0.099,+32.6568386,-117.0579765
06073003208,"Census Tract 32.08, San Diego County, California",6658.0,935.0,1193.0,0.0,1630.0,0.0,2557.0,"San Diego city, California",False,0.618,-1.935,-0.388,-17.801,14.631,-0.208,+32.6786839,-117.0452404
06073003209,"Census Tract 32.09, San Diego County, California",5469.0,295.0,704.0,0.0,2275.0,25.0,1876.0,"San Diego city, California",False,-9.45,-6.547,-0.577,-2.189,13.487,0.364,+32.6835968,-117.0387603
06073003211,"Census Tract 32.11, San Diego County, California",3555.0,600.0,131.0,0.0,594.0,0.0,2122.0,"San Diego city, California",False,-6.803,-6.643,-0.772,-6.457,17.767,-0.097,+32.6775705,-117.0547677
06073003212,"Census Tract 32.12, San Diego County, California",4154.0,512.0,427.0,0.0,1239.0,29.0,1689.0,"San Diego city, California",False,-9.298,-2.052,-0.907,-2.705,8.446,0.673,+32.6696693,-117.0538097
06073003213,"Census Tract 32.13, San Diego County, California",4582.0,435.0,728.0,0.0,2273.0,115.0,880.0,"San Diego city, California",False,0.232,4.787,-0.332,-15.184,5.712,2.488,+32.6885260,-117.0307834
06073003214,"Census Tract 32.14, San Diego County, California",5314.0,684.0,1265.0,0.0,957.0,107.0,2045.0,"San Diego city, California",False,-8.575,-1.41,-0.603,-10.092,14.689,1.906,+32.6945179,-117.0201950
06073003301,"Census Tract 33.01, San Diego County, California",3820.0,75.0,813.0,0.0,0.0,0.0,2851.0,"San Diego city, California",False,-0.684,-20.984,-0.327,-4.64,24.693,-0.238,+32.7027511,-117.1018933
06073003303,"Census Tract 33.03, San Diego County, California",4821.0,413.0,351.0,97.0,333.0,56.0,3623.0,"San Diego city, California",False,6.58,-14.552,1.736,-3.223,9.459,1.162,+32.6927361,-117.0986086
06073003304,"Census Tract 33.04, San Diego County, California",4099.0,223.0,473.0,21.0,544.0,8.0,2632.0,"San Diego city, California",False,1.89,-25.626,0.237,2.507,16.186,0.195,+32.7067337,-117.0903055
06073003305,"Census Tract 33.05, San Diego County, California",6601.0,376.0,1836.0,0.0,534.0,0.0,3828.0,"San Diego city, California",False,2.126,-9.291,-0.275,-2.709,9.963,0.0,+32.6978826,-117.0900666
06073003401,"Census Tract 34.01, San Diego County, California",6382.0,1189.0,1845.0,110.0,703.0,4.0,2506.0,"San Diego city, California",False,-2.846,-9.054,0.875,-1.192,12.102,-0.022,+32.7250255,-117.0950446
06073003403,"Census Tract 34.03, San Diego County, California",4094.0,532.0,370.0,0.0,99.0,0.0,3058.0,"San Diego city, California",False,9.634,-10.313,-0.537,-9.697,10.223,-0.07,+32.7136581,-117.1085904
06073003404,"Census Tract 34.04, San Diego County, California",5062.0,195.0,591.0,47.0,659.0,21.0,3485.0,"San Diego city, California",False,1.639,-13.079,0.416,-6.038,15.608,0.374,+32.7139897,-117.0939554
06073003501,"Census Tract 35.01, San Diego County, California",4929.0,281.0,216.0,0.0,82.0,0.0,4164.0,"San Diego city, California",False,2.917,-16.879,-0.517,-1.44,12.516,-0.025,+32.7060389,-117.1145661
06073003502,"Census Tract 35.02, San Diego County, California",4754.0,191.0,419.0,0.0,45.0,0.0,4069.0,"San Diego city, California",False,1.413,-11.509,-0.301,-0.302,10.349,0.0,+32.6985999,-117.1135350
06073003601,"Census Tract 36.01, San Diego County, California",3006.0,85.0,330.0,0.0,32.0,0.0,2558.0,"San Diego city, California",False,-0.347,2.095,-0.143,-0.433,-1.133,-0.143,+32.6909981,-117.1165301
06073003602,"Census Tract 36.02, San Diego County, California",3427.0,97.0,151.0,0.0,73.0,0.0,2977.0,"San Diego city, California",False,-0.618,-6.27,-0.365,-3.407,7.061,0.0,+32.6929463,-117.1073974
06073003603,"Census Tract 36.03, San Diego County, California",3907.0,80.0,123.0,6.0,158.0,0.0,3546.0,"San Diego city, California",False,-1.84,-2.005,-0.371,-0.107,4.596,-0.072,+32.6866567,-117.1075926
06073003800,"Census Tract 38, San Diego County, California",6372.0,2946.0,1251.0,65.0,556.0,46.0,1351.0,"San Diego city, California",False,-11.757,3.3,-0.815,0.588,5.892,0.568,+32.6835337,-117.1207979
06073003901,"Census Tract 39.01, San Diego County, California",4379.0,183.0,343.0,5.0,55.0,0.0,3730.0,"San Diego city, California",False,2.154,-8.565,-0.374,0.622,4.872,0.0,+32.7035578,-117.1267807
06073003902,"Census Tract 39.02, San Diego County, California",4388.0,125.0,233.0,0.0,29.0,0.0,4001.0,"San Diego city, California",False,0.84,-4.477,-0.473,-0.737,5.319,-0.039,+32.6967490,-117.1263197
06073004000,"Census Tract 40, San Diego County, California",4513.0,91.0,181.0,257.0,141.0,0.0,4048.0,"San Diego city, California",False,-0.466,-11.08,5.576,2.191,8.58,0.0,+32.7087780,-117.1271130
06073004100,"Census Tract 41, San Diego County, California",7307.0,2668.0,757.0,51.0,447.0,0.0,3111.0,"San Diego city, California",True,18.236,1.756,0.026,3.021,-26.331,-0.012,+32.7148357,-117.1292445
06073004200,"Census Tract 42, San Diego County, California",6291.0,3458.0,478.0,0.0,52.0,0.0,1799.0,"San Diego city, California",False,-7.507,1.502,-0.946,-3.845,3.713,-0.053,+32.7293502,-117.1194471
06073004300,"Census Tract 43, San Diego County, California",3943.0,2685.0,137.0,24.0,234.0,0.0,814.0,"San Diego city, California",False,6.952,-3.401,-0.26,1.193,-4.857,-0.053,+32.7353586,-117.1293851
06073004400,"Census Tract 44, San Diego County, California",4099.0,2660.0,58.0,13.0,176.0,34.0,1075.0,"San Diego city, California",False,10.743,-4.566,-1.011,0.333,-7.763,0.731,+32.7243369,-117.1296570
06073004501,"Census Tract 45.01, San Diego County, California",2505.0,919.0,34.0,24.0,107.0,0.0,1338.0,"San Diego city, California",False,11.875,-3.918,0.372,2.01,-13.151,-0.14,+32.7176320,-117.1381734
06073004600,"Census Tract 46, San Diego County, California",2004.0,964.0,156.0,21.0,102.0,0.0,678.0,"San Diego city, California",False,8.253,0.77,0.084,1.057,-13.384,-0.132,+32.7151626,-117.1449018
06073004700,"Census Tract 47, San Diego County, California",1703.0,321.0,70.0,0.0,13.0,14.0,1225.0,"San Diego city, California",True,9.329,-2.118,-0.635,-0.03,-10.853,0.822,+32.7083898,-117.1450800
06073004800,"Census Tract 48, San Diego County, California",4171.0,336.0,120.0,8.0,14.0,0.0,3621.0,"San Diego city, California",False,5.034,-2.567,0.047,-0.43,-3.436,-0.103,+32.7084535,-117.1381422
06073004900,"Census Tract 49, San Diego County, California",5505.0,519.0,170.0,0.0,60.0,0.0,4728.0,"San Diego city, California",False,7.015,-3.853,-0.279,0.292,-3.603,-0.02,+32.7018474,-117.1386676
06073005000,"Census Tract 50, San Diego County, California",2195.0,275.0,27.0,0.0,27.0,0.0,1866.0,"San Diego city, California",False,8.577,-2.062,-0.288,-0.334,-5.853,-0.041,+32.6948587,-117.1411803
06073005100,"Census Tract 51, San Diego County, California",7702.0,3188.0,999.0,11.0,616.0,57.0,2542.0,"San Diego city, California",True,7.88,-5.541,-1.821,5.081,-9.496,0.651,+32.7036797,-117.1527594
06073005200,"Census Tract 52, San Diego County, California",7087.0,3511.0,957.0,53.0,676.0,0.0,1556.0,"San Diego city, California",False,-5.793,-0.541,-1.324,2.9,1.542,-0.115,+32.7155304,-117.1521122
06073005300,"Census Tract 53, San Diego County, California",5847.0,3147.0,598.0,53.0,453.0,5.0,1397.0,"San Diego city, California",False,2.082,-2.821,-0.145,0.662,-2.33,0.014,+32.7156831,-117.1615102
06073005400,"Census Tract 54, San Diego County, California",7888.0,5291.0,593.0,0.0,692.0,69.0,1099.0,"San Diego city, California",False,-6.567,-1.285,-0.452,1.326,5.502,0.822,+32.7159300,-117.1712185
06073005500,"Census Tract 55, San Diego County, California",285.0,95.0,66.0,8.0,12.0,0.0,99.0,"San Diego city, California",False,-16.983,7.36,2.192,-16.502,22.53,-0.088,+32.7241295,-117.1468293
06073005600,"Census Tract 56, San Diego County, California",4587.0,2833.0,186.0,32.0,370.0,0.0,1080.0,"San Diego city, California",False,-1.433,-3.25,-0.548,-2.127,7.01,0.0,+32.7303834,-117.1472260
06073005700,"Census Tract 57, San Diego County, California",1590.0,953.0,155.0,11.0,117.0,11.0,247.0,"San Diego city, California",False,-0.854,1.475,-0.987,1.003,-6.168,0.692,+32.7252925,-117.1625726
06073005800,"Census Tract 58, San Diego County, California",3953.0,2741.0,106.0,21.0,256.0,0.0,763.0,"San Diego city, California",False,21.829,-2.522,0.305,-1.103,-18.933,0.0,+32.7249041,-117.1705895
06073005900,"Census Tract 59, San Diego County, California",3344.0,2220.0,108.0,26.0,124.0,9.0,780.0,"San Diego city, California",False,-3.884,-0.856,0.0,-0.922,3.986,0.23,+32.7293439,-117.1642626
06073006000,"Census Tract 60, San Diego County, California",3816.0,2998.0,49.0,0.0,374.0,0.0,326.0,"San Diego city, California",False,-1.319,-0.961,-1.046,6.479,-3.822,-0.031,+32.7360508,-117.1645430
06073006100,"Census Tract 61, San Diego County, California",2370.0,1458.0,222.0,42.0,82.0,0.0,483.0,"San Diego city, California",False,0.258,7.376,1.025,-0.356,-11.184,-0.166,+32.7364188,-117.1737119
06073006200,"Census Tract 62, San Diego County, California",23.0,17.0,0.0,0.0,0.0,0.0,6.0,"San Diego city, California",False,-10.611,-1.19,-4.762,-1.19,18.944,0.0,+32.7316653,-117.1904787
06073006300,"Census Tract 63, San Diego County, California",3760.0,2288.0,307.0,64.0,53.0,0.0,964.0,"San Diego city, California",False,-0.729,-0.809,-0.822,-2.329,2.619,-0.093,+32.7377186,-117.1977435
06073006500,"Census Tract 65, San Diego County, California",3359.0,1946.0,444.0,0.0,194.0,0.0,671.0,"San Diego city, California",False,-11.052,7.657,-1.39,0.465,2.446,-0.169,+32.7521191,-117.2008195
06073006600,"Census Tract 66, San Diego County, California",1811.0,771.0,267.0,0.0,167.0,0.0,487.0,"San Diego city, California",False,0.869,-3.62,-1.327,-3.998,1.891,-0.055,+32.7456170,-117.2061685
06073006801,"Census Tract 68.01, San Diego County, California",2971.0,2048.0,284.0,16.0,137.0,0.0,252.0,"San Diego city, California",False,-2.319,1.646,-0.892,-1.075,-1.816,-0.119,+32.7547547,-117.2292638
06073006802,"Census Tract 68.02, San Diego County, California",5883.0,3562.0,384.0,2.0,465.0,65.0,1186.0,"San Diego city, California",False,-9.122,0.444,-1.149,1.489,5.026,1.063,+32.7501624,-117.2185931
06073006900,"Census Tract 69, San Diego County, California",5854.0,4516.0,20.0,20.0,320.0,0.0,644.0,"San Diego city, California",False,-8.592,-1.038,-0.532,1.871,3.17,-0.078,+32.7430457,-117.2219470
06073007002,"Census Tract 70.02, San Diego County, California",3114.0,2393.0,212.0,0.0,134.0,12.0,292.0,"San Diego city, California",False,-13.215,6.067,-0.505,1.945,4.187,0.25,+32.7323710,-117.2356355
06073007100,"Census Tract 71, San Diego County, California",4535.0,3899.0,127.0,0.0,33.0,0.0,349.0,"San Diego city, California",False,-6.304,2.249,-0.403,-1.244,3.624,-0.042,+32.7171998,-117.2390198
06073007200,"Census Tract 72, San Diego County, California",6054.0,4580.0,77.0,14.0,266.0,14.0,870.0,"San Diego city, California",False,-14.828,0.218,-0.371,1.835,9.347,0.175,+32.7215901,-117.2533174
06073007301,"Census Tract 73.01, San Diego County, California",5413.0,4417.0,53.0,30.0,190.0,0.0,595.0,"San Diego city, California",False,-4.472,-0.026,-0.53,0.417,3.151,-0.158,+32.7408214,-117.2522750
06073007302,"Census Tract 73.02, San Diego County, California",2268.0,1978.0,12.0,0.0,20.0,0.0,156.0,"San Diego city, California",False,-2.916,-0.286,-0.815,-1.322,1.991,-0.096,+32.7357705,-117.2446667
06073007400,"Census Tract 74, San Diego County, California",7540.0,5740.0,50.0,168.0,385.0,19.0,1030.0,"San Diego city, California",False,-3.904,-1.533,1.13,1.146,2.291,0.128,+32.7451142,-117.2352943
06073007501,"Census Tract 75.01, San Diego County, California",4244.0,3317.0,116.0,0.0,60.0,0.0,660.0,"San Diego city, California",False,-2.736,0.548,-1.991,-0.892,5.233,-0.097,+32.7519747,-117.2431575
06073007502,"Census Tract 75.02, San Diego County, California",3319.0,2568.0,128.0,26.0,140.0,0.0,342.0,"San Diego city, California",False,-8.106,2.177,-0.232,1.46,1.997,-0.19,+32.7478050,-117.2489105
06073007600,"Census Tract 76, San Diego County, California",3978.0,3142.0,49.0,0.0,98.0,99.0,492.0,"San Diego city, California",False,-8.782,-0.113,-0.689,-0.418,6.139,2.329,+32.7727787,-117.2172697
06073007701,"Census Tract 77.01, San Diego County, California",3673.0,2861.0,86.0,38.0,213.0,0.0,250.0,"San Diego city, California",False,-6.133,1.251,0.295,1.533,-1.955,-0.108,+32.7883849,-117.2400754
06073007702,"Census Tract 77.02, San Diego County, California",4016.0,3421.0,27.0,0.0,163.0,0.0,330.0,"San Diego city, California",False,1.158,-0.418,-0.74,-0.207,-0.544,-0.108,+32.7898130,-117.2350064
06073007800,"Census Tract 78, San Diego County, California",6155.0,3671.0,166.0,0.0,232.0,0.0,1813.0,"San Diego city, California",False,-2.896,-2.614,-0.697,-1.891,4.858,-0.116,+32.8037836,-117.2244914
06073007903,"Census Tract 79.03, San Diego County, California",4318.0,3162.0,70.0,14.0,316.0,0.0,681.0,"San Diego city, California",False,-11.964,0.333,-0.251,3.248,7.539,-0.069,+32.8025161,-117.2397403
06073007905,"Census Tract 79.05, San Diego County, California",2659.0,2211.0,15.0,7.0,48.0,0.0,328.0,"San Diego city, California",False,-1.454,-0.555,-0.663,-2.13,3.693,-0.174,+32.7996991,-117.2526157
06073007907,"Census Tract 79.07, San Diego County, California",3576.0,2495.0,23.0,12.0,70.0,36.0,668.0,"San Diego city, California",False,-8.197,-1.07,-0.366,-2.566,5.129,0.921,+32.7965191,-117.2417581
