GEOID,name,total_population_19,white_alone_19,black_alone_19,native_alone_19,asian_alone_19,native_hawaiian_pacific_islander_19,hispanic_or_latino_19,city,gentrified,pct_white_alone_change,pct_black_alone_change,pct_native_alone_change,pct_asian_alone_change,pct_hispanic_or_latino_change,pct_native_hawaiian_pacific_islander_change,INTPTLAT,INTPTLON
17031080100,"Census Tract 801, Cook County, Illinois",6741.0,5461.0,197.0,47.0,484.0,0.0,150.0,"Chicago city, Illinois",False,-10.127,0.413,0.436,3.975,-0.531,-0.015,+41.9075487,-087.6267900
17031080201,"Census Tract 802.01, Cook County, Illinois",3160.0,2535.0,185.0,0.0,280.0,0.0,141.0,"Chicago city, Illinois",False,-5.94,1.468,-0.208,3.587,0.895,-0.014,+41.9094976,-087.6310051
17031080202,"Census Tract 802.02, Cook County, Illinois",3339.0,2782.0,111.0,0.0,147.0,0.0,299.0,"Chicago city, Illinois",False,-2.844,-1.062,-0.208,-0.871,5.388,-0.014,+41.9058589,-087.6309010
17031080300,"Census Tract 803, Cook County, Illinois",4911.0,3882.0,174.0,0.0,475.0,0.0,311.0,"Chicago city, Illinois",False,2.308,-7.392,-0.146,4.815,0.304,-0.024,+41.9074899,-087.6357987
17031080400,"Census Tract 804, Cook County, Illinois",4331.0,1300.0,2500.0,3.0,107.0,0.0,193.0,"Chicago city, Illinois",False,9.556,-16.875,0.047,0.957,1.228,0.0,+41.9074123,-087.6409015
17031081000,"Census Tract 810, Cook County, Illinois",8204.0,5130.0,1135.0,0.0,1201.0,0.0,659.0,"Chicago city, Illinois",False,-10.103,-0.394,-0.355,7.19,3.19,-0.123,+41.9002655,-087.6321089
17031081100,"Census Tract 811, Cook County, Illinois",4200.0,2886.0,399.0,0.0,336.0,0.0,400.0,"Chicago city, Illinois",False,-6.784,-3.894,-0.323,1.276,5.732,-0.081,+41.9002211,-087.6291049
17031081201,"Census Tract 812.01, Cook County, Illinois",4711.0,3635.0,147.0,0.0,654.0,0.0,248.0,"Chicago city, Illinois",False,-10.042,-0.478,-0.268,9.042,1.765,0.0,+41.8991538,-087.6262120
17031081202,"Census Tract 812.02, Cook County, Illinois",2928.0,2497.0,72.0,0.0,210.0,0.0,61.0,"Chicago city, Illinois",False,-1.922,-1.139,-0.268,2.332,-1.416,0.0,+41.9043769,-087.6242374
17031081300,"Census Tract 813, Cook County, Illinois",5393.0,4187.0,168.0,0.0,754.0,0.0,155.0,"Chicago city, Illinois",False,-4.93,-0.09,-0.12,3.422,0.234,-0.034,+41.8983354,-087.6207531
17031081401,"Census Tract 814.01, Cook County, Illinois",2224.0,1803.0,32.0,0.0,183.0,0.0,82.0,"Chicago city, Illinois",False,6.824,-5.727,-0.125,-5.968,0.005,0.0,+41.8950347,-087.6197175
17031081402,"Census Tract 814.02, Cook County, Illinois",5651.0,3553.0,237.0,0.0,1442.0,0.0,273.0,"Chicago city, Illinois",False,-11.372,-2.972,-0.125,11.322,1.149,0.0,+41.8910215,-087.6129310
17031081403,"Census Tract 814.03, Cook County, Illinois",8450.0,5665.0,239.0,0.0,1906.0,0.0,412.0,"Chicago city, Illinois",False,-7.205,-4.338,-0.125,8.36,1.194,0.0,+41.8929908,-087.6209560
17031081500,"Census Tract 815, Cook County, Illinois",4521.0,2979.0,91.0,1.0,1060.0,0.0,374.0,"Chicago city, Illinois",False,-12.293,-5.217,-0.321,14.752,3.287,0.0,+41.8929064,-087.6260787
17031081600,"Census Tract 816, Cook County, Illinois",4040.0,2869.0,189.0,0.0,682.0,0.0,165.0,"Chicago city, Illinois",False,-4.347,-3.868,-0.7,7.786,-1.763,0.0,+41.8920572,-087.6288708
17031081700,"Census Tract 817, Cook County, Illinois",4118.0,2863.0,153.0,0.0,732.0,0.0,243.0,"Chicago city, Illinois",False,13.98,-22.263,-0.482,10.706,-4.329,-0.054,+41.8922185,-087.6318316
17031081800,"Census Tract 818, Cook County, Illinois",10298.0,7856.0,250.0,0.0,1340.0,0.0,551.0,"Chicago city, Illinois",False,3.876,-14.19,-0.217,6.64,1.694,-0.072,+41.8933243,-087.6391895
17031081900,"Census Tract 819, Cook County, Illinois",1026.0,586.0,379.0,0.0,39.0,0.0,22.0,"Chicago city, Illinois",False,56.709,-60.964,0.0,3.463,0.859,0.0,+41.8979900,-087.6414870
17031090100,"Census Tract 901, Cook County, Illinois",3509.0,2681.0,26.0,0.0,188.0,0.0,400.0,"Chicago city, Illinois",False,-16.519,0.394,-0.26,3.22,7.269,0.0,+42.0152551,-087.8135847
17031090200,"Census Tract 902, Cook County, Illinois",6416.0,5473.0,16.0,0.0,176.0,0.0,686.0,"Chicago city, Illinois",False,-8.418,0.093,-0.078,0.712,6.958,0.0,+42.0055940,-087.8130961
17031090300,"Census Tract 903, Cook County, Illinois",1339.0,1228.0,0.0,0.0,23.0,0.0,45.0,"Chicago city, Illinois",False,-0.855,-0.136,-0.136,0.081,-2.164,0.0,+41.9991127,-087.8163644
17031100100,"Census Tract 1001, Cook County, Illinois",5630.0,4388.0,1.0,0.0,167.0,0.0,1074.0,"Chicago city, Illinois",False,-10.387,-0.495,-0.424,-0.748,12.231,-0.018,+41.9895840,-087.7830136
17031100200,"Census Tract 1002, Cook County, Illinois",6819.0,5283.0,178.0,27.0,248.0,0.0,923.0,"Chicago city, Illinois",False,-13.166,2.158,0.119,1.319,7.341,-0.015,+41.9956583,-087.7943145
17031100300,"Census Tract 1003, Cook County, Illinois",6259.0,5021.0,29.0,14.0,303.0,0.0,667.0,"Chicago city, Illinois",False,-6.879,-3.648,-0.113,1.742,5.411,0.0,+41.9887024,-087.8044027
17031100400,"Census Tract 1004, Cook County, Illinois",3404.0,2729.0,2.0,13.0,68.0,0.0,548.0,"Chicago city, Illinois",False,-10.039,-0.102,0.189,-0.772,9.561,0.0,+41.9889687,-087.8180411
17031100500,"Census Tract 1005, Cook County, Illinois",5840.0,4715.0,17.0,0.0,152.0,23.0,549.0,"Chicago city, Illinois",False,-8.41,0.172,-0.272,-2.272,4.356,0.394,+41.9780598,-087.8197335
17031100600,"Census Tract 1006, Cook County, Illinois",4792.0,3203.0,60.0,0.0,363.0,0.0,1103.0,"Chicago city, Illinois",False,-19.565,1.125,-0.361,2.86,14.755,-0.021,+41.9792049,-087.7974007
17031100700,"Census Tract 1007, Cook County, Illinois",5180.0,3938.0,10.0,12.0,314.0,0.0,877.0,"Chicago city, Illinois",False,-10.653,-0.41,0.066,1.406,9.427,0.0,+41.9721235,-087.7976295
17031110100,"Census Tract 1101, Cook County, Illinois",5514.0,3682.0,54.0,0.0,405.0,0.0,1266.0,"Chicago city, Illinois",False,-20.743,0.629,-0.515,4.657,14.584,-0.018,+41.9874756,-087.7696729
17031110200,"Census Tract 1102, Cook County, Illinois",3095.0,2053.0,42.0,0.0,368.0,0.0,632.0,"Chicago city, Illinois",False,-19.164,0.712,-0.304,8.473,11.119,0.0,+41.9800699,-087.7734442
17031110300,"Census Tract 1103, Cook County, Illinois",5331.0,3554.0,11.0,42.0,354.0,0.0,1238.0,"Chicago city, Illinois",False,-16.098,0.033,0.596,0.486,13.177,0.0,+41.9752907,-087.7832349
17031110400,"Census Tract 1104, Cook County, Illinois",4666.0,2776.0,22.0,11.0,423.0,0.0,1258.0,"Chicago city, Illinois",False,-24.221,0.063,0.06,5.397,16.308,0.0,+41.9729536,-087.7726114
17031110501,"Census Tract 1105.01, Cook County, Illinois",5323.0,2890.0,41.0,0.0,844.0,15.0,1473.0,"Chicago city, Illinois",False,-20.251,0.158,-0.48,7.747,13.145,0.282,+41.9770023,-087.7619249
17031110502,"Census Tract 1105.02, Cook County, Illinois",3574.0,2105.0,123.0,42.0,231.0,0.0,939.0,"Chicago city, Illinois",False,-15.646,2.83,0.695,-1.646,11.746,0.0,+41.9702865,-087.7598523
17031120100,"Census Tract 1201, Cook County, Illinois",4158.0,3363.0,12.0,0.0,134.0,0.0,581.0,"Chicago city, Illinois",False,-10.533,-0.003,-0.243,-0.231,9.376,0.0,+42.0019817,-087.7750065
17031120200,"Census Tract 1202, Cook County, Illinois",4607.0,3387.0,142.0,0.0,465.0,0.0,486.0,"Chicago city, Illinois",False,-13.131,2.828,-0.207,2.135,5.85,-0.023,+41.9945319,-087.7576108
17031120300,"Census Tract 1203, Cook County, Illinois",6892.0,4973.0,59.0,0.0,869.0,0.0,775.0,"Chicago city, Illinois",False,-5.15,-0.121,-0.304,-1.292,4.454,0.0,+41.9911122,-087.7400660
17031120400,"Census Tract 1204, Cook County, Illinois",3727.0,1902.0,18.0,0.0,603.0,0.0,1091.0,"Chicago city, Illinois",False,-19.332,-0.009,-0.406,4.244,12.703,-0.029,+41.9772355,-087.7521624
17031130100,"Census Tract 1301, Cook County, Illinois",5341.0,2907.0,186.0,7.0,1593.0,0.0,545.0,"Chicago city, Illinois",False,-17.531,2.822,0.049,8.506,5.111,0.0,+41.9911040,-087.7208089
17031130200,"Census Tract 1302, Cook County, Illinois",1571.0,889.0,15.0,0.0,242.0,0.0,369.0,"Chicago city, Illinois",False,-15.707,0.61,-0.138,4.584,7.637,0.0,+41.9818378,-087.7375733
17031130300,"Census Tract 1303, Cook County, Illinois",5509.0,2451.0,222.0,62.0,1491.0,0.0,1143.0,"Chicago city, Illinois",False,-2.72,1.861,0.796,-5.177,5.353,0.0,+41.9865589,-087.7133915
17031140100,"Census Tract 1401, Cook County, Illinois",3194.0,1011.0,442.0,68.0,381.0,0.0,1296.0,"Chicago city, Illinois",False,13.999,5.599,1.772,-10.644,-8.394,0.0,+41.9712014,-087.7058050
17031140200,"Census Tract 1402, Cook County, Illinois",6514.0,2131.0,347.0,2.0,1156.0,0.0,2779.0,"Chicago city, Illinois",False,13.95,-0.4,-0.438,-7.99,-4.196,-0.103,+41.9706949,-087.7130043
17031140301,"Census Tract 1403.01, Cook County, Illinois",2839.0,397.0,57.0,32.0,642.0,0.0,1724.0,"Chicago city, Illinois",False,-9.399,-1.183,0.671,-8.904,21.89,0.0,+41.9692055,-087.7231695
17031140302,"Census Tract 1403.02, Cook County, Illinois",4189.0,1465.0,228.0,0.0,686.0,0.0,1433.0,"Chicago city, Illinois",False,11.59,2.252,-0.456,-15.142,-4.627,0.0,+41.9725485,-087.7237891
17031140400,"Census Tract 1404, Cook County, Illinois",5978.0,2815.0,26.0,0.0,721.0,0.0,2231.0,"Chicago city, Illinois",False,-7.51,-0.577,-0.451,-7.721,15.079,0.0,+41.9715371,-087.7389429
17031140500,"Census Tract 1405, Cook County, Illinois",3920.0,1275.0,217.0,0.0,809.0,0.0,1549.0,"Chicago city, Illinois",False,-11.042,3.895,-0.582,9.68,-0.48,0.0,+41.9653619,-087.7318319
17031140601,"Census Tract 1406.01, Cook County, Illinois",2886.0,661.0,329.0,0.0,695.0,0.0,1183.0,"Chicago city, Illinois",False,0.517,7.615,-0.218,7.668,-14.318,-0.021,+41.9646471,-087.7258909
17031140602,"Census Tract 1406.02, Cook County, Illinois",5003.0,1146.0,285.0,0.0,676.0,0.0,2693.0,"Chicago city, Illinois",False,0.519,1.912,-0.218,-2.902,-1.481,-0.021,+41.9646520,-087.7210166
17031140701,"Census Tract 1407.01, Cook County, Illinois",3028.0,723.0,161.0,9.0,556.0,0.0,1450.0,"Chicago city, Illinois",False,7.796,1.509,-0.117,5.517,-15.364,-0.039,+41.9670375,-087.7126524
17031140702,"Census Tract 1407.02, Cook County, Illinois",5882.0,1461.0,183.0,14.0,286.0,0.0,3746.0,"Chicago city, Illinois",False,8.757,-0.697,-0.176,-7.983,0.436,-0.039,+41.9635482,-087.7135753
17031140800,"Census Tract 1408, Cook County, Illinois",6373.0,2955.0,186.0,0.0,783.0,0.0,2315.0,"Chicago city, Illinois",False,9.564,-0.151,-0.645,-1.246,-6.116,0.0,+41.9645144,-087.7028469
17031150200,"Census Tract 1502, Cook County, Illinois",7753.0,4202.0,41.0,67.0,557.0,0.0,2734.0,"Chicago city, Illinois",False,-18.299,-0.467,0.41,2.089,16.487,0.0,+41.9606747,-087.7524131
17031150300,"Census Tract 1503, Cook County, Illinois",7862.0,4325.0,163.0,0.0,332.0,0.0,2637.0,"Chicago city, Illinois",False,-23.923,1.444,-0.492,0.737,18.326,-0.027,+41.9605179,-087.7622859
17031150401,"Census Tract 1504.01, Cook County, Illinois",4909.0,2932.0,91.0,66.0,225.0,0.0,1353.0,"Chicago city, Illinois",False,-18.586,1.715,1.055,-0.045,14.612,0.0,+41.9645676,-087.7722648
17031150402,"Census Tract 1504.02, Cook County, Illinois",3817.0,2281.0,42.0,23.0,183.0,0.0,1163.0,"Chicago city, Illinois",False,-18.554,0.961,0.314,0.166,17.519,0.0,+41.9567979,-087.7720436
17031150501,"Census Tract 1505.01, Cook County, Illinois",3903.0,2337.0,127.0,10.0,209.0,0.0,1047.0,"Chicago city, Illinois",False,-19.51,2.725,-0.015,0.495,13.595,0.0,+41.9644762,-087.7819639
17031150502,"Census Tract 1505.02, Cook County, Illinois",4339.0,2551.0,71.0,25.0,238.0,0.0,1456.0,"Chicago city, Illinois",False,-20.585,1.107,0.305,0.625,20.316,0.0,+41.9567784,-087.7818414
17031150600,"Census Tract 1506, Cook County, Illinois",4063.0,1909.0,78.0,90.0,333.0,0.0,1626.0,"Chicago city, Illinois",False,-25.316,1.421,1.835,3.798,19.811,0.0,+41.9494731,-087.7717578
17031150700,"Census Tract 1507, Cook County, Illinois",4040.0,1775.0,70.0,0.0,243.0,0.0,1906.0,"Chicago city, Illinois",False,-23.85,1.013,-0.327,2.351,20.722,0.0,+41.9495915,-087.7619580
17031150800,"Census Tract 1508, Cook County, Illinois",4814.0,2043.0,66.0,102.0,87.0,0.0,2354.0,"Chicago city, Illinois",False,-13.765,-0.064,1.609,-2.159,12.506,0.0,+41.9497086,-087.7521182
17031151001,"Census Tract 1510.01, Cook County, Illinois",2803.0,776.0,57.0,0.0,129.0,0.0,1832.0,"Chicago city, Illinois",False,-22.129,1.017,-0.26,0.62,22.888,-0.012,+41.9423826,-087.7543527
17031151002,"Census Tract 1510.02, Cook County, Illinois",4892.0,1183.0,90.0,0.0,61.0,12.0,3453.0,"Chicago city, Illinois",False,-25.632,0.823,-0.26,-2.735,28.114,0.233,+41.9424917,-087.7471554
17031151100,"Census Tract 1511, Cook County, Illinois",5335.0,1622.0,42.0,0.0,346.0,0.0,3293.0,"Chicago city, Illinois",False,-40.968,0.595,-0.134,3.091,39.231,0.0,+41.9422903,-087.7617175
17031151200,"Census Tract 1512, Cook County, Illinois",3616.0,1567.0,21.0,82.0,227.0,0.0,1764.0,"Chicago city, Illinois",False,-26.171,0.269,2.164,0.122,27.302,0.0,+41.9421690,-087.7714953
17031160100,"Census Tract 1601, Cook County, Illinois",2537.0,1181.0,8.0,13.0,436.0,0.0,670.0,"Chicago city, Illinois",False,-19.188,-0.599,0.115,8.482,3.436,0.0,+41.9646284,-087.7427951
17031160200,"Census Tract 1602, Cook County, Illinois",3023.0,1862.0,92.0,12.0,356.0,0.0,634.0,"Chicago city, Illinois",False,-4.633,0.707,-0.208,2.872,0.445,0.0,+41.9587937,-087.7384000
17031160300,"Census Tract 1603, Cook County, Illinois",3524.0,2088.0,203.0,33.0,487.0,0.0,486.0,"Chicago city, Illinois",False,-1.106,2.639,0.282,0.505,-6.647,0.0,+41.9572682,-087.7308958
17031160400,"Census Tract 1604, Cook County, Illinois",4734.0,2241.0,200.0,0.0,310.0,0.0,1771.0,"Chicago city, Illinois",False,0.19,1.921,-0.416,-2.066,-3.164,-0.038,+41.9573657,-087.7228239
17031160501,"Census Tract 1605.01, Cook County, Illinois",4019.0,1104.0,188.0,0.0,517.0,0.0,2048.0,"Chicago city, Illinois",False,3.439,1.698,-0.385,3.358,-10.803,0.0,+41.9592098,-087.7129732
17031160502,"Census Tract 1605.02, Cook County, Illinois",3729.0,1003.0,45.0,0.0,173.0,0.0,2436.0,"Chicago city, Illinois",False,2.866,-1.773,-0.385,-4.867,3.565,0.0,+41.9555841,-087.7130876
17031160601,"Census Tract 1606.01, Cook County, Illinois",3362.0,1643.0,96.0,0.0,195.0,0.0,1339.0,"Chicago city, Illinois",False,16.637,-0.519,-0.405,-3.12,-13.314,0.0,+41.9593980,-087.7032936
17031160602,"Census Tract 1606.02, Cook County, Illinois",3735.0,1394.0,140.0,0.0,361.0,0.0,1692.0,"Chicago city, Illinois",False,5.09,0.374,-0.405,0.745,-7.84,0.0,+41.9566814,-087.7004635
17031160700,"Census Tract 1607, Cook County, Illinois",5811.0,2497.0,242.0,0.0,500.0,0.0,2415.0,"Chicago city, Illinois",False,7.665,2.394,-0.478,-1.593,-9.196,-0.031,+41.9512177,-087.7021347
17031160800,"Census Tract 1608, Cook County, Illinois",5459.0,1558.0,151.0,0.0,477.0,0.0,3161.0,"Chicago city, Illinois",False,-7.335,1.19,-0.634,0.426,5.459,0.0,+41.9502131,-087.7128146
17031160900,"Census Tract 1609, Cook County, Illinois",2535.0,1450.0,79.0,0.0,203.0,0.0,704.0,"Chicago city, Illinois",False,-3.854,0.019,-0.697,1.272,0.4,0.0,+41.9500821,-087.7226082
17031161000,"Census Tract 1610, Cook County, Illinois",2171.0,1300.0,42.0,0.0,107.0,0.0,680.0,"Chicago city, Illinois",False,-11.676,0.404,-0.198,-0.306,10.384,0.0,+41.9499766,-087.7306829
17031161100,"Census Tract 1611, Cook County, Illinois",2038.0,1267.0,143.0,0.0,144.0,0.0,367.0,"Chicago city, Illinois",False,-9.965,5.218,-0.72,3.776,-3.329,0.0,+41.9498800,-087.7381550
17031161200,"Census Tract 1612, Cook County, Illinois",3121.0,942.0,26.0,7.0,139.0,0.0,1982.0,"Chicago city, Illinois",False,-6.983,-0.57,0.087,-0.371,7.79,0.0,+41.9425489,-087.7385701
17031161300,"Census Tract 1613, Cook County, Illinois",3732.0,1372.0,95.0,0.0,124.0,11.0,2041.0,"Chicago city, Illinois",False,-14.078,0.99,-0.273,0.106,13.289,0.295,+41.9426994,-087.7310023
17031170100,"Census Tract 1701, Cook County, Illinois",1931.0,1526.0,117.0,0.0,94.0,0.0,194.0,"Chicago city, Illinois",False,0.28,-1.781,-0.232,0.455,2.265,0.0,+41.9558596,-087.7948168
17031170200,"Census Tract 1702, Cook County, Illinois",3754.0,2087.0,1.0,0.0,351.0,0.0,1315.0,"Chicago city, Illinois",False,-20.927,-0.231,-0.129,5.613,16.988,0.0,+41.9493528,-087.7815188
17031170300,"Census Tract 1703, Cook County, Illinois",5338.0,3086.0,3.0,0.0,331.0,0.0,1907.0,"Chicago city, Illinois",False,-23.706,-0.237,-0.235,2.172,22.308,0.0,+41.9491248,-087.7968278
17031170400,"Census Tract 1704, Cook County, Illinois",4189.0,2672.0,112.0,72.0,187.0,0.0,1208.0,"Chicago city, Illinois",False,-20.906,2.307,1.562,1.633,17.88,0.0,+41.9489081,-087.8127107
17031170500,"Census Tract 1705, Cook County, Illinois",5519.0,3965.0,0.0,0.0,344.0,0.0,1174.0,"Chicago city, Illinois",False,-14.579,-0.115,-0.038,3.479,11.155,-0.038,+41.9500779,-087.8288957
17031170600,"Census Tract 1706, Cook County, Illinois",2487.0,1950.0,39.0,0.0,47.0,0.0,418.0,"Chicago city, Illinois",False,-9.023,1.449,-0.158,-2.221,8.941,0.0,+41.9412943,-087.8307016
17031170700,"Census Tract 1707, Cook County, Illinois",3295.0,2248.0,0.0,0.0,223.0,0.0,824.0,"Chicago city, Illinois",False,-19.4,-0.064,-0.225,4.454,16.072,0.0,+41.9414866,-087.8221640
17031170800,"Census Tract 1708, Cook County, Illinois",4099.0,2422.0,44.0,0.0,282.0,0.0,1351.0,"Chicago city, Illinois",False,-26.653,1.02,-0.373,4.268,22.858,0.0,+41.9415761,-087.8123713
17031170900,"Census Tract 1709, Cook County, Illinois",1943.0,967.0,89.0,0.0,59.0,0.0,828.0,"Chicago city, Illinois",False,-30.813,3.715,-0.062,0.811,27.773,0.0,+41.9361959,-087.8116057
17031171000,"Census Tract 1710, Cook County, Illinois",6877.0,4164.0,296.0,34.0,338.0,0.0,1897.0,"Chicago city, Illinois",False,-18.953,3.727,0.219,0.849,13.97,0.0,+41.9418072,-087.7965238
17031171100,"Census Tract 1711, Cook County, Illinois",4013.0,1993.0,21.0,0.0,253.0,0.0,1739.0,"Chicago city, Illinois",False,-20.939,0.013,-0.121,0.596,21.784,-0.049,+41.9420528,-087.7812865
17031180100,"Census Tract 1801, Cook County, Illinois",6228.0,2738.0,30.0,0.0,396.0,0.0,2997.0,"Chicago city, Illinois",False,-22.528,-0.096,-0.153,3.449,20.106,0.0,+41.9344884,-087.7986091
17031190100,"Census Tract 1901, Cook County, Illinois",2453.0,238.0,31.0,0.0,58.0,0.0,2126.0,"Chicago city, Illinois",False,-13.031,-1.152,-0.238,-1.121,19.025,0.0,+41.9352176,-087.7443889
17031190200,"Census Tract 1902, Cook County, Illinois",5838.0,716.0,158.0,8.0,153.0,0.0,4716.0,"Chicago city, Illinois",False,-17.007,1.799,-0.061,-0.957,16.401,0.0,+41.9351136,-087.7516489
17031190300,"Census Tract 1903, Cook County, Illinois",5518.0,1619.0,52.0,9.0,96.0,0.0,3447.0,"Chicago city, Illinois",False,-21.175,0.385,0.011,-1.789,20.732,0.0,+41.9349864,-087.7614635
17031190401,"Census Tract 1904.01, Cook County, Illinois",4394.0,1284.0,61.0,21.0,332.0,0.0,2696.0,"Chicago city, Illinois",False,-20.09,0.33,0.404,1.99,18.605,0.0,+41.9347276,-087.7809524
17031190402,"Census Tract 1904.02, Cook County, Illinois",5385.0,1511.0,91.0,0.0,15.0,0.0,3756.0,"Chicago city, Illinois",False,-21.253,0.632,-0.074,-5.287,26.998,0.0,+41.9348596,-087.7712318
17031190601,"Census Tract 1906.01, Cook County, Illinois",4976.0,404.0,227.0,0.0,78.0,0.0,4267.0,"Chicago city, Illinois",False,-20.418,1.625,-0.178,-1.337,21.368,0.0,+41.9274146,-087.7804606
17031190602,"Census Tract 1906.02, Cook County, Illinois",5123.0,777.0,156.0,31.0,95.0,0.0,4015.0,"Chicago city, Illinois",False,-13.37,0.108,0.427,-1.051,13.988,0.0,+41.9275604,-087.7707371
17031190701,"Census Tract 1907.01, Cook County, Illinois",2735.0,352.0,29.0,0.0,42.0,0.0,2279.0,"Chicago city, Illinois",False,-15.424,-0.072,-0.162,0.18,16.051,0.0,+41.9297959,-087.7614217
17031190702,"Census Tract 1907.02, Cook County, Illinois",5056.0,351.0,118.0,0.0,0.0,0.0,4575.0,"Chicago city, Illinois",False,-21.352,1.202,-0.162,-1.356,23.211,0.0,+41.9261631,-087.7610395
17031190800,"Census Tract 1908, Cook County, Illinois",6951.0,647.0,79.0,10.0,58.0,0.0,5961.0,"Chicago city, Illinois",False,-15.581,-0.444,0.041,-0.17,14.265,-0.03,+41.9278186,-087.7513624
17031190900,"Census Tract 1909, Cook County, Illinois",2235.0,175.0,76.0,7.0,0.0,0.0,1984.0,"Chicago city, Illinois",False,-10.552,1.831,0.019,-3.775,13.231,0.0,+41.9279225,-087.7441048
17031191000,"Census Tract 1910, Cook County, Illinois",2730.0,172.0,54.0,6.0,148.0,0.0,2356.0,"Chicago city, Illinois",False,-4.634,-1.368,-0.325,4.798,1.825,0.0,+41.9192297,-087.7438010
17031191100,"Census Tract 1911, Cook County, Illinois",6927.0,374.0,303.0,0.0,130.0,0.0,5975.0,"Chicago city, Illinois",False,-7.101,0.53,-0.212,0.843,5.08,-0.027,+41.9196293,-087.7509763
17031191200,"Census Tract 1912, Cook County, Illinois",4053.0,188.0,15.0,22.0,1.0,0.0,3849.0,"Chicago city, Illinois",False,-9.406,-1.975,0.543,-0.318,12.095,0.0,+41.9201432,-087.7608269
17031191301,"Census Tract 1913.01, Cook County, Illinois",5525.0,130.0,169.0,1.0,147.0,0.0,5015.0,"Chicago city, Illinois",False,-11.927,-3.417,-0.134,-0.743,15.48,0.0,+41.9201522,-087.7802655
17031191302,"Census Tract 1913.02, Cook County, Illinois",5046.0,494.0,65.0,31.0,0.0,0.0,4487.0,"Chicago city, Illinois",False,-4.49,-5.188,0.462,-3.404,13.633,0.0,+41.9202289,-087.7705334
17031200100,"Census Tract 2001, Cook County, Illinois",3836.0,795.0,94.0,64.0,166.0,0.0,2723.0,"Chicago city, Illinois",False,-5.016,0.318,1.344,0.643,4.28,0.0,+41.9350552,-087.7376226
17031200200,"Census Tract 2002, Cook County, Illinois",4848.0,499.0,216.0,8.0,71.0,11.0,4045.0,"Chicago city, Illinois",False,-3.83,2.713,0.062,0.051,1.405,0.227,+41.9278523,-087.7356282
17031200300,"Census Tract 2003, Cook County, Illinois",1919.0,154.0,33.0,0.0,31.0,0.0,1701.0,"Chicago city, Illinois",False,-2.519,-1.627,-0.042,1.113,3.619,0.0,+41.9234806,-087.7341264
17031200401,"Census Tract 2004.01, Cook County, Illinois",3697.0,349.0,117.0,121.0,27.0,0.0,3182.0,"Chicago city, Illinois",False,2.945,0.822,3.161,-0.263,-3.407,0.0,+41.9198285,-087.7375419
17031200402,"Census Tract 2004.02, Cook County, Illinois",4477.0,283.0,187.0,35.0,185.0,0.0,3741.0,"Chicago city, Illinois",False,-0.174,1.834,0.67,3.139,-5.917,0.0,+41.9196348,-087.7296789
17031210100,"Census Tract 2101, Cook County, Illinois",4102.0,1801.0,143.0,0.0,264.0,37.0,1757.0,"Chicago city, Illinois",False,12.85,1.059,-0.449,3.613,-19.067,0.902,+41.9446571,-087.7005442
17031210400,"Census Tract 2104, Cook County, Illinois",2580.0,700.0,66.0,0.0,31.0,0.0,1719.0,"Chicago city, Illinois",False,-2.978,1.989,-0.234,-1.742,3.296,-0.033,+41.9357450,-087.7303057
17031210501,"Census Tract 2105.01, Cook County, Illinois",3033.0,952.0,168.0,23.0,102.0,0.0,1723.0,"Chicago city, Illinois",False,-1.706,4.463,0.6,2.508,0.462,0.0,+41.9374013,-087.7223301
17031210502,"Census Tract 2105.02, Cook County, Illinois",4470.0,1166.0,160.0,0.0,80.0,0.0,2919.0,"Chicago city, Illinois",False,-7.009,2.503,-0.158,0.935,8.956,0.0,+41.9337846,-087.7220524
17031210601,"Census Tract 2106.01, Cook County, Illinois",2841.0,981.0,3.0,70.0,148.0,0.0,1647.0,"Chicago city, Illinois",False,13.207,-2.399,1.926,2.265,-10.993,-0.011,+41.9376356,-087.7122140
17031210602,"Census Tract 2106.02, Cook County, Illinois",4092.0,1240.0,9.0,0.0,231.0,0.0,2387.0,"Chicago city, Illinois",False,8.98,-2.285,-0.538,2.701,-10.633,-0.011,+41.9341630,-087.7125720
17031210700,"Census Tract 2107, Cook County, Illinois",4240.0,1500.0,46.0,15.0,159.0,10.0,2353.0,"Chicago city, Illinois",False,15.252,-1.277,0.061,1.095,-18.075,0.236,+41.9357029,-087.7038401
17031210800,"Census Tract 2108, Cook County, Illinois",1165.0,385.0,7.0,0.0,14.0,0.0,748.0,"Chicago city, Illinois",False,14.07,-2.597,-0.355,-0.433,-10.35,0.0,+41.9357455,-087.6989334
17031210900,"Census Tract 2109, Cook County, Illinois",3058.0,1544.0,170.0,0.0,161.0,0.0,1090.0,"Chicago city, Illinois",False,22.759,3.742,-0.454,3.721,-31.84,-0.03,+41.9348372,-087.6931182
17031220300,"Census Tract 2203, Cook County, Illinois",2068.0,1323.0,30.0,9.0,115.0,0.0,513.0,"Chicago city, Illinois",False,24.766,-2.197,-0.049,3.803,-29.171,0.0,+41.9284647,-087.6950863
17031220400,"Census Tract 2204, Cook County, Illinois",2747.0,2046.0,33.0,0.0,194.0,0.0,397.0,"Chicago city, Illinois",False,32.127,-2.64,-0.458,3.996,-35.09,0.0,+41.9284314,-087.6999684
