GEOID,name,total_population_19,white_alone_19,black_alone_19,native_alone_19,asian_alone_19,native_hawaiian_pacific_islander_19,hispanic_or_latino_19,city,gentrified,pct_white_alone_change,pct_black_alone_change,pct_native_alone_change,pct_asian_alone_change,pct_hispanic_or_latino_change,pct_native_hawaiian_pacific_islander_change,INTPTLAT,INTPTLON
48201332300,"Census Tract 3323, Harris County, Texas",3165.0,29.0,2151.0,0.0,0.0,0.0,985.0,"Houston city, Texas",False,-0.398,-14.403,-0.066,-0.033,15.194,0.0,+29.6665461,-095.3234948
48201332400,"Census Tract 3324, Harris County, Texas",4115.0,0.0,3119.0,0.0,0.0,45.0,750.0,"Houston city, Texas",False,-1.027,-16.124,-0.089,-0.045,11.485,1.094,+29.6581951,-095.3305738
48201332500,"Census Tract 3325, Harris County, Texas",2949.0,164.0,1238.0,6.0,0.0,0.0,1541.0,"Houston city, Texas",False,-3.906,-19.87,-0.079,-0.157,24.293,0.0,+29.6647618,-095.3076091
48201332600,"Census Tract 3326, Harris County, Texas",7359.0,172.0,2266.0,0.0,13.0,0.0,4740.0,"Houston city, Texas",False,-6.337,-8.242,-0.164,-0.431,12.957,0.0,+29.6749892,-095.3068102
48201332700,"Census Tract 3327, Harris County, Texas",2555.0,59.0,11.0,0.0,23.0,0.0,2462.0,"Houston city, Texas",False,-8.707,-4.56,-0.285,-0.134,13.829,0.0,+29.6850663,-095.3139365
48201332800,"Census Tract 3328, Harris County, Texas",5011.0,228.0,651.0,0.0,0.0,0.0,4132.0,"Houston city, Texas",False,-2.034,0.518,-0.139,-0.676,2.551,0.0,+29.6897770,-095.3077088
48201332900,"Census Tract 3329, Harris County, Texas",5422.0,244.0,243.0,72.0,36.0,0.0,4878.0,"Houston city, Texas",False,-7.183,-0.348,1.115,-0.384,8.149,0.0,+29.6904180,-095.2904739
48201333000,"Census Tract 3330, Harris County, Texas",4027.0,302.0,154.0,30.0,0.0,0.0,3553.0,"Houston city, Texas",False,-11.306,-0.1,0.473,-2.626,14.248,-0.362,+29.6815377,-095.2852604
48201333100,"Census Tract 3331, Harris County, Texas",4374.0,308.0,637.0,0.0,1100.0,0.0,2329.0,"Houston city, Texas",False,-8.121,-11.113,-0.182,-12.803,32.28,0.0,+29.6765273,-095.2786693
48201333201,"Census Tract 3332.01, Harris County, Texas",4691.0,275.0,1102.0,0.0,144.0,0.0,3170.0,"Houston city, Texas",False,-4.788,-11.946,-0.335,1.155,16.077,0.0,+29.6693964,-095.2699523
48201333202,"Census Tract 3332.02, Harris County, Texas",5949.0,451.0,2332.0,0.0,149.0,0.0,2998.0,"Houston city, Texas",False,-3.069,3.762,-0.335,0.59,-1.104,0.0,+29.6599819,-095.2646207
48201333300,"Census Tract 3333, Harris County, Texas",10222.0,572.0,1186.0,0.0,221.0,0.0,8126.0,"Houston city, Texas",False,-12.439,-8.696,-0.377,-3.407,24.007,-0.018,+29.6382917,-095.2546360
48201333500,"Census Tract 3335, Harris County, Texas",6236.0,384.0,1577.0,20.0,0.0,0.0,4255.0,"Houston city, Texas",False,-4.121,-4.77,0.233,-3.035,11.781,0.0,+29.6656360,-095.2823355
48201333600,"Census Tract 3336, Harris County, Texas",4452.0,684.0,243.0,0.0,38.0,0.0,3431.0,"Houston city, Texas",False,-29.788,-4.206,-0.743,-0.439,34.435,0.0,+29.6589549,-095.2992029
48201333700,"Census Tract 3337, Harris County, Texas",3565.0,222.0,137.0,50.0,175.0,0.0,2956.0,"Houston city, Texas",False,-19.755,-5.453,1.17,-0.536,24.302,-0.039,+29.6350072,-095.2943137
48201333800,"Census Tract 3338, Harris County, Texas",11520.0,648.0,1642.0,91.0,235.0,0.0,8962.0,"Houston city, Texas",False,-10.942,-9.3,0.655,-0.823,21.17,-0.061,+29.6121926,-095.2837799
48201333901,"Census Tract 3339.01, Harris County, Texas",10209.0,689.0,1261.0,44.0,1794.0,19.0,5926.0,"Houston city, Texas",False,-34.236,-0.839,-0.145,8.745,22.131,0.143,+29.6145166,-095.2619705
48201333902,"Census Tract 3339.02, Harris County, Texas",9431.0,1339.0,1203.0,0.0,542.0,0.0,6208.0,"Houston city, Texas",False,-26.787,-0.435,-0.576,-3.081,29.909,-0.043,+29.6217835,-095.2376830
48201334001,"Census Tract 3340.01, Harris County, Texas",3746.0,469.0,1328.0,0.0,677.0,0.0,1272.0,"Houston city, Texas",False,-32.778,20.181,-0.459,9.477,3.809,-0.033,+29.6164272,-095.2262094
48201334002,"Census Tract 3340.02, Harris County, Texas",2338.0,472.0,890.0,0.0,113.0,7.0,856.0,"Houston city, Texas",False,-25.11,22.797,-0.459,-3.763,6.465,0.266,+29.6084085,-095.2143178
48201334003,"Census Tract 3340.03, Harris County, Texas",6478.0,1158.0,1366.0,14.0,523.0,0.0,3337.0,"Houston city, Texas",False,-27.422,5.817,-0.243,-0.523,21.366,-0.033,+29.6051658,-095.2300861
48201334100,"Census Tract 3341, Harris County, Texas",14703.0,1585.0,8093.0,105.0,799.0,0.0,3708.0,"Houston city, Texas",False,7.394,-10.779,0.594,4.257,-4.156,0.0,+29.6545097,-095.4137206
48201340100,"Census Tract 3401, Harris County, Texas",6957.0,1723.0,1245.0,22.0,1079.0,0.0,2823.0,"Houston city, Texas",False,-35.791,5.543,-0.344,8.289,21.846,0.0,+29.5940423,-095.1839995
48201340201,"Census Tract 3402.01, Harris County, Texas",1546.0,732.0,89.0,0.0,384.0,0.0,314.0,"Houston city, Texas",False,-22.686,3.1,-0.468,4.824,14.13,0.0,+29.6111768,-095.1613028
48201340202,"Census Tract 3402.02, Harris County, Texas",5356.0,2976.0,97.0,0.0,1342.0,0.0,871.0,"Houston city, Texas",False,-14.47,-0.846,-0.468,5.042,10.082,0.0,+29.6148646,-095.1253204
48201340301,"Census Tract 3403.01, Harris County, Texas",3878.0,2526.0,127.0,0.0,819.0,0.0,347.0,"Houston city, Texas",False,-14.001,0.751,-0.427,9.279,3.081,-0.009,+29.5935324,-095.1253776
48201340302,"Census Tract 3403.02, Harris County, Texas",6728.0,4482.0,138.0,17.0,746.0,0.0,1274.0,"Houston city, Texas",False,-12.521,-0.473,-0.174,-0.752,13.069,-0.009,+29.5997387,-095.1142661
48201340400,"Census Tract 3404, Harris County, Texas",1319.0,1020.0,36.0,11.0,82.0,0.0,99.0,"Houston city, Texas",False,-5.156,1.058,0.032,-4.211,3.228,0.0,+29.5814459,-095.1121620
48201340500,"Census Tract 3405, Harris County, Texas",6899.0,3208.0,680.0,16.0,481.0,0.0,2176.0,"Houston city, Texas",False,-24.138,4.501,-0.531,0.698,15.334,-0.031,+29.5662828,-095.1216260
48201340600,"Census Tract 3406, Harris County, Texas",2508.0,1832.0,65.0,7.0,122.0,14.0,447.0,"Houston city, Texas",False,-13.316,-0.619,-0.174,0.595,12.345,0.558,+29.5758631,-095.1312524
48201340700,"Census Tract 3407, Harris County, Texas",8000.0,3230.0,807.0,0.0,554.0,0.0,2601.0,"Houston city, Texas",False,-26.248,4.871,-1.268,-8.661,21.682,0.0,+29.5627712,-095.1346066
48201340800,"Census Tract 3408, Harris County, Texas",5955.0,3449.0,394.0,4.0,912.0,0.0,1085.0,"Houston city, Texas",False,-11.288,2.395,-0.478,-1.85,10.042,0.0,+29.5814929,-095.1438192
48201340900,"Census Tract 3409, Harris County, Texas",4522.0,1647.0,483.0,50.0,515.0,0.0,1768.0,"Houston city, Texas",False,-23.202,-3.725,0.142,4.282,21.897,-0.024,+29.5706592,-095.1599779
48201341000,"Census Tract 3410, Harris County, Texas",8759.0,4001.0,1326.0,18.0,536.0,0.0,2577.0,"Houston city, Texas",False,-22.997,6.503,-0.84,-0.491,14.938,0.0,+29.5510250,-095.1412246
48201341100,"Census Tract 3411, Harris County, Texas",4268.0,1695.0,685.0,8.0,248.0,0.0,1488.0,"Houston city, Texas",False,-13.781,6.164,-0.619,2.525,3.084,-0.03,+29.5399644,-095.1254181
48201341301,"Census Tract 3413.01, Harris County, Texas",5214.0,3070.0,519.0,0.0,526.0,0.0,775.0,"Houston city, Texas",False,-5.651,2.34,-0.988,-2.176,0.958,-0.015,+29.5706402,-095.0924781
48201341302,"Census Tract 3413.02, Harris County, Texas",2896.0,1310.0,415.0,12.0,197.0,0.0,724.0,"Houston city, Texas",False,-19.296,6.716,-0.574,-5.462,11.094,-0.015,+29.5532621,-095.1036441
48201343600,"Census Tract 3436, Harris County, Texas",2907.0,1804.0,65.0,27.0,28.0,0.0,948.0,"Houston city, Texas",False,-0.848,-4.707,-0.205,0.216,4.7,0.0,+29.7205385,-095.0617793
48201350100,"Census Tract 3501, Harris County, Texas",17635.0,4453.0,2573.0,0.0,4493.0,0.0,5477.0,"Houston city, Texas",False,-44.543,7.877,-0.55,16.372,17.771,0.0,+29.5758958,-095.2356568
48201350200,"Census Tract 3502, Harris County, Texas",8612.0,1513.0,1133.0,15.0,913.0,0.0,4983.0,"Houston city, Texas",False,-32.874,2.82,-0.374,-0.26,30.761,-0.023,+29.5950909,-095.2324542
48201350300,"Census Tract 3503, Harris County, Texas",6731.0,1987.0,764.0,16.0,365.0,0.0,3521.0,"Houston city, Texas",False,-27.11,-1.4,-0.128,-5.324,33.025,-0.064,+29.5828802,-095.2248555
48201350400,"Census Tract 3504, Harris County, Texas",6756.0,921.0,919.0,0.0,627.0,13.0,4207.0,"Houston city, Texas",False,-27.653,0.535,-0.467,-5.761,32.582,0.138,+29.5956619,-095.2091822
48201350500,"Census Tract 3505, Harris County, Texas",7851.0,831.0,1303.0,0.0,1357.0,0.0,4224.0,"Houston city, Texas",False,-19.788,1.933,-0.396,2.674,14.314,0.0,+29.5816669,-095.1957301
48201350601,"Census Tract 3506.01, Harris County, Texas",4979.0,2555.0,527.0,8.0,250.0,0.0,1373.0,"Houston city, Texas",False,-14.579,1.41,-0.353,-5.851,14.537,0.0,+29.5545735,-095.1718691
48201350602,"Census Tract 3506.02, Harris County, Texas",9329.0,4643.0,944.0,0.0,971.0,0.0,2261.0,"Houston city, Texas",False,-16.125,0.945,-0.514,-0.464,11.197,0.0,+29.5377084,-095.1773666
48201350801,"Census Tract 3508.01, Harris County, Texas",5391.0,2875.0,430.0,37.0,166.0,0.0,1593.0,"Houston city, Texas",False,-17.297,0.382,-0.147,-0.978,12.997,0.0,+29.5249126,-095.1752215
48201350802,"Census Tract 3508.02, Harris County, Texas",8737.0,4012.0,772.0,17.0,1556.0,0.0,2045.0,"Houston city, Texas",False,-24.707,1.242,-0.638,13.752,6.854,0.0,+29.5119402,-095.1501899
48201410100,"Census Tract 4101, Harris County, Texas",4811.0,1947.0,1261.0,21.0,285.0,0.0,1138.0,"Houston city, Texas",True,30.219,-10.577,0.265,3.247,-26.175,0.0,+29.7574726,-095.3800221
48201410200,"Census Tract 4102, Harris County, Texas",5576.0,3708.0,74.0,20.0,553.0,0.0,1059.0,"Houston city, Texas",False,5.316,-1.358,-0.729,5.261,-10.512,0.0,+29.7565001,-095.3917909
48201410300,"Census Tract 4103, Harris County, Texas",3030.0,2071.0,104.0,40.0,280.0,0.0,499.0,"Houston city, Texas",False,-4.103,-4.961,0.854,4.471,2.839,-0.036,+29.7564318,-095.4041075
48201410401,"Census Tract 4104.01, Harris County, Texas",4019.0,3103.0,0.0,21.0,344.0,0.0,341.0,"Houston city, Texas",False,5.962,-1.651,-0.107,5.205,-14.038,0.0,+29.7475136,-095.4063925
48201410402,"Census Tract 4104.02, Harris County, Texas",2433.0,1705.0,69.0,0.0,321.0,0.0,312.0,"Houston city, Texas",False,-1.168,1.185,-0.63,9.84,-9.699,0.0,+29.7474979,-095.3987171
48201410500,"Census Tract 4105, Harris County, Texas",4560.0,3192.0,89.0,44.0,283.0,19.0,831.0,"Houston city, Texas",False,3.698,-2.651,0.126,2.925,-6.293,0.417,+29.7491017,-095.3887341
48201410600,"Census Tract 4106, Harris County, Texas",4899.0,3038.0,716.0,17.0,310.0,0.0,728.0,"Houston city, Texas",False,-0.17,4.86,0.132,-4.415,-0.868,-0.043,+29.7463447,-095.3778118
48201410701,"Census Tract 4107.01, Harris County, Texas",4001.0,2615.0,249.0,0.0,406.0,0.0,550.0,"Houston city, Texas",False,-4.041,0.615,-1.037,5.528,-4.632,-0.016,+29.7417855,-095.3898541
48201410702,"Census Tract 4107.02, Harris County, Texas",2768.0,1655.0,401.0,0.0,246.0,7.0,409.0,"Houston city, Texas",False,-9.61,8.879,-1.037,4.268,-3.603,0.237,+29.7364114,-095.3897790
48201410800,"Census Tract 4108, Harris County, Texas",4226.0,2861.0,116.0,64.0,271.0,0.0,671.0,"Houston city, Texas",False,3.686,-0.031,0.974,3.367,-13.009,-0.025,+29.7385245,-095.4050078
48201410900,"Census Tract 4109, Harris County, Texas",3198.0,2120.0,80.0,40.0,518.0,0.0,427.0,"Houston city, Texas",False,2.658,-0.756,0.578,13.117,-15.437,0.0,+29.7328602,-095.3980506
48201411000,"Census Tract 4110, Harris County, Texas",5175.0,3652.0,84.0,0.0,673.0,14.0,455.0,"Houston city, Texas",False,-14.503,0.353,-0.403,9.413,-0.499,0.24,+29.7377889,-095.4177006
48201411100,"Census Tract 4111, Harris County, Texas",3741.0,2210.0,288.0,55.0,636.0,0.0,552.0,"Houston city, Texas",False,-28.565,6.489,1.258,13.979,7.714,0.0,+29.7503727,-095.4140804
48201411200,"Census Tract 4112, Harris County, Texas",1871.0,1577.0,0.0,0.0,125.0,0.0,148.0,"Houston city, Texas",False,-4.715,-1.01,-0.159,3.705,1.321,0.0,+29.7556182,-095.4252556
48201411300,"Census Tract 4113, Harris County, Texas",4618.0,2793.0,207.0,18.0,702.0,0.0,671.0,"Houston city, Texas",False,-15.677,0.831,-0.063,9.713,1.564,-0.151,+29.7489303,-095.4524962
48201411400,"Census Tract 4114, Harris County, Texas",2810.0,2572.0,17.0,0.0,12.0,0.0,201.0,"Houston city, Texas",False,-2.434,0.503,-0.102,-0.76,2.745,0.0,+29.7446450,-095.4330815
48201411501,"Census Tract 4115.01, Harris County, Texas",7519.0,4596.0,441.0,0.0,1392.0,0.0,1009.0,"Houston city, Texas",False,-20.769,3.127,-0.409,12.873,4.89,-0.014,+29.7354936,-095.4422226
48201411502,"Census Tract 4115.02, Harris County, Texas",4146.0,2673.0,128.0,0.0,567.0,0.0,722.0,"Houston city, Texas",False,-17.422,0.349,-0.409,8.036,8.885,-0.014,+29.7349837,-095.4286217
48201411600,"Census Tract 4116, Harris County, Texas",2425.0,1993.0,136.0,0.0,97.0,0.0,148.0,"Houston city, Texas",False,-4.229,2.973,-0.545,1.319,-1.076,0.0,+29.7354750,-095.4537450
48201411700,"Census Tract 4117, Harris County, Texas",3476.0,1714.0,634.0,0.0,352.0,0.0,648.0,"Houston city, Texas",False,-30.079,13.614,-0.135,4.514,8.988,0.0,+29.7245732,-095.4533877
48201411800,"Census Tract 4118, Harris County, Texas",5447.0,3533.0,231.0,0.0,682.0,0.0,899.0,"Houston city, Texas",False,-18.69,1.772,-0.095,7.465,8.03,0.0,+29.7271916,-095.4297047
48201411900,"Census Tract 4119, Harris County, Texas",3298.0,2708.0,6.0,0.0,220.0,0.0,220.0,"Houston city, Texas",False,-0.853,-2.807,-0.608,0.983,-0.366,0.0,+29.7278362,-095.3977225
48201412000,"Census Tract 4120, Harris County, Texas",3967.0,3006.0,98.0,0.0,332.0,0.0,400.0,"Houston city, Texas",False,-14.861,1.616,-0.478,5.601,5.708,0.0,+29.7215371,-095.4107135
48201412100,"Census Tract 4121, Harris County, Texas",2836.0,1103.0,424.0,0.0,698.0,0.0,459.0,"Houston city, Texas",False,-26.786,9.027,-0.511,7.452,5.562,0.0,+29.7172259,-095.4027324
48201412200,"Census Tract 4122, Harris County, Texas",5953.0,3930.0,163.0,0.0,1028.0,0.0,527.0,"Houston city, Texas",False,-16.911,1.26,-0.272,9.686,1.562,0.0,+29.7069396,-095.4118215
48201412600,"Census Tract 4126, Harris County, Texas",3913.0,2938.0,0.0,0.0,565.0,0.0,296.0,"Houston city, Texas",False,-10.954,-0.997,-0.381,8.015,1.933,0.0,+29.7149457,-095.4441139
48201412700,"Census Tract 4127, Harris County, Texas",3540.0,2279.0,45.0,0.0,788.0,0.0,391.0,"Houston city, Texas",False,-17.256,0.018,-0.165,15.27,1.846,0.0,+29.7135000,-095.4536670
48201412800,"Census Tract 4128, Harris County, Texas",5179.0,3459.0,189.0,0.0,1151.0,0.0,330.0,"Houston city, Texas",False,-16.514,3.025,-0.647,15.411,-2.127,0.0,+29.6981361,-095.4532887
48201412900,"Census Tract 4129, Harris County, Texas",4155.0,1797.0,483.0,0.0,980.0,0.0,791.0,"Houston city, Texas",False,-19.236,1.816,-0.277,9.472,6.614,0.0,+29.6838195,-095.4501905
48201413000,"Census Tract 4130, Harris County, Texas",3728.0,2334.0,34.0,0.0,633.0,0.0,540.0,"Houston city, Texas",False,-3.456,-2.586,-0.43,2.098,-0.274,0.0,+29.6974479,-095.4423158
48201413100,"Census Tract 4131, Harris County, Texas",2827.0,1920.0,72.0,39.0,243.0,0.0,433.0,"Houston city, Texas",False,-18.9,0.653,0.737,2.88,10.815,0.0,+29.6983955,-095.4327891
48201413201,"Census Tract 4132.01, Harris County, Texas",2742.0,1413.0,114.0,0.0,642.0,0.0,518.0,"Houston city, Texas",False,-20.358,-0.125,-0.172,11.253,8.71,0.0,+29.7004544,-095.4239257
48201413202,"Census Tract 4132.02, Harris County, Texas",3980.0,1947.0,247.0,49.0,1137.0,0.0,541.0,"Houston city, Texas",False,-22.97,1.923,1.059,16.407,3.412,0.0,+29.7013198,-095.4201715
48201413300,"Census Tract 4133, Harris County, Texas",7833.0,4480.0,1290.0,40.0,1120.0,0.0,704.0,"Houston city, Texas",False,-2.612,2.218,-0.072,0.776,-2.299,0.0,+29.6878922,-095.4288268
48201420100,"Census Tract 4201, Harris County, Texas",2912.0,329.0,994.0,0.0,399.0,54.0,1117.0,"Houston city, Texas",False,6.307,-12.569,-0.298,8.972,-4.881,1.817,+29.6734152,-095.4357401
48201420200,"Census Tract 4202, Harris County, Texas",2660.0,738.0,64.0,13.0,178.0,0.0,1466.0,"Houston city, Texas",False,-6.142,-8.172,-0.04,-5.226,12.483,0.0,+29.6681835,-095.4445542
48201420300,"Census Tract 4203, Harris County, Texas",3575.0,2359.0,566.0,0.0,147.0,0.0,417.0,"Houston city, Texas",False,-13.749,9.462,-0.507,-1.0,4.064,0.0,+29.6705847,-095.4548830
48201420400,"Census Tract 4204, Harris County, Texas",3608.0,2499.0,312.0,0.0,290.0,19.0,463.0,"Houston city, Texas",False,-0.166,3.636,-0.476,0.059,-4.104,0.527,+29.6576963,-095.4559833
48201420500,"Census Tract 4205, Harris County, Texas",3926.0,352.0,529.0,0.0,42.0,0.0,2945.0,"Houston city, Texas",False,4.374,-7.673,-0.296,-9.71,11.848,0.0,+29.6483998,-095.4696509
48201420600,"Census Tract 4206, Harris County, Texas",2385.0,1395.0,234.0,9.0,164.0,0.0,450.0,"Houston city, Texas",False,0.316,1.024,0.039,1.806,-8.466,-0.084,+29.6611026,-095.4701300
48201420700,"Census Tract 4207, Harris County, Texas",2805.0,2022.0,166.0,0.0,269.0,0.0,329.0,"Houston city, Texas",False,-15.163,3.908,-0.12,4.219,6.809,0.0,+29.6722815,-095.4691967
48201420800,"Census Tract 4208, Harris County, Texas",2183.0,1464.0,64.0,0.0,396.0,9.0,198.0,"Houston city, Texas",False,-18.34,2.35,-0.272,9.289,4.8,0.412,+29.6844590,-095.4692251
48201420900,"Census Tract 4209, Harris County, Texas",7126.0,4642.0,198.0,28.0,1561.0,0.0,605.0,"Houston city, Texas",False,-19.463,1.655,-0.144,14.427,2.486,-0.05,+29.6973396,-095.4691080
48201421101,"Census Tract 4211.01, Harris County, Texas",3060.0,524.0,425.0,0.0,508.0,0.0,1574.0,"Houston city, Texas",False,0.927,0.581,-0.204,10.81,-12.511,0.0,+29.7223240,-095.4699790
48201421102,"Census Tract 4211.02, Harris County, Texas",5456.0,287.0,1031.0,11.0,62.0,0.0,4032.0,"Houston city, Texas",False,-10.937,5.589,-0.002,-4.655,9.951,0.0,+29.7211704,-095.4805702
48201421201,"Census Tract 4212.01, Harris County, Texas",5652.0,207.0,1056.0,21.0,231.0,0.0,4047.0,"Houston city, Texas",False,-4.162,7.68,0.234,-0.344,-3.813,0.0,+29.7226822,-095.4883448
48201421202,"Census Tract 4212.02, Harris County, Texas",5450.0,151.0,319.0,0.0,27.0,0.0,4953.0,"Houston city, Texas",False,-5.053,-5.151,-0.138,-3.936,15.465,0.0,+29.7181327,-095.4917609
48201421300,"Census Tract 4213, Harris County, Texas",8107.0,839.0,1797.0,22.0,1478.0,0.0,3421.0,"Houston city, Texas",False,-8.168,7.698,-0.251,-0.794,-3.18,0.0,+29.7091212,-095.5012893
48201421401,"Census Tract 4214.01, Harris County, Texas",3969.0,400.0,706.0,0.0,168.0,0.0,2458.0,"Houston city, Texas",False,4.976,11.256,-0.35,1.255,-22.706,-0.007,+29.7144430,-095.4925110
48201421402,"Census Tract 4214.02, Harris County, Texas",3825.0,125.0,203.0,24.0,75.0,0.0,3422.0,"Houston city, Texas",False,-1.834,-1.225,0.277,-1.017,4.828,-0.007,+29.7145907,-095.4868557
48201421403,"Census Tract 4214.03, Harris County, Texas",4521.0,145.0,458.0,44.0,90.0,0.0,3828.0,"Houston city, Texas",False,-1.895,3.599,0.623,-0.987,0.036,-0.007,+29.7091209,-095.4888961
48201421500,"Census Tract 4215, Harris County, Texas",7897.0,439.0,2099.0,11.0,856.0,0.0,4236.0,"Houston city, Texas",False,-15.632,14.547,-0.217,3.445,-4.673,0.0,+29.7128292,-095.4785161
48201421600,"Census Tract 4216, Harris County, Texas",7173.0,539.0,828.0,15.0,315.0,0.0,5476.0,"Houston city, Texas",False,-2.511,7.155,-0.038,-1.566,-2.766,-0.015,+29.7016241,-095.4844529
48201421700,"Census Tract 4217, Harris County, Texas",4715.0,1801.0,255.0,47.0,506.0,0.0,1942.0,"Houston city, Texas",False,-16.922,2.029,0.834,2.55,8.866,0.0,+29.6869475,-095.4877251
48201421800,"Census Tract 4218, Harris County, Texas",4474.0,1687.0,1251.0,0.0,535.0,0.0,825.0,"Houston city, Texas",False,-28.365,20.07,-0.297,-1.526,7.157,0.0,+29.6838122,-095.4805173
48201421900,"Census Tract 4219, Harris County, Texas",2701.0,2096.0,40.0,0.0,267.0,0.0,241.0,"Houston city, Texas",False,-10.353,-0.928,-0.18,6.217,3.457,0.0,+29.6713977,-095.4847512
48201422000,"Census Tract 4220, Harris County, Texas",2556.0,1709.0,150.0,0.0,390.0,0.0,261.0,"Houston city, Texas",False,-14.242,1.461,-0.268,11.732,-0.176,0.0,+29.6620014,-095.4846575
48201422100,"Census Tract 4221, Harris County, Texas",5294.0,1812.0,739.0,14.0,239.0,0.0,2393.0,"Houston city, Texas",False,-8.246,-1.712,-0.353,-2.385,11.191,-0.018,+29.6482654,-095.4870792
48201422200,"Census Tract 4222, Harris County, Texas",5433.0,260.0,3252.0,0.0,8.0,0.0,1844.0,"Houston city, Texas",False,-0.214,-19.783,-0.206,-1.09,20.058,0.0,+29.6401541,-095.5018992
48201422301,"Census Tract 4223.01, Harris County, Texas",6886.0,446.0,3550.0,0.0,967.0,0.0,1923.0,"Houston city, Texas",False,-2.226,-17.557,-0.141,10.997,9.199,0.0,+29.6496831,-095.5045530
48201422302,"Census Tract 4223.02, Harris County, Texas",1741.0,437.0,816.0,0.0,23.0,0.0,431.0,"Houston city, Texas",False,16.398,-22.241,-0.141,-1.725,6.029,0.0,+29.6490268,-095.4971327
48201422401,"Census Tract 4224.01, Harris County, Texas",3686.0,354.0,1692.0,0.0,406.0,0.0,1058.0,"Houston city, Texas",False,-12.307,11.036,-0.133,6.061,-9.222,-0.01,+29.6613639,-095.5048110
48201422402,"Census Tract 4224.02, Harris County, Texas",6395.0,1162.0,591.0,0.0,166.0,0.0,4456.0,"Houston city, Texas",False,-3.741,-25.625,-0.133,-2.358,31.754,-0.01,+29.6594845,-095.4968241
48201422500,"Census Tract 4225, Harris County, Texas",7283.0,1671.0,1811.0,152.0,175.0,0.0,3471.0,"Houston city, Texas",False,-6.005,-10.44,1.895,-0.104,14.915,0.0,+29.6717858,-095.5002871
48201422600,"Census Tract 4226, Harris County, Texas",6816.0,2066.0,433.0,0.0,291.0,0.0,3980.0,"Houston city, Texas",False,-11.294,-10.081,-0.512,1.537,20.302,0.0,+29.6845981,-095.5006737
48201422701,"Census Tract 4227.01, Harris County, Texas",5917.0,541.0,127.0,0.0,208.0,0.0,5029.0,"Houston city, Texas",False,-26.203,-5.598,-0.515,-2.131,34.562,0.0,+29.6973752,-095.4999729
48201422702,"Census Tract 4227.02, Harris County, Texas",3332.0,923.0,5.0,0.0,226.0,0.0,2160.0,"Houston city, Texas",False,-7.645,-7.594,-0.515,1.137,14.396,0.0,+29.6989890,-095.5093677
48201422800,"Census Tract 4228, Harris County, Texas",5415.0,1212.0,1062.0,1.0,273.0,0.0,2847.0,"Houston city, Texas",False,-5.819,3.309,-0.186,-5.913,8.738,0.0,+29.6900285,-095.5177890
48201422900,"Census Tract 4229, Harris County, Texas",3974.0,507.0,611.0,9.0,205.0,0.0,2536.0,"Houston city, Texas",False,-10.104,-22.275,0.086,-0.676,30.821,-0.16,+29.6820045,-095.5298306
48201423000,"Census Tract 4230, Harris County, Texas",6004.0,685.0,759.0,106.0,200.0,0.0,4067.0,"Houston city, Texas",False,-7.414,-24.184,1.455,0.033,28.033,-0.055,+29.6760958,-095.5215429
48201423100,"Census Tract 4231, Harris County, Texas",2711.0,29.0,584.0,0.0,0.0,0.0,2098.0,"Houston city, Texas",False,-3.754,-19.81,-0.19,-1.174,25.658,0.0,+29.6647245,-095.5494555
48201423201,"Census Tract 4232.01, Harris County, Texas",3683.0,905.0,803.0,11.0,394.0,0.0,1548.0,"Houston city, Texas",False,5.667,-28.002,0.169,5.225,16.724,0.0,+29.6609302,-095.5426618
48201423202,"Census Tract 4232.02, Harris County, Texas",7948.0,733.0,3016.0,0.0,43.0,0.0,4110.0,"Houston city, Texas",False,-9.683,-11.858,-0.13,-4.932,26.404,0.0,+29.6649415,-095.5332655
48201423301,"Census Tract 4233.01, Harris County, Texas",4472.0,1322.0,1471.0,9.0,300.0,0.0,1301.0,"Houston city, Texas",False,-5.77,-14.684,0.079,2.497,16.735,-0.011,+29.6704175,-095.5186283
48201423302,"Census Tract 4233.02, Harris County, Texas",5455.0,1090.0,2672.0,0.0,160.0,0.0,1516.0,"Houston city, Texas",False,-15.35,1.405,-0.122,-1.278,15.434,-0.011,+29.6606194,-095.5182529
48201423401,"Census Tract 4234.01, Harris County, Texas",6255.0,1235.0,2691.0,23.0,382.0,0.0,1924.0,"Houston city, Texas",False,7.445,-17.54,0.13,-8.052,18.763,0.0,+29.6497861,-095.5163885
48201423402,"Census Tract 4234.02, Harris County, Texas",4743.0,36.0,2610.0,15.0,927.0,0.0,1095.0,"Houston city, Texas",False,-11.54,-5.534,0.078,5.386,11.091,0.0,+29.6485541,-095.5296515
48201423500,"Census Tract 4235, Harris County, Texas",2001.0,771.0,452.0,0.0,195.0,0.0,543.0,"Houston city, Texas",False,-13.035,-2.308,-0.237,-4.625,18.679,0.0,+29.6509447,-095.5411795
48201423600,"Census Tract 4236, Harris County, Texas",7790.0,735.0,3938.0,0.0,350.0,0.0,2746.0,"Houston city, Texas",False,-7.963,-6.029,-0.12,-3.695,17.882,-0.015,+29.6337489,-095.5209560
48201430100,"Census Tract 4301, Harris County, Texas",5928.0,3783.0,355.0,20.0,299.0,0.0,1122.0,"Houston city, Texas",False,-19.683,4.099,0.064,-1.171,11.329,0.0,+29.7724770,-095.4721868
