GEOID,name,total_population_19,white_alone_19,black_alone_19,native_alone_19,asian_alone_19,native_hawaiian_pacific_islander_19,hispanic_or_latino_19,city,gentrified,pct_white_alone_change,pct_black_alone_change,pct_native_alone_change,pct_asian_alone_change,pct_hispanic_or_latino_change,pct_native_hawaiian_pacific_islander_change,INTPTLAT,INTPTLON
36061012400,"Census Tract 124, New York County, New York",9782.0,7402.0,84.0,20.0,1221.0,7.0,833.0,"New York city, New York",False,-2.508,-1.708,0.064,0.218,2.571,0.072,+40.7660559,-073.9529175
36061012500,"Census Tract 125, New York County, New York",2311.0,1238.0,61.0,0.0,648.0,0.0,318.0,"New York city, New York",False,-4.489,-3.83,-0.341,7.382,1.615,-0.057,+40.7598407,-073.9841752
36061012600,"Census Tract 126, New York County, New York",12620.0,10485.0,5.0,148.0,991.0,56.0,628.0,"New York city, New York",False,-5.355,-1.348,1.018,2.626,0.703,0.444,+40.7684665,-073.9585261
36061012700,"Census Tract 127, New York County, New York",6707.0,3635.0,273.0,110.0,775.0,0.0,1559.0,"New York city, New York",False,3.826,-2.086,1.145,0.714,-5.775,-0.069,+40.7622370,-073.9898561
36061012800,"Census Tract 128, New York County, New York",5384.0,4528.0,12.0,0.0,155.0,0.0,556.0,"New York city, New York",False,-7.901,-0.59,0.0,-0.841,7.269,0.0,+40.7713809,-073.9615172
36061012900,"Census Tract 129, New York County, New York",8351.0,4569.0,263.0,18.0,1740.0,0.0,1612.0,"New York city, New York",False,2.188,-6.903,-0.3,12.377,-7.082,0.0,+40.7660980,-073.9994613
36061013000,"Census Tract 130, New York County, New York",3314.0,2894.0,20.0,0.0,144.0,0.0,181.0,"New York city, New York",False,-3.111,-0.889,-0.087,0.71,1.546,-0.043,+40.7727364,-073.9647332
36061013100,"Census Tract 131, New York County, New York",2788.0,1625.0,62.0,0.0,678.0,0.0,414.0,"New York city, New York",False,-8.493,-2.378,-0.336,12.191,0.18,-0.144,+40.7623458,-073.9823535
36061013200,"Census Tract 132, New York County, New York",10999.0,6125.0,0.0,284.0,550.0,0.0,3728.0,"New York city, New York",False,-28.905,-1.847,2.407,-2.183,28.559,0.0,+40.7693334,-073.9500351
36061013300,"Census Tract 133, New York County, New York",6228.0,2594.0,289.0,16.0,1670.0,0.0,1381.0,"New York city, New York",False,-16.161,-1.734,-0.122,15.789,-0.582,0.0,+40.7647381,-073.9880352
36061013400,"Census Tract 134, New York County, New York",11360.0,9301.0,535.0,0.0,1073.0,0.0,386.0,"New York city, New York",False,-4.934,3.304,-0.15,2.816,-0.784,-0.019,+40.7717015,-073.9561658
36061013500,"Census Tract 135, New York County, New York",9705.0,3923.0,917.0,18.0,1673.0,0.0,3025.0,"New York city, New York",True,11.492,-3.39,-0.072,10.249,-18.587,-0.029,+40.7717053,-073.9993716
36061013600,"Census Tract 136, New York County, New York",15487.0,12628.0,186.0,0.0,1008.0,0.0,1503.0,"New York city, New York",False,-6.06,-0.447,-0.137,0.53,5.595,0.0,+40.7724134,-073.9477944
36061013700,"Census Tract 137, New York County, New York",5994.0,4240.0,119.0,16.0,748.0,30.0,532.0,"New York city, New York",False,-8.68,0.058,0.076,0.385,3.285,0.486,+40.7652144,-073.9802379
36061013800,"Census Tract 138, New York County, New York",12213.0,9606.0,225.0,0.0,1619.0,0.0,367.0,"New York city, New York",False,-7.462,-0.109,-0.103,6.691,-1.53,-0.016,+40.7749214,-073.9538153
36061013900,"Census Tract 139, New York County, New York",10524.0,6354.0,600.0,312.0,1861.0,0.0,1102.0,"New York city, New York",False,-10.466,0.596,2.689,6.075,-0.637,-0.01,+40.7672922,-073.9861712
36061014000,"Census Tract 140, New York County, New York",7194.0,6232.0,100.0,0.0,405.0,0.0,357.0,"New York city, New York",False,-4.19,0.358,-0.116,1.529,1.454,-0.013,+40.7759141,-073.9582100
36061014200,"Census Tract 142, New York County, New York",5110.0,4414.0,12.0,0.0,526.0,0.0,44.0,"New York city, New York",False,-6.05,-0.408,-0.06,6.639,-1.81,-0.02,+40.7772742,-073.9614257
36061014300,"Census Tract 143, New York County, New York",2.0,0.0,1.0,0.0,0.0,0.0,1.0,"New York city, New York",False,-44.444,5.556,0.0,0.0,44.444,0.0,+40.7813172,-073.9668472
36061014401,"Census Tract 144.01, New York County, New York",4720.0,3852.0,0.0,0.0,457.0,0.0,306.0,"New York city, New York",False,-5.806,-1.739,-0.164,4.178,1.695,0.0,+40.7752485,-073.9475522
36061014402,"Census Tract 144.02, New York County, New York",6946.0,5733.0,85.0,0.0,555.0,0.0,368.0,"New York city, New York",False,-3.451,-0.789,-0.22,1.055,0.8,0.0,+40.7762431,-073.9453169
36061014500,"Census Tract 145, New York County, New York",6153.0,3839.0,385.0,0.0,1164.0,0.0,660.0,"New York city, New York",False,-10.222,2.29,-0.249,5.542,2.066,0.0,+40.7698209,-073.9842729
36061014601,"Census Tract 146.01, New York County, New York",4182.0,2757.0,78.0,0.0,762.0,0.0,532.0,"New York city, New York",False,-15.588,-0.007,-0.052,9.043,6.871,-0.026,+40.7771916,-073.9521608
36061014602,"Census Tract 146.02, New York County, New York",7831.0,6440.0,0.0,0.0,609.0,0.0,687.0,"New York city, New York",False,-1.365,-2.289,-0.097,0.087,3.396,-0.012,+40.7788147,-073.9509750
36061014700,"Census Tract 147, New York County, New York",3475.0,1819.0,49.0,0.0,1017.0,0.0,480.0,"New York city, New York",False,-8.614,-7.286,-0.448,5.51,8.569,0.0,+40.7713286,-073.9888036
36061014801,"Census Tract 148.01, New York County, New York",2810.0,2243.0,10.0,0.0,191.0,0.0,191.0,"New York city, New York",False,-7.605,-1.125,-0.103,0.734,2.594,0.0,+40.7788416,-073.9560743
36061014802,"Census Tract 148.02, New York County, New York",6504.0,4737.0,17.0,0.0,674.0,0.0,805.0,"New York city, New York",False,-14.328,-0.991,-0.043,4.303,7.612,0.0,+40.7810927,-073.9544321
36061014900,"Census Tract 149, New York County, New York",4992.0,3795.0,73.0,0.0,472.0,0.0,568.0,"New York city, New York",False,-7.44,-1.073,-0.067,0.254,7.029,-0.034,+40.7723543,-073.9824832
36061015001,"Census Tract 150.01, New York County, New York",2285.0,1941.0,0.0,0.0,203.0,0.0,115.0,"New York city, New York",False,-7.845,-0.846,0.0,5.991,2.007,0.0,+40.7801987,-073.9592834
36061015002,"Census Tract 150.02, New York County, New York",4578.0,3855.0,49.0,0.0,271.0,0.0,338.0,"New York city, New York",False,-8.548,0.286,-0.051,2.579,4.621,-0.034,+40.7824499,-073.9576478
36061015100,"Census Tract 151, New York County, New York",10143.0,3507.0,1740.0,0.0,1651.0,0.0,2810.0,"New York city, New York",False,-1.061,-7.059,-0.254,6.208,-1.46,-0.014,+40.7753625,-073.9921014
36061015200,"Census Tract 152, New York County, New York",7816.0,4008.0,556.0,0.0,830.0,0.0,2050.0,"New York city, New York",False,-9.83,-3.901,-0.318,3.729,6.022,0.0,+40.7776648,-073.9398735
36061015300,"Census Tract 153, New York County, New York",9764.0,7742.0,59.0,26.0,999.0,0.0,626.0,"New York city, New York",False,-5.488,-1.608,0.023,3.129,1.4,-0.011,+40.7748578,-073.9806656
36061015400,"Census Tract 154, New York County, New York",14134.0,9982.0,677.0,0.0,1124.0,0.0,1520.0,"New York city, New York",False,-3.17,-2.026,-0.214,-0.158,0.814,0.0,+40.7813493,-073.9491246
36061015500,"Census Tract 155, New York County, New York",10290.0,8183.0,151.0,0.0,1427.0,0.0,345.0,"New York city, New York",False,-6.501,-1.579,-0.21,7.955,-1.104,-0.001,+40.7798937,-073.9935495
36061015601,"Census Tract 156.01, New York County, New York",5130.0,3193.0,228.0,0.0,754.0,0.0,809.0,"New York city, New York",False,-1.32,-4.214,-0.328,2.868,1.971,0.0,+40.7835685,-073.9475024
36061015602,"Census Tract 156.02, New York County, New York",2433.0,492.0,545.0,0.0,268.0,0.0,1068.0,"New York city, New York",False,6.517,-6.136,-0.438,5.821,-7.606,-0.125,+40.7851820,-073.9463253
36061015700,"Census Tract 157, New York County, New York",9586.0,7518.0,347.0,41.0,704.0,0.0,747.0,"New York city, New York",False,-4.476,-0.449,0.218,1.834,1.069,-0.027,+40.7774174,-073.9787895
36061015801,"Census Tract 158.01, New York County, New York",5099.0,4078.0,18.0,24.0,581.0,0.0,274.0,"New York city, New York",False,-7.343,-1.611,0.281,6.053,0.825,-0.017,+40.7842784,-073.9521037
36061015802,"Census Tract 158.02, New York County, New York",4353.0,2241.0,360.0,0.0,839.0,0.0,735.0,"New York city, New York",False,-1.998,-4.927,-0.188,8.271,-3.084,0.0,+40.7865243,-073.9504650
36061015900,"Census Tract 159, New York County, New York",9517.0,7218.0,299.0,0.0,1027.0,0.0,643.0,"New York city, New York",False,-8.812,0.592,-0.194,3.775,1.957,-0.011,+40.7806226,-073.9874341
36061016001,"Census Tract 160.01, New York County, New York",3465.0,2841.0,14.0,0.0,212.0,0.0,293.0,"New York city, New York",False,-9.74,-0.627,-0.096,2.642,5.196,-0.024,+40.7856349,-073.9553223
36061016002,"Census Tract 160.02, New York County, New York",3421.0,2249.0,78.0,18.0,526.0,0.0,485.0,"New York city, New York",False,3.13,-2.872,0.463,2.102,-3.016,-0.032,+40.7878788,-073.9536853
36061016100,"Census Tract 161, New York County, New York",6281.0,4666.0,196.0,0.0,666.0,0.0,597.0,"New York city, New York",False,-11.271,0.513,-0.268,4.686,4.736,0.0,+40.7799490,-073.9771935
36061016200,"Census Tract 162, New York County, New York",9412.0,695.0,4104.0,52.0,886.0,0.0,3656.0,"New York city, New York",False,4.632,-5.924,0.254,5.749,-3.85,-0.07,+40.7880380,-073.9405522
36061016300,"Census Tract 163, New York County, New York",7267.0,6259.0,27.0,0.0,578.0,0.0,403.0,"New York city, New York",False,1.768,-2.985,-0.217,2.315,-0.135,-0.029,+40.7849584,-073.9898263
36061016400,"Census Tract 164, New York County, New York",7474.0,829.0,1685.0,19.0,1379.0,0.0,3525.0,"New York city, New York",False,8.904,-3.716,0.037,15.561,-20.427,-0.017,+40.7877141,-073.9444745
36061016500,"Census Tract 165, New York County, New York",6512.0,5230.0,187.0,0.0,454.0,0.0,539.0,"New York city, New York",False,-2.31,-0.815,-0.196,1.986,0.208,-0.015,+40.7823577,-073.9749988
36061016600,"Census Tract 166, New York County, New York",6377.0,1571.0,739.0,63.0,308.0,0.0,3666.0,"New York city, New York",True,17.565,-7.041,0.715,1.309,-11.408,0.0,+40.7893731,-073.9483928
36061016700,"Census Tract 167, New York County, New York",6189.0,4648.0,36.0,17.0,770.0,0.0,411.0,"New York city, New York",False,-10.246,-1.725,0.13,6.946,0.309,-0.029,+40.7861484,-073.9838791
36061016800,"Census Tract 168, New York County, New York",5115.0,811.0,1624.0,54.0,325.0,0.0,2239.0,"New York city, New York",False,2.7,5.968,0.767,2.338,-12.576,0.0,+40.7910751,-073.9513565
36061016900,"Census Tract 169, New York County, New York",8375.0,6408.0,57.0,0.0,852.0,0.0,1012.0,"New York city, New York",False,1.313,-3.89,-0.243,5.474,-2.671,-0.023,+40.7851959,-073.9731196
36061017000,"Census Tract 170, New York County, New York",7829.0,811.0,1243.0,111.0,1287.0,0.0,4341.0,"New York city, New York",False,4.438,-10.75,0.989,8.237,-2.318,-0.025,+40.7909025,-073.9421468
36061017100,"Census Tract 171, New York County, New York",8694.0,7329.0,143.0,0.0,257.0,0.0,748.0,"New York city, New York",False,3.404,-3.363,-0.125,-1.671,-0.002,-0.01,+40.7890396,-073.9823769
36061017200,"Census Tract 172, New York County, New York",5130.0,668.0,1162.0,0.0,190.0,0.0,2910.0,"New York city, New York",True,9.712,3.956,-0.228,-0.366,-15.945,0.0,+40.7938270,-073.9451333
36061017300,"Census Tract 173, New York County, New York",7580.0,5318.0,318.0,0.0,1007.0,0.0,798.0,"New York city, New York",False,-1.047,-4.069,-0.234,9.259,-4.999,-0.022,+40.7877705,-073.9712361
36061017401,"Census Tract 174.01, New York County, New York",4634.0,538.0,1789.0,38.0,199.0,0.0,1934.0,"New York city, New York",False,3.776,-1.49,0.614,2.336,-7.518,0.0,+40.7948875,-073.9485760
36061017402,"Census Tract 174.02, New York County, New York",2375.0,388.0,926.0,0.0,208.0,0.0,802.0,"New York city, New York",False,15.371,-14.071,-0.046,7.469,-10.871,0.0,+40.7968026,-073.9471624
36061017500,"Census Tract 175, New York County, New York",10558.0,8390.0,522.0,130.0,645.0,0.0,887.0,"New York city, New York",False,-1.187,-0.194,1.091,1.41,0.336,-0.019,+40.7915227,-073.9798883
36061017700,"Census Tract 177, New York County, New York",9265.0,4525.0,1155.0,29.0,396.0,0.0,2835.0,"New York city, New York",False,-0.588,-4.721,0.043,1.488,1.144,-0.01,+40.7903083,-073.9693891
36061017800,"Census Tract 178, New York County, New York",3987.0,659.0,949.0,30.0,116.0,14.0,2144.0,"New York city, New York",False,2.979,1.976,0.532,1.762,-7.358,0.351,+40.7935107,-073.9326073
36061017900,"Census Tract 179, New York County, New York",8267.0,5302.0,109.0,0.0,768.0,0.0,1958.0,"New York city, New York",False,-5.034,-6.979,-0.263,2.435,9.196,-0.011,+40.7944258,-073.9789459
36061018000,"Census Tract 180, New York County, New York",7422.0,678.0,2159.0,39.0,176.0,0.0,4380.0,"New York city, New York",False,5.798,4.239,0.398,0.651,-10.417,0.0,+40.7944017,-073.9395950
36061018100,"Census Tract 181, New York County, New York",8496.0,5307.0,958.0,0.0,526.0,0.0,1400.0,"New York city, New York",False,5.903,-7.674,-0.396,0.256,-0.545,-0.044,+40.7925560,-073.9677459
36061018200,"Census Tract 182, New York County, New York",7902.0,528.0,2491.0,39.0,555.0,0.0,3865.0,"New York city, New York",False,5.02,-0.492,0.261,6.047,-15.718,0.0,+40.7983211,-073.9418511
36061018300,"Census Tract 183, New York County, New York",7827.0,5877.0,317.0,38.0,389.0,0.0,1090.0,"New York city, New York",False,13.574,-4.06,0.298,-3.03,-6.684,-0.011,+40.7967863,-073.9769266
36061018400,"Census Tract 184, New York County, New York",7116.0,825.0,2411.0,65.0,478.0,0.0,3360.0,"New York city, New York",False,10.129,-8.926,0.613,5.135,-6.279,0.0,+40.7996841,-073.9450687
36061018500,"Census Tract 185, New York County, New York",4893.0,3432.0,447.0,0.0,570.0,0.0,277.0,"New York city, New York",False,11.352,-16.057,-0.291,6.071,-3.855,-0.026,+40.7944999,-073.9663637
36061018600,"Census Tract 186, New York County, New York",6909.0,448.0,3188.0,0.0,220.0,0.0,2687.0,"New York city, New York",False,3.59,-22.703,-0.384,2.33,12.026,0.0,+40.7991060,-073.9497088
36061018700,"Census Tract 187, New York County, New York",8608.0,5986.0,693.0,0.0,1093.0,0.0,639.0,"New York city, New York",False,10.117,-1.77,-0.184,5.191,-14.309,0.0,+40.7998766,-073.9747148
36061018800,"Census Tract 188, New York County, New York",5437.0,826.0,1191.0,15.0,111.0,0.0,3200.0,"New York city, New York",False,8.98,3.979,0.168,0.744,-15.105,-0.062,+40.7975948,-073.9372599
36061018900,"Census Tract 189, New York County, New York",11654.0,2749.0,1766.0,0.0,747.0,0.0,5881.0,"New York city, New York",False,3.24,-14.334,-0.269,3.305,4.591,0.0,+40.7973281,-073.9642508
36061019000,"Census Tract 190, New York County, New York",3734.0,690.0,1941.0,0.0,494.0,0.0,574.0,"New York city, New York",False,17.379,-28.876,-0.33,12.68,-1.24,0.0,+40.8019616,-073.9476194
36061019100,"Census Tract 191, New York County, New York",9757.0,5586.0,919.0,0.0,975.0,0.0,1869.0,"New York city, New York",False,-5.182,-2.711,-0.187,4.011,1.187,-0.033,+40.8015611,-073.9722959
36061019200,"Census Tract 192, New York County, New York",3802.0,145.0,1537.0,10.0,259.0,0.0,1747.0,"New York city, New York",False,0.671,-5.462,-0.051,6.0,-3.683,0.0,+40.7987751,-073.9294062
36061019300,"Census Tract 193, New York County, New York",10255.0,3485.0,2069.0,0.0,850.0,0.0,3719.0,"New York city, New York",False,13.667,-3.783,-0.425,2.99,-12.864,0.0,+40.8005051,-073.9619564
36061019400,"Census Tract 194, New York County, New York",6166.0,382.0,1752.0,51.0,45.0,0.0,3897.0,"New York city, New York",False,4.515,-10.315,0.476,-0.074,5.188,-0.029,+40.8004651,-073.9351859
36061019500,"Census Tract 195, New York County, New York",7167.0,4029.0,220.0,22.0,1016.0,0.0,1759.0,"New York city, New York",False,0.632,-2.211,0.022,6.28,-4.91,0.0,+40.8040030,-073.9705048
36061019600,"Census Tract 196, New York County, New York",4310.0,347.0,1663.0,0.0,107.0,3.0,2190.0,"New York city, New York",False,6.905,-9.109,-0.267,1.763,1.039,0.07,+40.8028054,-073.9385762
36061019701,"Census Tract 197.01, New York County, New York",639.0,241.0,92.0,0.0,185.0,0.0,105.0,"New York city, New York",False,-18.807,1.354,-4.348,24.603,-5.307,0.0,+40.8053110,-073.9593993
36061019702,"Census Tract 197.02, New York County, New York",2478.0,640.0,794.0,32.0,294.0,0.0,617.0,"New York city, New York",True,14.907,-26.387,0.477,5.83,1.719,0.0,+40.8021890,-073.9579879
36061019800,"Census Tract 198, New York County, New York",2645.0,522.0,1238.0,47.0,221.0,0.0,490.0,"New York city, New York",True,16.439,-32.628,1.381,7.432,3.562,0.0,+40.8043025,-073.9423627
36061019900,"Census Tract 199, New York County, New York",8786.0,5334.0,679.0,17.0,1304.0,13.0,1240.0,"New York city, New York",False,-2.45,0.358,-0.016,-0.185,1.3,0.126,+40.8065430,-073.9687765
36061020000,"Census Tract 200, New York County, New York",3606.0,713.0,1973.0,0.0,97.0,0.0,693.0,"New York city, New York",False,16.25,-28.792,-0.539,1.24,8.982,0.0,+40.8057859,-073.9452336
36061020101,"Census Tract 201.01, New York County, New York",1854.0,1110.0,158.0,40.0,320.0,0.0,185.0,"New York city, New York",False,2.309,-2.404,1.931,-4.726,1.265,-0.135,+40.8064355,-073.9602048
36061020102,"Census Tract 201.02, New York County, New York",4137.0,1135.0,2008.0,0.0,280.0,0.0,617.0,"New York city, New York",False,23.178,-23.582,-0.445,6.184,-7.095,0.0,+40.8050511,-073.9566329
36061020300,"Census Tract 203, New York County, New York",3607.0,1709.0,312.0,47.0,764.0,5.0,676.0,"New York city, New York",False,-11.481,-2.179,0.94,0.863,9.503,0.111,+40.8086690,-073.9615617
36061020500,"Census Tract 205, New York County, New York",5117.0,3256.0,387.0,17.0,780.0,0.0,569.0,"New York city, New York",False,-4.45,-0.554,0.019,-0.931,4.685,0.0,+40.8123923,-073.9701397
36061020600,"Census Tract 206, New York County, New York",3432.0,521.0,1876.0,0.0,82.0,0.0,848.0,"New York city, New York",False,11.545,-25.381,-0.346,1.913,9.644,0.0,+40.8082917,-073.9387853
36061020701,"Census Tract 207.01, New York County, New York",3041.0,1369.0,261.0,0.0,728.0,0.0,557.0,"New York city, New York",False,-16.01,0.341,-0.549,4.551,8.975,0.0,+40.8089775,-073.9584600
36061020800,"Census Tract 208, New York County, New York",5432.0,761.0,3411.0,27.0,177.0,0.0,839.0,"New York city, New York",True,10.89,-22.761,0.178,1.833,6.259,0.0,+40.8096485,-073.9420080
36061020901,"Census Tract 209.01, New York County, New York",3511.0,218.0,1184.0,0.0,161.0,0.0,1630.0,"New York city, New York",False,4.382,-24.543,-0.348,2.527,8.984,0.0,+40.8115578,-073.9550032
36061021000,"Census Tract 210, New York County, New York",7540.0,51.0,5236.0,0.0,196.0,0.0,1938.0,"New York city, New York",False,0.283,-12.725,-0.181,2.191,8.943,-0.015,+40.8134960,-073.9351482
36061021100,"Census Tract 211, New York County, New York",10824.0,4020.0,1458.0,88.0,1989.0,0.0,2829.0,"New York city, New York",True,4.322,-14.316,0.206,6.618,-0.047,-0.028,+40.8159057,-073.9631154
36061021200,"Census Tract 212, New York County, New York",4112.0,374.0,2829.0,0.0,152.0,0.0,631.0,"New York city, New York",False,7.751,-23.016,-0.312,3.096,9.824,0.0,+40.8137610,-073.9390011
36061021303,"Census Tract 213.03, New York County, New York",6283.0,961.0,2639.0,69.0,422.0,0.0,2014.0,"New York city, New York",True,12.989,-18.3,0.879,4.916,-2.947,0.0,+40.8145587,-073.9531391
36061021400,"Census Tract 214, New York County, New York",3373.0,286.0,2477.0,19.0,122.0,0.0,431.0,"New York city, New York",False,8.163,-21.028,0.247,3.111,8.507,0.0,+40.8177873,-073.9362053
36061021500,"Census Tract 215, New York County, New York",4396.0,414.0,2417.0,0.0,87.0,0.0,1414.0,"New York city, New York",False,8.529,-32.471,-0.684,1.842,21.465,0.0,+40.8135272,-073.9494713
36061021600,"Census Tract 216, New York County, New York",8773.0,2172.0,4139.0,42.0,522.0,0.0,1552.0,"New York city, New York",True,21.177,-25.661,0.116,3.997,-3.258,-0.013,+40.8006768,-073.9543880
36061021703,"Census Tract 217.03, New York County, New York",11.0,5.0,0.0,0.0,0.0,0.0,6.0,"New York city, New York",False,43.382,-44.46,-0.286,-1.93,3.652,0.0,+40.8179349,-073.9497563
36061021800,"Census Tract 218, New York County, New York",6236.0,1280.0,3655.0,0.0,116.0,0.0,1131.0,"New York city, New York",False,18.453,-20.823,-0.379,1.342,0.76,0.0,+40.8032221,-073.9525241
36061021900,"Census Tract 219, New York County, New York",6008.0,433.0,2181.0,94.0,162.0,0.0,3232.0,"New York city, New York",False,5.214,-3.555,1.347,1.124,-2.269,-0.062,+40.8185701,-073.9603228
36061022000,"Census Tract 220, New York County, New York",6078.0,1347.0,2974.0,0.0,466.0,0.0,1141.0,"New York city, New York",False,19.301,-30.943,-0.493,6.601,3.797,0.0,+40.8057836,-073.9506570
36061022102,"Census Tract 221.02, New York County, New York",2605.0,552.0,1280.0,0.0,133.0,0.0,345.0,"New York city, New York",True,18.946,-34.327,-0.39,4.179,0.61,-0.049,+40.8186544,-073.9461862
36061022200,"Census Tract 222, New York County, New York",3369.0,1084.0,1518.0,7.0,228.0,0.0,362.0,"New York city, New York",False,29.357,-36.824,0.001,5.607,-2.937,-0.041,+40.8083402,-073.9487876
36061022301,"Census Tract 223.01, New York County, New York",8292.0,1412.0,552.0,0.0,185.0,0.0,6069.0,"New York city, New York",True,14.745,1.556,-0.333,0.507,-16.785,0.0,+40.8221683,-073.9578271
36061022302,"Census Tract 223.02, New York County, New York",3175.0,256.0,512.0,35.0,520.0,0.0,1727.0,"New York city, New York",False,6.687,-14.947,0.852,16.178,-12.481,0.0,+40.8224346,-073.9623302
36061022400,"Census Tract 224, New York County, New York",7586.0,929.0,4333.0,16.0,161.0,0.0,2126.0,"New York city, New York",False,11.312,-20.019,-0.208,1.333,7.932,0.0,+40.8111222,-073.9469598
36061022500,"Census Tract 225, New York County, New York",10334.0,1966.0,2164.0,0.0,404.0,0.0,5385.0,"New York city, New York",False,15.379,-1.25,-0.36,2.226,-19.55,-0.018,+40.8250966,-073.9571997
36061022600,"Census Tract 226, New York County, New York",4954.0,855.0,2667.0,0.0,152.0,0.0,983.0,"New York city, New York",False,15.232,-33.752,-0.639,2.29,11.068,-0.056,+40.8134305,-073.9448116
36061022700,"Census Tract 227, New York County, New York",5218.0,1088.0,1713.0,0.0,276.0,0.0,1894.0,"New York city, New York",False,16.655,-35.121,-0.346,3.306,11.619,0.0,+40.8229662,-073.9464621
36061022800,"Census Tract 228, New York County, New York",6162.0,922.0,4054.0,5.0,135.0,0.0,886.0,"New York city, New York",False,13.065,-22.282,-0.07,1.112,6.073,-0.043,+40.8159297,-073.9432453
36061022900,"Census Tract 229, New York County, New York",9205.0,1815.0,1761.0,60.0,250.0,0.0,5087.0,"New York city, New York",False,16.993,-9.864,0.301,1.664,-11.015,-0.034,+40.8270084,-073.9554483
36061023000,"Census Tract 230, New York County, New York",8717.0,734.0,5413.0,24.0,118.0,101.0,2157.0,"New York city, New York",False,7.428,-19.836,-0.24,0.814,9.089,1.159,+40.8184725,-073.9413895
36061023100,"Census Tract 231, New York County, New York",6807.0,1030.0,2588.0,166.0,182.0,0.0,2857.0,"New York city, New York",False,12.699,-28.731,2.254,1.55,13.083,0.0,+40.8258302,-073.9440935
36061023200,"Census Tract 232, New York County, New York",9069.0,681.0,5206.0,0.0,148.0,10.0,2944.0,"New York city, New York",False,6.934,-18.639,-0.228,0.565,10.914,0.11,+40.8210133,-073.9395314
36061023300,"Census Tract 233, New York County, New York",7220.0,1670.0,1503.0,0.0,369.0,0.0,3462.0,"New York city, New York",False,19.58,-23.959,-0.495,3.445,-0.688,0.0,+40.8311599,-073.9569644
36061023400,"Census Tract 234, New York County, New York",5072.0,534.0,3124.0,0.0,45.0,0.0,1268.0,"New York city, New York",False,9.452,-20.928,-0.198,0.349,9.929,0.0,+40.8237307,-073.9386704
36061023501,"Census Tract 235.01, New York County, New York",7044.0,1317.0,2551.0,0.0,165.0,0.0,2849.0,"New York city, New York",False,16.524,-26.563,-0.291,1.793,6.666,-0.016,+40.8289967,-073.9418352
36061023502,"Census Tract 235.02, New York County, New York",1986.0,246.0,1186.0,0.0,64.0,0.0,484.0,"New York city, New York",False,11.554,-11.557,-0.539,3.027,-1.707,0.0,+40.8278881,-073.9389277
36061023600,"Census Tract 236, New York County, New York",7761.0,156.0,5884.0,56.0,39.0,0.0,1342.0,"New York city, New York",False,1.166,-13.302,0.406,0.239,7.992,0.0,+40.8249736,-073.9354598
36061023700,"Census Tract 237, New York County, New York",6682.0,1246.0,1362.0,11.0,248.0,0.0,3516.0,"New York city, New York",True,15.355,-17.138,-0.248,2.526,-4.227,0.0,+40.8343381,-073.9551977
36061023801,"Census Tract 238.01, New York County, New York",6354.0,2406.0,504.0,0.0,2679.0,0.0,515.0,"New York city, New York",False,-6.357,-20.125,-0.252,30.523,-6.254,0.0,+40.7551476,-073.9530043
36061023802,"Census Tract 238.02, New York County, New York",6086.0,2267.0,983.0,0.0,1585.0,0.0,1088.0,"New York city, New York",False,-6.974,-11.905,-0.252,14.404,3.518,0.0,+40.7686335,-073.9404954
36061023900,"Census Tract 239, New York County, New York",2781.0,390.0,772.0,71.0,137.0,0.0,1375.0,"New York city, New York",False,11.753,-27.08,2.255,4.107,8.267,0.0,+40.8323375,-073.9410642
36061024000,"Census Tract 240, New York County, New York",2009.0,376.0,1045.0,11.0,63.0,22.0,482.0,"New York city, New York",False,7.028,-4.405,-0.318,1.909,-5.59,1.095,+40.7910329,-073.9200395
36061024100,"Census Tract 241, New York County, New York",8680.0,1617.0,1742.0,56.0,146.0,65.0,4894.0,"New York city, New York",False,11.348,-15.748,0.211,0.693,1.638,0.737,+40.8370145,-073.9539618
36061024200,"Census Tract 242, New York County, New York",5003.0,230.0,2759.0,72.0,115.0,0.0,1899.0,"New York city, New York",False,3.661,-12.325,1.016,2.057,7.181,0.0,+40.8058563,-073.9335113
36061024301,"Census Tract 243.01, New York County, New York",4658.0,512.0,1424.0,8.0,173.0,0.0,2487.0,"New York city, New York",False,8.455,-12.772,-0.619,3.248,0.738,0.0,+40.8359721,-073.9387601
36061024302,"Census Tract 243.02, New York County, New York",7756.0,30.0,2893.0,67.0,95.0,0.0,4573.0,"New York city, New York",False,-0.263,-30.734,0.35,0.006,29.513,0.0,+40.8313739,-073.9362630
36061024500,"Census Tract 245, New York County, New York",14717.0,1264.0,1537.0,36.0,339.0,0.0,11507.0,"New York city, New York",False,5.994,-0.151,-0.203,1.097,-6.362,-0.006,+40.8366264,-073.9420980
36061024700,"Census Tract 247, New York County, New York",7303.0,1345.0,772.0,29.0,385.0,0.0,4644.0,"New York city, New York",True,11.861,-2.813,-0.003,3.595,-13.736,-0.013,+40.8406031,-073.9526748
36061024900,"Census Tract 249, New York County, New York",1047.0,153.0,133.0,0.0,64.0,0.0,637.0,"New York city, New York",False,12.7,-9.993,0.0,5.591,-13.508,0.0,+40.8391286,-073.9364494
36061025100,"Census Tract 251, New York County, New York",2835.0,305.0,320.0,19.0,112.0,0.0,2054.0,"New York city, New York",False,5.316,-1.501,0.369,-0.056,-4.744,0.0,+40.8403260,-073.9399227
