GEOID,name,total_population_19,white_alone_19,black_alone_19,native_alone_19,asian_alone_19,native_hawaiian_pacific_islander_19,hispanic_or_latino_19,city,gentrified,pct_white_alone_change,pct_black_alone_change,pct_native_alone_change,pct_asian_alone_change,pct_hispanic_or_latino_change,pct_native_hawaiian_pacific_islander_change,INTPTLAT,INTPTLON
06037214400,"Census Tract 2144, Los Angeles County, California",2916.0,2328.0,73.0,0.0,152.0,0.0,332.0,"Los Angeles city, California",False,-4.538,-0.921,-0.746,1.044,5.046,0.0,+34.0781666,-118.3573276
06037214501,"Census Tract 2145.01, Los Angeles County, California",2702.0,1438.0,200.0,0.0,623.0,0.0,300.0,"Los Angeles city, California",False,1.79,-1.362,-0.373,-9.922,5.817,-0.035,+34.0712362,-118.3578948
06037214502,"Census Tract 2145.02, Los Angeles County, California",5285.0,2518.0,636.0,0.0,1499.0,0.0,395.0,"Los Angeles city, California",False,-3.786,3.27,-0.373,-4.616,2.188,-0.035,+34.0680052,-118.3504042
06037214503,"Census Tract 2145.03, Los Angeles County, California",3422.0,1554.0,284.0,1.0,1094.0,0.0,172.0,"Los Angeles city, California",False,-6.018,-0.465,-0.344,-1.009,-0.26,-0.035,+34.0668419,-118.3541156
06037214600,"Census Tract 2146, Los Angeles County, California",2383.0,1760.0,19.0,0.0,108.0,0.0,344.0,"Los Angeles city, California",False,-8.297,-2.131,-0.594,-3.857,9.371,0.0,+34.0727874,-118.3656444
06037214700,"Census Tract 2147, Los Angeles County, California",2414.0,1698.0,170.0,11.0,157.0,13.0,276.0,"Los Angeles city, California",False,-12.993,3.459,-0.188,1.029,5.596,0.499,+34.0664969,-118.3661529
06037214800,"Census Tract 2148, Los Angeles County, California",2813.0,2212.0,140.0,8.0,164.0,0.0,174.0,"Los Angeles city, California",False,-6.978,1.99,-0.148,1.584,0.408,-0.039,+34.0713896,-118.3730515
06037214901,"Census Tract 2149.01, Los Angeles County, California",3250.0,2212.0,62.0,61.0,373.0,0.0,339.0,"Los Angeles city, California",False,-10.717,-0.494,1.62,2.419,5.37,-0.034,+34.0742811,-118.3872385
06037214902,"Census Tract 2149.02, Los Angeles County, California",2550.0,1748.0,126.0,0.0,356.0,0.0,121.0,"Los Angeles city, California",False,-10.23,2.539,-0.257,4.903,-0.316,-0.034,+34.0729569,-118.3800897
06037215101,"Census Tract 2151.01, Los Angeles County, California",3015.0,1748.0,302.0,0.0,415.0,33.0,348.0,"Los Angeles city, California",False,-0.851,-2.132,-0.391,-4.086,1.968,1.077,+34.0636762,-118.3535529
06037215102,"Census Tract 2151.02, Los Angeles County, California",3059.0,1941.0,76.0,18.0,321.0,0.0,612.0,"Los Angeles city, California",False,4.624,-9.665,0.197,-7.357,10.433,-0.018,+34.0649905,-118.3456014
06037216100,"Census Tract 2161, Los Angeles County, California",2151.0,1049.0,294.0,10.0,413.0,0.0,324.0,"Los Angeles city, California",False,16.578,-19.968,-0.114,-2.701,4.154,-0.124,+34.0569256,-118.3379721
06037216200,"Census Tract 2162, Los Angeles County, California",5778.0,2228.0,1028.0,22.0,1001.0,21.0,1051.0,"Los Angeles city, California",False,8.773,-24.091,-0.151,0.256,8.014,0.34,+34.0571243,-118.3482415
06037216300,"Census Tract 2163, Los Angeles County, California",4367.0,2609.0,389.0,17.0,569.0,29.0,558.0,"Los Angeles city, California",False,2.319,-8.801,-0.041,-1.197,3.451,0.621,+34.0599709,-118.3622105
06037216401,"Census Tract 2164.01, Los Angeles County, California",3772.0,2937.0,252.0,0.0,247.0,0.0,244.0,"Los Angeles city, California",False,5.011,2.178,-0.295,-1.94,-0.174,-0.044,+34.0567002,-118.3797321
06037216402,"Census Tract 2164.02, Los Angeles County, California",2521.0,1762.0,34.0,8.0,357.0,0.0,185.0,"Los Angeles city, California",False,-2.959,-3.154,0.022,5.673,0.695,-0.044,+34.0611535,-118.3804364
06037216700,"Census Tract 2167, Los Angeles County, California",3835.0,1293.0,1102.0,0.0,334.0,0.0,856.0,"Los Angeles city, California",False,11.798,-24.257,-0.435,2.622,4.648,-0.051,+34.0482451,-118.3719490
06037216800,"Census Tract 2168, Los Angeles County, California",3203.0,1850.0,225.0,0.0,266.0,10.0,636.0,"Los Angeles city, California",False,-1.023,-7.209,-0.447,1.09,1.735,0.256,+34.0557841,-118.3706043
06037216900,"Census Tract 2169, Los Angeles County, California",4886.0,2155.0,1396.0,8.0,308.0,0.0,823.0,"Los Angeles city, California",False,18.521,-23.51,-0.412,0.99,1.013,-0.13,+34.0499363,-118.3631083
06037217001,"Census Tract 2170.01, Los Angeles County, California",2724.0,2340.0,67.0,0.0,89.0,0.0,54.0,"Los Angeles city, California",False,14.081,-6.859,-0.457,-3.801,-6.07,0.0,+34.0523836,-118.3870300
06037217002,"Census Tract 2170.02, Los Angeles County, California",4639.0,3499.0,73.0,0.0,341.0,0.0,558.0,"Los Angeles city, California",False,10.023,-10.513,-0.58,-0.678,2.082,0.0,+34.0495333,-118.3804933
06037217100,"Census Tract 2171, Los Angeles County, California",6219.0,1734.0,1317.0,0.0,253.0,0.0,2329.0,"Los Angeles city, California",False,18.306,-27.614,-0.447,0.788,0.638,0.0,+34.0489658,-118.3545296
06037217200,"Census Tract 2172, Los Angeles County, California",4156.0,1022.0,939.0,36.0,223.0,0.0,1798.0,"Los Angeles city, California",False,13.806,-23.862,0.562,-2.938,9.871,-0.025,+34.0495840,-118.3424594
06037218110,"Census Tract 2181.10, Los Angeles County, California",3195.0,213.0,596.0,31.0,484.0,0.0,1845.0,"Los Angeles city, California",False,2.147,-14.138,0.704,4.632,6.254,0.0,+34.0443254,-118.3275531
06037218120,"Census Tract 2181.20, Los Angeles County, California",4638.0,102.0,514.0,35.0,587.0,11.0,3326.0,"Los Angeles city, California",False,-0.547,-4.633,0.341,1.431,2.51,0.215,+34.0435631,-118.3206759
06037218210,"Census Tract 2182.10, Los Angeles County, California",3721.0,437.0,535.0,72.0,192.0,0.0,2557.0,"Los Angeles city, California",False,8.925,-12.483,1.619,3.762,0.856,0.0,+34.0427907,-118.3423056
06037218220,"Census Tract 2182.20, Los Angeles County, California",3859.0,697.0,900.0,0.0,258.0,0.0,1968.0,"Los Angeles city, California",False,14.84,-22.192,-0.269,3.151,4.164,0.0,+34.0434012,-118.3348919
06037218300,"Census Tract 2183, Los Angeles County, California",5290.0,436.0,1401.0,19.0,256.0,0.0,2737.0,"Los Angeles city, California",True,5.297,-20.867,0.072,2.594,5.16,-0.018,+34.0427467,-118.3548171
06037218400,"Census Tract 2184, Los Angeles County, California",4737.0,652.0,896.0,0.0,130.0,0.0,2957.0,"Los Angeles city, California",True,11.825,-20.201,-0.119,0.958,5.892,-0.051,+34.0369278,-118.3592342
06037218500,"Census Tract 2185, Los Angeles County, California",2641.0,223.0,648.0,41.0,106.0,0.0,1509.0,"Los Angeles city, California",True,5.893,-21.606,1.183,1.924,8.689,0.0,+34.0373857,-118.3505694
06037218600,"Census Tract 2186, Los Angeles County, California",3148.0,337.0,816.0,0.0,76.0,0.0,1784.0,"Los Angeles city, California",True,6.83,-23.892,-0.294,-0.258,13.779,-0.027,+34.0371838,-118.3427434
06037218701,"Census Tract 2187.01, Los Angeles County, California",2324.0,216.0,841.0,0.0,480.0,0.0,730.0,"Los Angeles city, California",False,5.712,-16.615,-0.241,17.743,-8.309,-0.024,+34.0373889,-118.3333058
06037218702,"Census Tract 2187.02, Los Angeles County, California",2056.0,143.0,808.0,15.0,60.0,0.0,1016.0,"Los Angeles city, California",False,3.397,-13.747,0.493,-0.012,9.954,-0.024,+34.0334074,-118.3337765
06037218800,"Census Tract 2188, Los Angeles County, California",2752.0,123.0,648.0,27.0,430.0,0.0,1497.0,"Los Angeles city, California",False,2.661,-10.838,0.52,12.47,-5.085,-0.071,+34.0377797,-118.3230095
06037218900,"Census Tract 2189, Los Angeles County, California",6149.0,448.0,2385.0,16.0,191.0,0.0,2915.0,"Los Angeles city, California",False,4.359,-14.14,-0.016,-0.079,7.384,0.0,+34.0326941,-118.3230172
06037219010,"Census Tract 2190.10, Los Angeles County, California",3027.0,101.0,938.0,32.0,63.0,0.0,1881.0,"Los Angeles city, California",False,1.646,-6.176,1.019,-2.492,6.722,-0.038,+34.0276144,-118.3229262
06037219020,"Census Tract 2190.20, Los Angeles County, California",5411.0,326.0,1463.0,11.0,163.0,0.0,3352.0,"Los Angeles city, California",False,5.108,-17.987,0.043,1.247,10.527,0.0,+34.0222083,-118.3226729
06037219300,"Census Tract 2193, Los Angeles County, California",4239.0,216.0,1148.0,0.0,230.0,52.0,2532.0,"Los Angeles city, California",True,3.778,-19.493,-0.143,-1.768,15.707,1.17,+34.0267587,-118.3318299
06037219500,"Census Tract 2195, Los Angeles County, California",2084.0,252.0,1029.0,0.0,287.0,0.0,483.0,"Los Angeles city, California",False,9.802,-10.401,-0.235,-15.412,15.132,-0.059,+34.0209191,-118.3405648
06037219700,"Census Tract 2197, Los Angeles County, California",4507.0,122.0,1190.0,18.0,112.0,0.0,3029.0,"Los Angeles city, California",False,0.773,-16.374,0.084,0.837,14.348,-0.03,+34.0277561,-118.3490693
06037219800,"Census Tract 2198, Los Angeles County, California",2861.0,145.0,460.0,0.0,78.0,0.0,2149.0,"Los Angeles city, California",False,3.017,-14.938,-0.246,1.541,9.787,-0.037,+34.0299390,-118.3547601
06037219901,"Census Tract 2199.01, Los Angeles County, California",4150.0,187.0,898.0,0.0,59.0,0.0,2943.0,"Los Angeles city, California",False,2.618,-8.387,-0.186,0.302,4.463,-0.019,+34.0297377,-118.3605226
06037219902,"Census Tract 2199.02, Los Angeles County, California",3809.0,350.0,592.0,36.0,130.0,26.0,2567.0,"Los Angeles city, California",False,7.192,-15.946,0.784,2.144,2.748,0.672,+34.0296515,-118.3698125
06037220000,"Census Tract 2200, Los Angeles County, California",4711.0,373.0,1535.0,0.0,340.0,23.0,2429.0,"Los Angeles city, California",True,6.253,-23.661,-0.232,4.797,12.722,0.488,+34.0278406,-118.3401928
06037220100,"Census Tract 2201, Los Angeles County, California",2415.0,94.0,1271.0,0.0,160.0,0.0,798.0,"Los Angeles city, California",False,1.127,-16.897,-0.251,-1.29,14.17,0.0,+34.0239340,-118.3662035
06037221110,"Census Tract 2211.10, Los Angeles County, California",3705.0,78.0,51.0,0.0,138.0,0.0,3438.0,"Los Angeles city, California",False,-0.906,-0.377,-0.236,-2.481,4.158,0.0,+34.0457195,-118.2878287
06037221120,"Census Tract 2211.20, Los Angeles County, California",3197.0,52.0,5.0,0.0,70.0,0.0,3070.0,"Los Angeles city, California",False,-0.299,-1.859,-0.03,0.886,1.628,0.0,+34.0421001,-118.2878972
06037221210,"Census Tract 2212.10, Los Angeles County, California",3165.0,144.0,197.0,31.0,295.0,0.0,2499.0,"Los Angeles city, California",False,1.063,-1.874,0.765,3.97,-3.465,-0.061,+34.0436624,-118.3028632
06037221220,"Census Tract 2212.20, Los Angeles County, California",3376.0,111.0,13.0,0.0,271.0,0.0,2981.0,"Los Angeles city, California",False,-0.118,-1.67,-0.141,4.143,-1.99,0.0,+34.0435736,-118.2960214
06037221302,"Census Tract 2213.02, Los Angeles County, California",4373.0,146.0,566.0,0.0,417.0,102.0,3086.0,"Los Angeles city, California",False,-0.149,-13.712,-0.425,3.23,7.756,2.332,+34.0417457,-118.3114921
06037221303,"Census Tract 2213.03, Los Angeles County, California",2806.0,196.0,111.0,87.0,345.0,0.0,2134.0,"Los Angeles city, California",False,3.624,-19.952,2.902,4.748,11.378,0.0,+34.0453825,-118.3084384
06037221304,"Census Tract 2213.04, Los Angeles County, California",3656.0,110.0,416.0,0.0,884.0,0.0,2225.0,"Los Angeles city, California",False,-0.352,-12.529,-0.198,16.632,-3.814,0.0,+34.0453620,-118.3146461
06037221401,"Census Tract 2214.01, Los Angeles County, California",3628.0,296.0,1371.0,0.0,391.0,0.0,1464.0,"Los Angeles city, California",False,-1.795,-15.613,-0.253,8.616,6.629,0.0,+34.0338860,-118.3132694
06037221402,"Census Tract 2214.02, Los Angeles County, California",2851.0,344.0,680.0,0.0,435.0,0.0,1324.0,"Los Angeles city, California",False,6.296,-17.945,-0.196,10.706,-0.889,-0.011,+34.0384431,-118.3090474
06037221500,"Census Tract 2215, Los Angeles County, California",3875.0,124.0,927.0,0.0,99.0,58.0,2667.0,"Los Angeles city, California",False,0.382,-9.682,-0.155,-3.684,11.897,1.478,+34.0348455,-118.3046372
06037221601,"Census Tract 2216.01, Los Angeles County, California",3141.0,293.0,454.0,40.0,178.0,0.0,2137.0,"Los Angeles city, California",False,5.376,2.321,1.015,3.225,-12.544,0.0,+34.0348166,-118.2959265
06037221602,"Census Tract 2216.02, Los Angeles County, California",3030.0,54.0,152.0,0.0,254.0,0.0,2548.0,"Los Angeles city, California",False,-1.709,-4.538,-0.439,5.675,0.751,-0.023,+34.0384299,-118.2921027
06037221710,"Census Tract 2217.10, Los Angeles County, California",2833.0,190.0,133.0,0.0,606.0,0.0,1894.0,"Los Angeles city, California",False,3.618,-2.612,-0.597,18.451,-18.893,-0.043,+34.0346983,-118.2876315
06037221810,"Census Tract 2218.10, Los Angeles County, California",2892.0,381.0,275.0,41.0,668.0,6.0,1501.0,"Los Angeles city, California",False,0.605,-2.409,1.157,6.133,-5.506,-0.086,+34.0306568,-118.2923015
06037221820,"Census Tract 2218.20, Los Angeles County, California",2363.0,814.0,231.0,9.0,828.0,8.0,400.0,"Los Angeles city, California",False,7.175,-0.706,-0.021,4.892,-13.468,0.184,+34.0304526,-118.2864985
06037221900,"Census Tract 2219, Los Angeles County, California",4248.0,1117.0,387.0,59.0,1274.0,0.0,1123.0,"Los Angeles city, California",False,-5.886,-1.724,0.748,4.439,-2.858,-0.178,+34.0267694,-118.2895621
06037222001,"Census Tract 2220.01, Los Angeles County, California",3142.0,367.0,760.0,75.0,13.0,0.0,1945.0,"Los Angeles city, California",True,10.217,-18.579,2.127,-0.57,8.198,0.0,+34.0281954,-118.3132805
06037222002,"Census Tract 2220.02, Los Angeles County, California",5243.0,133.0,1162.0,0.0,39.0,0.0,3902.0,"Los Angeles city, California",False,1.074,-20.604,-0.26,-0.24,20.718,0.0,+34.0218914,-118.3132782
06037222100,"Census Tract 2221, Los Angeles County, California",4331.0,236.0,1213.0,0.0,293.0,0.0,2558.0,"Los Angeles city, California",True,3.336,-5.942,-0.241,4.625,-1.825,-0.054,+34.0273170,-118.3023777
06037222200,"Census Tract 2222, Los Angeles County, California",4016.0,160.0,681.0,0.0,170.0,0.0,2967.0,"Los Angeles city, California",False,0.683,-14.219,-0.181,2.247,11.14,0.0,+34.0309167,-118.3024156
06037222500,"Census Tract 2225, Los Angeles County, California",5120.0,169.0,1128.0,41.0,166.0,7.0,3541.0,"Los Angeles city, California",False,2.039,-16.959,0.395,2.273,11.328,0.114,+34.0218497,-118.3045508
06037222600,"Census Tract 2226, Los Angeles County, California",5549.0,452.0,997.0,83.0,1041.0,0.0,2889.0,"Los Angeles city, California",True,5.581,-15.766,1.311,15.531,-7.025,-0.018,+34.0218424,-118.2958710
06037222700,"Census Tract 2227, Los Angeles County, California",4071.0,1714.0,288.0,0.0,1328.0,30.0,574.0,"Los Angeles city, California",False,5.475,0.406,-0.411,4.853,-11.67,0.737,+34.0209197,-118.2856809
06037224010,"Census Tract 2240.10, Los Angeles County, California",2845.0,394.0,502.0,9.0,266.0,0.0,1639.0,"Los Angeles city, California",False,9.82,12.282,-0.427,3.853,-26.671,-0.036,+34.0367636,-118.2658976
06037224020,"Census Tract 2240.20, Los Angeles County, California",2733.0,168.0,75.0,42.0,55.0,0.0,2415.0,"Los Angeles city, California",True,3.769,-0.299,1.289,0.049,-3.791,-0.007,+34.0304827,-118.2686569
06037224200,"Census Tract 2242, Los Angeles County, California",2557.0,105.0,62.0,8.0,47.0,0.0,2309.0,"Los Angeles city, California",False,0.911,-2.792,0.052,1.088,-0.113,0.0,+34.0406213,-118.2767182
06037224310,"Census Tract 2243.10, Los Angeles County, California",2422.0,91.0,32.0,0.0,121.0,0.0,2172.0,"Los Angeles city, California",False,0.853,-0.913,-0.179,2.851,-2.234,0.0,+34.0443840,-118.2827213
06037224320,"Census Tract 2243.20, Los Angeles County, California",2972.0,81.0,240.0,24.0,116.0,0.0,2490.0,"Los Angeles city, California",False,0.994,5.676,0.565,2.202,-9.841,0.0,+34.0415850,-118.2808542
06037224410,"Census Tract 2244.10, Los Angeles County, California",3194.0,474.0,200.0,10.0,348.0,12.0,2033.0,"Los Angeles city, California",False,5.617,1.704,0.196,1.151,-12.56,0.347,+34.0351369,-118.2799795
06037224420,"Census Tract 2244.20, Los Angeles County, California",2637.0,119.0,170.0,0.0,142.0,0.0,2181.0,"Los Angeles city, California",False,-3.053,0.827,-0.086,0.716,0.909,0.0,+34.0316496,-118.2769038
06037224600,"Census Tract 2246, Los Angeles County, California",3385.0,75.0,250.0,11.0,98.0,0.0,2962.0,"Los Angeles city, California",False,0.248,0.472,0.17,1.885,-2.294,0.0,+34.0222989,-118.2718023
06037224700,"Census Tract 2247, Los Angeles County, California",6238.0,2530.0,332.0,14.0,2239.0,24.0,879.0,"Los Angeles city, California",False,-11.493,-1.107,-0.44,14.034,-4.388,0.276,+34.0262403,-118.2800160
06037226001,"Census Tract 2260.01, Los Angeles County, California",2615.0,10.0,407.0,43.0,0.0,0.0,2189.0,"Los Angeles city, California",False,-5.36,2.308,1.077,-8.436,11.781,0.0,+34.0244804,-118.2502706
06037226002,"Census Tract 2260.02, Los Angeles County, California",1820.0,609.0,208.0,6.0,151.0,0.0,793.0,"Los Angeles city, California",False,27.72,-1.827,-0.237,-0.139,-28.357,0.0,+34.0326185,-118.2477706
06037226410,"Census Tract 2264.10, Los Angeles County, California",3665.0,7.0,34.0,19.0,16.0,4.0,3592.0,"Los Angeles city, California",False,-1.012,-2.305,0.343,-1.393,4.7,0.109,+34.0241996,-118.2622815
06037226420,"Census Tract 2264.20, Los Angeles County, California",5531.0,36.0,396.0,11.0,237.0,33.0,4829.0,"Los Angeles city, California",False,-0.144,-3.47,-0.441,2.52,1.256,0.578,+34.0218419,-118.2570623
06037226700,"Census Tract 2267, Los Angeles County, California",7661.0,0.0,210.0,0.0,9.0,0.0,7433.0,"Los Angeles city, California",False,-0.835,-3.071,-0.062,-0.223,4.135,0.0,+34.0173502,-118.2621294
06037227010,"Census Tract 2270.10, Los Angeles County, California",5705.0,32.0,304.0,271.0,0.0,0.0,5301.0,"Los Angeles city, California",False,-1.068,-1.56,4.424,-0.209,2.18,0.0,+34.0185256,-118.2469968
06037227020,"Census Tract 2270.20, Los Angeles County, California",3623.0,14.0,93.0,21.0,15.0,0.0,3501.0,"Los Angeles city, California",False,-0.855,-6.629,0.552,-0.009,7.663,0.0,+34.0157537,-118.2519330
06037228100,"Census Tract 2281, Los Angeles County, California",5505.0,0.0,326.0,0.0,15.0,0.0,5150.0,"Los Angeles city, California",False,-1.014,-4.384,-0.101,-0.093,5.42,0.0,+34.0096170,-118.2439607
06037228210,"Census Tract 2282.10, Los Angeles County, California",4233.0,14.0,261.0,166.0,78.0,0.0,3838.0,"Los Angeles city, California",False,-1.167,-5.174,3.687,1.814,4.006,0.0,+34.0104120,-118.2534818
06037228220,"Census Tract 2282.20, Los Angeles County, California",4375.0,41.0,298.0,20.0,0.0,0.0,3974.0,"Los Angeles city, California",False,0.092,-13.066,0.329,-0.051,11.941,0.0,+34.0060455,-118.2513193
06037228310,"Census Tract 2283.10, Los Angeles County, California",4523.0,31.0,213.0,5.0,0.0,0.0,4263.0,"Los Angeles city, California",False,-0.32,-7.88,-0.203,-0.189,8.726,0.0,+34.0113510,-118.2624160
06037228320,"Census Tract 2283.20, Los Angeles County, California",3122.0,0.0,103.0,64.0,0.0,0.0,3019.0,"Los Angeles city, California",False,-0.964,-14.182,1.568,-0.289,16.013,0.0,+34.0078219,-118.2636360
06037228410,"Census Tract 2284.10, Los Angeles County, California",3600.0,80.0,124.0,53.0,49.0,12.0,3335.0,"Los Angeles city, California",False,1.332,-3.583,1.377,1.304,0.764,0.295,+34.0137400,-118.2691132
06037228420,"Census Tract 2284.20, Los Angeles County, California",3304.0,14.0,242.0,54.0,0.0,0.0,3043.0,"Los Angeles city, California",False,-0.177,-7.588,1.21,-0.106,8.284,0.0,+34.0082598,-118.2718914
06037228500,"Census Tract 2285, Los Angeles County, California",4869.0,0.0,748.0,25.0,0.0,0.0,4121.0,"Los Angeles city, California",False,-0.533,-0.35,0.291,-0.333,1.593,0.0,+34.0034920,-118.2690648
06037228600,"Census Tract 2286, Los Angeles County, California",5301.0,26.0,339.0,26.0,4.0,0.0,4881.0,"Los Angeles city, California",False,-0.903,-11.754,0.319,-0.011,11.961,0.0,+34.0036935,-118.2608661
06037228710,"Census Tract 2287.10, Los Angeles County, California",3982.0,23.0,374.0,12.0,39.0,0.0,3519.0,"Los Angeles city, California",False,-0.861,-5.542,0.301,0.855,5.217,0.0,+33.9993679,-118.2542903
