GEOID,name,total_population_19,white_alone_19,black_alone_19,native_alone_19,asian_alone_19,native_hawaiian_pacific_islander_19,hispanic_or_latino_19,city,gentrified,pct_white_alone_change,pct_black_alone_change,pct_native_alone_change,pct_asian_alone_change,pct_hispanic_or_latino_change,pct_native_hawaiian_pacific_islander_change,INTPTLAT,INTPTLON
48029110100,"Census Tract 1101, Bexar County, Texas",3160.0,1104.0,114.0,9.0,17.0,0.0,1866.0,"San Antonio city, Texas",False,4.287,-5.328,-0.74,-1.059,1.38,-0.03,+29.4270068,-098.4905375
48029110300,"Census Tract 1103, Bexar County, Texas",2977.0,509.0,80.0,5.0,50.0,0.0,2313.0,"San Antonio city, Texas",True,6.433,-4.693,-0.18,1.216,-2.945,0.0,+29.4143332,-098.4808558
48029110500,"Census Tract 1105, Bexar County, Texas",2507.0,70.0,125.0,0.0,67.0,0.0,2245.0,"San Antonio city, Texas",False,0.862,4.262,-0.241,2.48,-7.074,0.0,+29.4170710,-098.5090798
48029110600,"Census Tract 1106, Bexar County, Texas",5293.0,613.0,593.0,249.0,5.0,0.0,4033.0,"San Antonio city, Texas",False,0.351,0.791,4.365,-0.357,-1.33,-0.113,+29.4292110,-098.5078374
48029110700,"Census Tract 1107, Bexar County, Texas",1171.0,95.0,40.0,59.0,6.0,0.0,979.0,"San Antonio city, Texas",True,-0.714,-0.724,4.602,0.131,-2.339,-0.054,+29.4393895,-098.5040375
48029110800,"Census Tract 1108, Bexar County, Texas",2024.0,566.0,102.0,0.0,2.0,0.0,1328.0,"San Antonio city, Texas",False,7.902,-0.082,-0.931,-0.328,-7.301,0.0,+29.4423646,-098.4929891
48029110900,"Census Tract 1109, Bexar County, Texas",1669.0,867.0,46.0,0.0,37.0,0.0,688.0,"San Antonio city, Texas",True,31.289,-1.79,-0.134,-0.048,-31.175,0.0,+29.4389354,-098.4828446
48029111000,"Census Tract 1110, Bexar County, Texas",2948.0,600.0,167.0,3.0,62.0,0.0,1983.0,"San Antonio city, Texas",True,8.584,-3.123,-0.565,0.887,-9.862,0.0,+29.4403477,-098.4708688
48029120100,"Census Tract 1201, Bexar County, Texas",4844.0,2369.0,774.0,24.0,201.0,0.0,1254.0,"San Antonio city, Texas",False,-0.295,-12.126,-0.195,-0.571,8.895,-0.054,+29.4608965,-098.4383400
48029120300,"Census Tract 1203, Bexar County, Texas",8374.0,6169.0,125.0,22.0,21.0,0.0,1585.0,"San Antonio city, Texas",False,-10.304,0.851,-0.161,-0.951,5.373,-0.014,+29.4827827,-098.4680929
48029120400,"Census Tract 1204, Bexar County, Texas",6326.0,4704.0,115.0,0.0,70.0,0.0,1394.0,"San Antonio city, Texas",False,-5.382,0.184,-0.415,0.467,4.728,-0.01,+29.4761140,-098.4467416
48029120501,"Census Tract 1205.01, Bexar County, Texas",9985.0,2550.0,1072.0,38.0,333.0,0.0,5891.0,"San Antonio city, Texas",False,-17.204,-3.05,-0.196,-0.855,20.689,-0.038,+29.4834470,-098.4137358
48029120502,"Census Tract 1205.02, Bexar County, Texas",5327.0,1199.0,703.0,0.0,174.0,0.0,3018.0,"San Antonio city, Texas",False,-13.216,-0.128,-0.647,0.087,9.658,-0.018,+29.5045334,-098.4076210
48029120600,"Census Tract 1206, Bexar County, Texas",5850.0,3199.0,425.0,14.0,107.0,0.0,1946.0,"San Antonio city, Texas",False,-6.386,-0.381,-0.379,-0.839,5.593,-0.049,+29.4891093,-098.4466034
48029120701,"Census Tract 1207.01, Bexar County, Texas",6416.0,2746.0,49.0,20.0,55.0,0.0,3527.0,"San Antonio city, Texas",False,-3.83,-3.169,-0.413,0.005,7.183,-0.036,+29.5128694,-098.4694577
48029120702,"Census Tract 1207.02, Bexar County, Texas",4614.0,2425.0,127.0,0.0,216.0,0.0,1739.0,"San Antonio city, Texas",False,-25.979,1.346,-0.259,2.969,19.674,0.0,+29.5006977,-098.4717520
48029120800,"Census Tract 1208, Bexar County, Texas",6934.0,5572.0,15.0,20.0,195.0,0.0,1066.0,"San Antonio city, Texas",False,-0.795,-2.991,-0.227,1.929,1.368,-0.029,+29.5051691,-098.4462690
48029120901,"Census Tract 1209.01, Bexar County, Texas",2457.0,1046.0,21.0,0.0,39.0,0.0,1256.0,"San Antonio city, Texas",False,-23.906,-5.777,-0.411,-1.138,27.52,0.0,+29.5220154,-098.4373700
48029120902,"Census Tract 1209.02, Bexar County, Texas",7551.0,3288.0,1504.0,12.0,88.0,0.0,2535.0,"San Antonio city, Texas",False,-14.386,6.828,-0.391,-4.336,10.984,-0.016,+29.5050630,-098.4248500
48029121000,"Census Tract 1210, Bexar County, Texas",7798.0,3308.0,178.0,24.0,74.0,0.0,3926.0,"San Antonio city, Texas",False,-13.102,-4.814,-0.369,-0.584,15.535,-0.014,+29.5322204,-098.4454653
48029121108,"Census Tract 1211.08, Bexar County, Texas",8109.0,4523.0,304.0,183.0,115.0,0.0,2876.0,"San Antonio city, Texas",False,-16.718,1.464,1.806,-1.191,13.619,-0.071,+29.5677653,-098.4725428
48029121110,"Census Tract 1211.10, Bexar County, Texas",5188.0,2387.0,418.0,0.0,182.0,0.0,2118.0,"San Antonio city, Texas",False,-16.708,3.264,-0.959,1.079,11.937,-0.021,+29.5839096,-098.4146871
48029121111,"Census Tract 1211.11, Bexar County, Texas",6917.0,2216.0,717.0,0.0,165.0,0.0,3281.0,"San Antonio city, Texas",False,-23.351,3.338,-0.732,-0.28,13.686,-0.029,+29.5676254,-098.3987467
48029121112,"Census Tract 1211.12, Bexar County, Texas",3717.0,1731.0,221.0,0.0,157.0,0.0,1539.0,"San Antonio city, Texas",False,-20.748,-0.55,-0.69,1.522,19.099,-0.057,+29.5506479,-098.4207674
48029121115,"Census Tract 1211.15, Bexar County, Texas",5755.0,3709.0,213.0,0.0,53.0,0.0,1704.0,"San Antonio city, Texas",False,-12.165,1.416,-0.387,-1.42,11.695,-0.018,+29.5755848,-098.4529264
48029121116,"Census Tract 1211.16, Bexar County, Texas",5399.0,2471.0,308.0,19.0,85.0,0.0,2471.0,"San Antonio city, Texas",False,-26.575,3.26,-0.137,-0.509,23.553,-0.106,+29.5836611,-098.4651552
48029121117,"Census Tract 1211.17, Bexar County, Texas",4623.0,2257.0,167.0,17.0,160.0,0.0,1885.0,"San Antonio city, Texas",False,-20.401,-0.167,-0.502,0.361,18.099,-0.027,+29.5957070,-098.4622931
48029121118,"Census Tract 1211.18, Bexar County, Texas",6263.0,3557.0,773.0,198.0,83.0,0.0,1824.0,"San Antonio city, Texas",False,-9.978,8.075,2.392,-3.222,5.933,0.0,+29.5964191,-098.4439245
48029121119,"Census Tract 1211.19, Bexar County, Texas",6176.0,2971.0,26.0,11.0,335.0,0.0,2702.0,"San Antonio city, Texas",False,-12.916,-3.617,-0.37,2.706,12.333,0.0,+29.5603056,-098.4519095
48029121120,"Census Tract 1211.20, Bexar County, Texas",5183.0,1395.0,513.0,0.0,76.0,0.0,3137.0,"San Antonio city, Texas",False,-34.107,5.86,-0.548,-1.252,29.108,0.0,+29.5575482,-098.4372455
48029121121,"Census Tract 1211.21, Bexar County, Texas",2908.0,1628.0,257.0,0.0,0.0,0.0,881.0,"San Antonio city, Texas",False,-12.306,4.118,-0.569,-2.843,7.127,0.0,+29.5889924,-098.4322372
48029121122,"Census Tract 1211.22, Bexar County, Texas",6009.0,3248.0,346.0,28.0,52.0,0.0,2199.0,"San Antonio city, Texas",False,-14.237,1.038,-0.103,-1.978,13.426,0.0,+29.5751076,-098.4263308
48029121203,"Census Tract 1212.03, Bexar County, Texas",4727.0,1101.0,166.0,0.0,94.0,0.0,3321.0,"San Antonio city, Texas",False,-22.134,-0.955,-1.259,0.065,23.808,-0.024,+29.5259958,-098.4004284
48029121204,"Census Tract 1212.04, Bexar County, Texas",7789.0,2358.0,1672.0,34.0,374.0,0.0,3109.0,"San Antonio city, Texas",False,-22.921,7.828,-0.495,-1.311,14.216,-0.014,+29.5294446,-098.4201274
48029121205,"Census Tract 1212.05, Bexar County, Texas",4627.0,1535.0,459.0,0.0,95.0,23.0,2481.0,"San Antonio city, Texas",False,-8.354,-2.472,-0.655,0.402,10.376,0.497,+29.5402233,-098.4076217
48029121206,"Census Tract 1212.06, Bexar County, Texas",8742.0,3233.0,1021.0,0.0,194.0,0.0,4183.0,"San Antonio city, Texas",False,-17.509,4.971,-0.672,0.151,12.202,-0.039,+29.5538361,-098.3916070
48029121300,"Census Tract 1213, Bexar County, Texas",6588.0,2891.0,766.0,0.0,442.0,0.0,2426.0,"San Antonio city, Texas",False,-26.503,2.299,-0.516,4.501,19.346,-0.041,+29.5196989,-098.3839956
48029121402,"Census Tract 1214.02, Bexar County, Texas",7500.0,1149.0,1315.0,0.0,440.0,0.0,4532.0,"San Antonio city, Texas",False,-5.733,0.578,-0.4,2.936,1.866,-0.2,+29.4932430,-098.3675920
48029121403,"Census Tract 1214.03, Bexar County, Texas",6281.0,1513.0,1015.0,37.0,225.0,0.0,3366.0,"San Antonio city, Texas",False,-13.055,-6.862,-0.13,-1.747,20.097,-0.027,+29.5033956,-098.3839005
48029121404,"Census Tract 1214.04, Bexar County, Texas",5548.0,1031.0,1255.0,0.0,121.0,0.0,3016.0,"San Antonio city, Texas",False,-7.561,-2.273,-0.469,-3.512,11.919,-0.022,+29.4788025,-098.3925101
48029121501,"Census Tract 1215.01, Bexar County, Texas",10037.0,3958.0,1581.0,123.0,542.0,0.0,3407.0,"San Antonio city, Texas",False,-16.263,0.363,0.222,1.674,10.243,-0.036,+29.5349733,-098.3513742
48029121504,"Census Tract 1215.04, Bexar County, Texas",6553.0,2352.0,1307.0,56.0,239.0,20.0,2574.0,"San Antonio city, Texas",False,-21.903,6.447,-0.286,0.624,15.136,0.172,+29.5309001,-098.3614224
48029121506,"Census Tract 1215.06, Bexar County, Texas",4004.0,1007.0,757.0,19.0,56.0,0.0,2083.0,"San Antonio city, Texas",False,-11.926,-2.739,-0.538,-1.242,14.731,-0.1,+29.5139714,-098.3452793
48029121508,"Census Tract 1215.08, Bexar County, Texas",4563.0,774.0,1030.0,0.0,73.0,0.0,2544.0,"San Antonio city, Texas",False,-11.851,-12.355,-0.675,-1.406,23.749,-0.123,+29.5064099,-098.3583017
48029121802,"Census Tract 1218.02, Bexar County, Texas",8497.0,3896.0,252.0,89.0,174.0,0.0,4032.0,"San Antonio city, Texas",False,-11.12,-5.654,0.465,-0.859,17.265,-0.076,+29.5715750,-098.3539705
48029121803,"Census Tract 1218.03, Bexar County, Texas",4994.0,1951.0,561.0,22.0,67.0,0.0,2354.0,"San Antonio city, Texas",False,-17.711,2.919,-0.173,-0.736,15.229,0.0,+29.5542531,-098.3666664
48029121804,"Census Tract 1218.04, Bexar County, Texas",7217.0,2922.0,543.0,0.0,92.0,0.0,3586.0,"San Antonio city, Texas",False,-11.266,-5.373,-0.626,-1.805,18.309,0.0,+29.5670518,-098.3757437
48029121808,"Census Tract 1218.08, Bexar County, Texas",3343.0,1584.0,154.0,0.0,31.0,0.0,1538.0,"San Antonio city, Texas",False,-12.159,-2.755,-0.837,-2.659,17.792,-0.016,+29.5843036,-098.3897143
48029121809,"Census Tract 1218.09, Bexar County, Texas",5117.0,2355.0,302.0,8.0,167.0,0.0,2181.0,"San Antonio city, Texas",False,-13.519,-1.46,-0.681,-0.322,14.408,-0.016,+29.5780965,-098.3821413
48029121810,"Census Tract 1218.10, Bexar County, Texas",4891.0,2188.0,322.0,11.0,49.0,44.0,2199.0,"San Antonio city, Texas",False,-14.237,-1.039,-0.464,-2.11,15.592,0.88,+29.5917124,-098.4031624
48029121811,"Census Tract 1218.11, Bexar County, Texas",5616.0,2553.0,371.0,0.0,339.0,0.0,2198.0,"San Antonio city, Texas",False,-13.513,-1.017,-0.689,2.924,9.77,-0.02,+29.5948397,-098.3930616
48029121812,"Census Tract 1218.12, Bexar County, Texas",6881.0,3119.0,572.0,37.0,42.0,0.0,3005.0,"San Antonio city, Texas",False,-23.752,2.551,-0.108,-1.124,21.471,-0.017,+29.5902485,-098.3672306
48029121813,"Census Tract 1218.13, Bexar County, Texas",1738.0,786.0,122.0,0.0,0.0,0.0,777.0,"San Antonio city, Texas",False,-23.856,1.258,-0.646,-1.734,22.507,-0.017,+29.5993927,-098.3733467
48029121903,"Census Tract 1219.03, Bexar County, Texas",5883.0,3236.0,436.0,0.0,244.0,0.0,1803.0,"San Antonio city, Texas",False,-18.845,4.382,-0.453,1.096,11.428,-0.012,+29.6212645,-098.4316515
48029121904,"Census Tract 1219.04, Bexar County, Texas",3176.0,1817.0,90.0,0.0,359.0,0.0,809.0,"San Antonio city, Texas",False,-16.641,-0.195,-0.453,8.252,6.252,-0.012,+29.6371627,-098.4432638
48029121905,"Census Tract 1219.05, Bexar County, Texas",5438.0,2894.0,223.0,34.0,394.0,0.0,1720.0,"San Antonio city, Texas",False,-22.218,3.125,0.196,5.128,10.932,0.0,+29.6535643,-098.4302740
48029121906,"Census Tract 1219.06, Bexar County, Texas",5583.0,3312.0,121.0,0.0,205.0,0.0,1657.0,"San Antonio city, Texas",False,-14.528,-0.862,-0.453,0.62,10.459,-0.012,+29.6137701,-098.4505421
48029121907,"Census Tract 1219.07, Bexar County, Texas",13024.0,6070.0,714.0,14.0,369.0,26.0,5431.0,"San Antonio city, Texas",False,-28.855,4.538,-0.322,0.731,20.979,0.2,+29.6546577,-098.3946939
48029121908,"Census Tract 1219.08, Bexar County, Texas",2709.0,1842.0,29.0,17.0,36.0,0.0,707.0,"San Antonio city, Texas",False,-7.465,0.127,0.199,-0.773,5.377,0.0,+29.7060361,-098.3989960
48029121909,"Census Tract 1219.09, Bexar County, Texas",8331.0,2258.0,1610.0,0.0,466.0,0.0,3189.0,"San Antonio city, Texas",False,-48.357,18.381,-0.429,3.492,17.558,0.0,+29.5916176,-098.3306872
48029121910,"Census Tract 1219.10, Bexar County, Texas",7385.0,3244.0,430.0,0.0,724.0,0.0,2471.0,"San Antonio city, Texas",False,-31.534,4.879,-0.429,7.702,12.739,0.0,+29.6184796,-098.4045600
48029130200,"Census Tract 1302, Bexar County, Texas",1623.0,89.0,275.0,66.0,12.0,0.0,1179.0,"San Antonio city, Texas",False,2.107,-20.47,3.645,0.475,14.173,0.0,+29.4158239,-098.4673756
48029130300,"Census Tract 1303, Bexar County, Texas",3360.0,96.0,538.0,25.0,15.0,0.0,2711.0,"San Antonio city, Texas",False,-0.453,-7.658,0.567,0.387,8.138,0.0,+29.4073203,-098.4671910
48029130401,"Census Tract 1304.01, Bexar County, Texas",4081.0,138.0,453.0,10.0,3.0,0.0,3477.0,"San Antonio city, Texas",False,-1.944,-16.54,-0.053,-0.25,18.866,0.0,+29.4080416,-098.4543969
48029130402,"Census Tract 1304.02, Bexar County, Texas",4197.0,125.0,834.0,0.0,0.0,0.0,3200.0,"San Antonio city, Texas",False,-2.348,-7.769,-0.298,-0.324,9.911,0.0,+29.4055239,-098.4405754
48029130500,"Census Tract 1305, Bexar County, Texas",4806.0,172.0,1494.0,24.0,0.0,0.0,3038.0,"San Antonio city, Texas",False,1.464,-24.637,0.122,-0.232,21.805,0.0,+29.4192226,-098.4521675
48029130600,"Census Tract 1306, Bexar County, Texas",3878.0,242.0,1198.0,0.0,0.0,0.0,2438.0,"San Antonio city, Texas",False,2.815,-23.782,-0.442,-0.354,21.873,-0.11,+29.4303224,-098.4521996
48029130700,"Census Tract 1307, Bexar County, Texas",2636.0,237.0,360.0,0.0,0.0,0.0,1987.0,"San Antonio city, Texas",False,3.611,-7.345,-0.111,-1.187,3.134,0.0,+29.4395119,-098.4512971
48029130800,"Census Tract 1308, Bexar County, Texas",6068.0,325.0,2818.0,189.0,0.0,0.0,2582.0,"San Antonio city, Texas",False,1.66,-26.422,2.953,-0.54,19.972,0.0,+29.4320140,-098.4269439
48029130900,"Census Tract 1309, Bexar County, Texas",5246.0,270.0,2230.0,0.0,130.0,0.0,2568.0,"San Antonio city, Texas",False,-6.594,-6.15,-0.766,-0.642,13.402,-0.027,+29.4373402,-098.4086795
48029131000,"Census Tract 1310, Bexar County, Texas",5206.0,325.0,2362.0,0.0,105.0,0.0,2394.0,"San Antonio city, Texas",False,-6.693,-15.843,-0.23,1.767,20.844,0.0,+29.4174106,-098.4069528
48029131100,"Census Tract 1311, Bexar County, Texas",2651.0,134.0,976.0,3.0,0.0,0.0,1522.0,"San Antonio city, Texas",False,1.941,-24.66,0.113,-0.115,22.272,-0.077,+29.4055968,-098.4268221
48029131200,"Census Tract 1312, Bexar County, Texas",2806.0,525.0,941.0,33.0,41.0,0.0,1282.0,"San Antonio city, Texas",False,-1.171,-2.111,0.811,1.229,2.475,-0.033,+29.3981151,-098.4172868
48029131300,"Census Tract 1313, Bexar County, Texas",6156.0,1332.0,1886.0,10.0,65.0,0.0,2512.0,"San Antonio city, Texas",False,-5.328,-5.323,-0.303,0.74,4.809,0.0,+29.3925287,-098.3976101
48029131401,"Census Tract 1314.01, Bexar County, Texas",11090.0,1945.0,2086.0,34.0,269.0,0.0,6748.0,"San Antonio city, Texas",False,-13.312,-10.232,-0.28,1.808,22.151,0.0,+29.3722268,-098.3759345
48029131402,"Census Tract 1314.02, Bexar County, Texas",3023.0,464.0,571.0,0.0,7.0,7.0,1930.0,"San Antonio city, Texas",False,-15.501,-10.153,-0.587,-0.386,25.147,0.232,+29.4058288,-098.3699513
48029131503,"Census Tract 1315.03, Bexar County, Texas",3119.0,960.0,401.0,0.0,101.0,0.0,1657.0,"San Antonio city, Texas",False,-11.228,-3.078,-0.595,0.934,14.397,0.0,+29.4643876,-098.3890946
48029131504,"Census Tract 1315.04, Bexar County, Texas",4824.0,886.0,599.0,66.0,43.0,0.0,3189.0,"San Antonio city, Texas",False,-23.64,-3.518,0.773,-1.413,27.378,0.0,+29.4496080,-098.3911144
48029131505,"Census Tract 1315.05, Bexar County, Texas",5790.0,556.0,2013.0,25.0,46.0,0.0,3039.0,"San Antonio city, Texas",True,-11.03,8.91,0.15,-2.277,2.56,-0.178,+29.4735480,-098.3690440
48029131506,"Census Tract 1315.06, Bexar County, Texas",3859.0,566.0,910.0,0.0,79.0,0.0,2101.0,"San Antonio city, Texas",True,-5.966,-2.276,-0.282,-1.024,4.517,-0.178,+29.4346963,-098.3723584
48029131507,"Census Tract 1315.07, Bexar County, Texas",6326.0,1202.0,961.0,0.0,39.0,0.0,4035.0,"San Antonio city, Texas",False,-1.632,-10.666,-0.282,-2.454,13.857,-0.178,+29.4632989,-098.3708009
48029131601,"Census Tract 1316.01, Bexar County, Texas",5645.0,2026.0,1092.0,0.0,173.0,0.0,1779.0,"San Antonio city, Texas",False,-26.947,14.712,-1.402,1.952,1.953,-0.046,+29.5031710,-098.2557058
48029131606,"Census Tract 1316.06, Bexar County, Texas",6056.0,1717.0,1428.0,0.0,117.0,0.0,2578.0,"San Antonio city, Texas",False,-20.262,5.045,-0.662,-1.006,13.649,0.0,+29.4918067,-098.3069428
48029131609,"Census Tract 1316.09, Bexar County, Texas",6725.0,1705.0,1279.0,48.0,412.0,0.0,2995.0,"San Antonio city, Texas",False,-13.525,-8.051,-0.108,1.184,16.622,-0.094,+29.5023103,-098.3265433
48029131611,"Census Tract 1316.11, Bexar County, Texas",873.0,268.0,164.0,0.0,110.0,14.0,302.0,"San Antonio city, Texas",False,-8.179,-8.284,-0.822,7.658,6.68,1.51,+29.4929734,-098.3393289
48029131612,"Census Tract 1316.12, Bexar County, Texas",1940.0,364.0,505.0,0.0,9.0,0.0,1012.0,"San Antonio city, Texas",False,-21.404,0.991,-0.63,-3.797,23.127,-0.088,+29.4648030,-098.3211920
48029131615,"Census Tract 1316.15, Bexar County, Texas",7458.0,1609.0,1838.0,23.0,134.0,0.0,3739.0,"San Antonio city, Texas",False,-15.095,-2.556,-0.149,-2.231,18.946,-0.021,+29.4694965,-098.3518021
48029131802,"Census Tract 1318.02, Bexar County, Texas",4327.0,2239.0,317.0,81.0,25.0,0.0,1660.0,"San Antonio city, Texas",False,-20.973,0.117,1.023,0.265,20.067,0.0,+29.4265417,-098.2824492
48029140100,"Census Tract 1401, Bexar County, Texas",1261.0,252.0,14.0,0.0,7.0,0.0,978.0,"San Antonio city, Texas",True,13.8,-2.177,-0.279,0.221,-12.248,0.0,+29.4064086,-098.4787846
48029140200,"Census Tract 1402, Bexar County, Texas",3377.0,341.0,45.0,9.0,0.0,0.0,2972.0,"San Antonio city, Texas",False,2.438,-0.71,-0.073,-0.482,-1.128,0.0,+29.3962021,-098.4810684
48029140300,"Census Tract 1403, Bexar County, Texas",3590.0,186.0,20.0,129.0,0.0,0.0,3340.0,"San Antonio city, Texas",False,-1.767,-0.069,2.967,-0.541,2.148,0.0,+29.3868816,-098.4835460
48029140400,"Census Tract 1404, Bexar County, Texas",3631.0,348.0,29.0,46.0,0.0,0.0,3143.0,"San Antonio city, Texas",False,-2.517,-1.733,0.71,-0.127,2.104,0.0,+29.3968163,-098.4673941
48029140500,"Census Tract 1405, Bexar County, Texas",4234.0,820.0,60.0,14.0,16.0,0.0,3301.0,"San Antonio city, Texas",False,0.807,-2.552,-0.287,0.188,1.657,-0.048,+29.3964053,-098.4549963
48029140600,"Census Tract 1406, Bexar County, Texas",2861.0,284.0,74.0,34.0,47.0,0.0,2445.0,"San Antonio city, Texas",False,1.087,-3.666,0.8,1.082,1.501,-0.043,+29.3927381,-098.4435777
48029140700,"Census Tract 1407, Bexar County, Texas",4838.0,553.0,229.0,36.0,0.0,9.0,3867.0,"San Antonio city, Texas",False,-9.693,1.164,0.473,-0.25,5.603,0.186,+29.3875220,-098.4609819
48029140800,"Census Tract 1408, Bexar County, Texas",5124.0,375.0,86.0,0.0,32.0,0.0,4631.0,"San Antonio city, Texas",False,-7.728,0.505,-0.391,-0.008,7.94,0.0,+29.3776566,-098.4696195
48029140900,"Census Tract 1409, Bexar County, Texas",1949.0,311.0,15.0,5.0,0.0,0.0,1623.0,"San Antonio city, Texas",False,-4.349,-1.129,0.046,0.0,5.847,0.0,+29.3798119,-098.4548664
48029141000,"Census Tract 1410, Bexar County, Texas",3531.0,277.0,382.0,120.0,0.0,0.0,2864.0,"San Antonio city, Texas",False,-7.673,6.666,3.045,-0.265,1.693,0.0,+29.3709842,-098.4573460
48029141101,"Census Tract 1411.01, Bexar County, Texas",4194.0,654.0,214.0,57.0,4.0,0.0,3280.0,"San Antonio city, Texas",False,-8.375,-4.266,0.944,-0.348,12.624,-0.014,+29.3580352,-098.4555776
48029141102,"Census Tract 1411.02, Bexar County, Texas",3319.0,584.0,132.0,0.0,0.0,0.0,2603.0,"San Antonio city, Texas",False,-6.373,-5.392,-0.415,-0.443,12.844,-0.014,+29.3626958,-098.4453440
48029141200,"Census Tract 1412, Bexar County, Texas",7628.0,989.0,133.0,46.0,1.0,0.0,6484.0,"San Antonio city, Texas",False,-10.87,-3.847,0.326,-0.417,15.414,-0.014,+29.3802571,-098.4395548
48029141300,"Census Tract 1413, Bexar County, Texas",6851.0,995.0,950.0,51.0,103.0,0.0,4539.0,"San Antonio city, Texas",False,-12.481,-5.582,0.315,0.876,14.076,-0.016,+29.3754769,-098.4136858
48029141402,"Census Tract 1414.02, Bexar County, Texas",5986.0,852.0,259.0,36.0,126.0,0.0,4717.0,"San Antonio city, Texas",False,-13.432,-0.754,0.389,1.54,12.535,0.0,+29.3436408,-098.4193021
48029141403,"Census Tract 1414.03, Bexar County, Texas",4803.0,1417.0,131.0,0.0,80.0,0.0,3169.0,"San Antonio city, Texas",False,-3.946,-1.134,-0.455,0.904,4.9,-0.098,+29.3586573,-098.4272773
48029141404,"Census Tract 1414.04, Bexar County, Texas",5953.0,798.0,385.0,6.0,107.0,0.0,4663.0,"San Antonio city, Texas",False,-20.043,2.606,-0.354,1.035,17.25,-0.098,+29.3667835,-098.4257028
48029141600,"Census Tract 1416, Bexar County, Texas",4889.0,192.0,97.0,44.0,7.0,0.0,4579.0,"San Antonio city, Texas",False,-9.963,-0.62,0.574,-0.4,11.131,0.0,+29.3315404,-098.4391546
48029141700,"Census Tract 1417, Bexar County, Texas",5811.0,1453.0,224.0,6.0,0.0,0.0,4123.0,"San Antonio city, Texas",False,-23.486,1.12,-0.207,-0.284,23.21,-0.129,+29.3220520,-098.3816960
48029141800,"Census Tract 1418, Bexar County, Texas",3880.0,1286.0,34.0,11.0,11.0,0.0,2501.0,"San Antonio city, Texas",False,-7.157,0.048,-0.218,0.083,6.667,-0.025,+29.2558402,-098.3627182
48029141900,"Census Tract 1419, Bexar County, Texas",4510.0,2622.0,77.0,0.0,0.0,43.0,1648.0,"San Antonio city, Texas",False,-15.829,-0.807,-0.561,-0.478,14.642,0.953,+29.3289098,-098.3128977
48029150100,"Census Tract 1501, Bexar County, Texas",5588.0,494.0,9.0,131.0,30.0,0.0,4920.0,"San Antonio city, Texas",True,4.598,-0.281,2.114,0.431,-6.705,0.0,+29.4044041,-098.5050283
48029150300,"Census Tract 1503, Bexar County, Texas",4845.0,357.0,89.0,38.0,50.0,0.0,4349.0,"San Antonio city, Texas",False,0.435,0.784,0.665,0.972,-2.013,-0.02,+29.3882240,-098.5018518
48029150400,"Census Tract 1504, Bexar County, Texas",4946.0,80.0,1.0,44.0,1.0,0.0,4829.0,"San Antonio city, Texas",False,-1.793,-0.003,0.658,-0.142,1.485,-0.023,+29.3879625,-098.5173523
48029150501,"Census Tract 1505.01, Bexar County, Texas",4595.0,50.0,0.0,106.0,0.0,0.0,4545.0,"San Antonio city, Texas",False,-1.157,-0.814,1.977,-0.22,2.588,0.0,+29.3790793,-098.5256037
48029150502,"Census Tract 1505.02, Bexar County, Texas",3595.0,83.0,20.0,13.0,0.0,19.0,3473.0,"San Antonio city, Texas",False,-0.259,0.459,0.144,-0.073,0.265,0.529,+29.3717614,-098.5254764
48029150600,"Census Tract 1506, Bexar County, Texas",4959.0,574.0,0.0,0.0,0.0,0.0,4370.0,"San Antonio city, Texas",False,6.926,-0.129,-0.193,-0.107,-6.65,0.0,+29.3752717,-098.5104942
48029150700,"Census Tract 1507, Bexar County, Texas",7360.0,494.0,44.0,95.0,12.0,0.0,6810.0,"San Antonio city, Texas",False,-0.936,0.344,1.052,-0.044,1.177,0.0,+29.3750575,-098.4959557
48029150800,"Census Tract 1508, Bexar County, Texas",2763.0,344.0,33.0,13.0,0.0,0.0,2243.0,"San Antonio city, Texas",False,-2.064,-1.03,0.12,-0.429,-1.184,-0.039,+29.3636646,-098.4770644
48029150900,"Census Tract 1509, Bexar County, Texas",6956.0,472.0,28.0,0.0,0.0,0.0,6442.0,"San Antonio city, Texas",False,-7.592,0.129,-0.258,-0.306,8.149,0.0,+29.3624270,-098.4932268
48029151000,"Census Tract 1510, Bexar County, Texas",4003.0,166.0,41.0,0.0,0.0,0.0,3796.0,"San Antonio city, Texas",False,-3.294,0.821,-0.29,-0.203,3.138,0.0,+29.3625271,-098.5102428
48029151100,"Census Tract 1511, Bexar County, Texas",8115.0,743.0,46.0,234.0,0.0,0.0,7316.0,"San Antonio city, Texas",False,4.659,0.399,2.647,-0.196,-4.679,0.0,+29.3620775,-098.5306827
48029151200,"Census Tract 1512, Bexar County, Texas",11162.0,639.0,106.0,271.0,199.0,0.0,10125.0,"San Antonio city, Texas",True,0.325,0.304,2.352,1.542,-2.825,-0.101,+29.3380619,-098.5437046
48029151301,"Census Tract 1513.01, Bexar County, Texas",5947.0,420.0,1.0,47.0,0.0,0.0,5526.0,"San Antonio city, Texas",False,-2.132,-0.58,0.577,-0.107,3.212,0.0,+29.3471047,-098.5257060
48029151302,"Census Tract 1513.02, Bexar County, Texas",3744.0,316.0,0.0,7.0,0.0,0.0,3428.0,"San Antonio city, Texas",False,-0.754,-0.597,-0.026,-0.107,1.851,0.0,+29.3290251,-098.5251025
