GEOID,name,total_population_19,white_alone_19,black_alone_19,native_alone_19,asian_alone_19,native_hawaiian_pacific_islander_19,hispanic_or_latino_19,city,gentrified,pct_white_alone_change,pct_black_alone_change,pct_native_alone_change,pct_asian_alone_change,pct_hispanic_or_latino_change,pct_native_hawaiian_pacific_islander_change,INTPTLAT,INTPTLON
04013061011,"Census Tract 610.11, Maricopa County, Arizona",7931.0,3266.0,699.0,111.0,472.0,33.0,3046.0,"Phoenix city, Arizona",False,-26.217,5.995,0.154,3.096,13.0,0.363,+33.5323577,-112.3264989
04013061013,"Census Tract 610.13, Maricopa County, Arizona",6719.0,2736.0,550.0,236.0,702.0,0.0,2169.0,"Phoenix city, Arizona",False,-26.264,2.25,2.425,5.927,11.089,-0.01,+33.5013997,-112.3261467
04013082002,"Census Tract 820.02, Maricopa County, Arizona",7225.0,2618.0,689.0,0.0,55.0,19.0,3750.0,"Phoenix city, Arizona",False,-31.229,3.011,-0.913,-1.618,29.545,0.13,+33.4994539,-112.2802340
04013082007,"Census Tract 820.07, Maricopa County, Arizona",4589.0,929.0,56.0,50.0,25.0,0.0,3530.0,"Phoenix city, Arizona",False,-25.878,-4.975,-0.227,-0.918,32.46,-0.024,+33.5014833,-112.2507274
04013082008,"Census Tract 820.08, Maricopa County, Arizona",5793.0,889.0,268.0,0.0,55.0,309.0,4208.0,"Phoenix city, Arizona",False,-21.077,-3.692,-1.386,-1.408,21.857,5.314,+33.5014783,-112.2420804
04013082009,"Census Tract 820.09, Maricopa County, Arizona",5894.0,832.0,355.0,214.0,38.0,0.0,4318.0,"Phoenix city, Arizona",False,-25.602,-2.095,2.549,-0.696,23.943,-0.024,+33.4869963,-112.2508164
04013082010,"Census Tract 820.10, Maricopa County, Arizona",4996.0,676.0,316.0,46.0,115.0,0.0,3752.0,"Phoenix city, Arizona",False,-26.185,-3.623,-1.141,-0.069,30.177,0.0,+33.4870407,-112.2421267
04013082012,"Census Tract 820.12, Maricopa County, Arizona",7742.0,1747.0,534.0,70.0,322.0,17.0,4907.0,"Phoenix city, Arizona",False,-32.994,1.171,0.268,1.493,28.483,0.22,+33.4999530,-112.3008303
04013082016,"Census Tract 820.16, Maricopa County, Arizona",2843.0,606.0,341.0,0.0,466.0,0.0,1399.0,"Phoenix city, Arizona",False,-15.557,0.47,-1.785,12.105,4.544,-0.025,+33.4920539,-112.2635432
04013082017,"Census Tract 820.17, Maricopa County, Arizona",4721.0,683.0,1309.0,179.0,307.0,0.0,2221.0,"Phoenix city, Arizona",False,-22.406,16.203,2.007,2.217,2.38,-0.025,+33.4722070,-112.2638452
04013082018,"Census Tract 820.18, Maricopa County, Arizona",5881.0,992.0,418.0,109.0,143.0,7.0,4212.0,"Phoenix city, Arizona",False,-20.005,-4.416,0.068,-1.854,26.955,0.094,+33.4760517,-112.2464894
04013082028,"Census Tract 820.28, Maricopa County, Arizona",4671.0,694.0,378.0,58.0,214.0,18.0,3316.0,"Phoenix city, Arizona",False,-22.015,-3.432,-0.543,0.295,26.326,0.36,+33.4687756,-112.2466002
04013082203,"Census Tract 822.03, Maricopa County, Arizona",11710.0,1641.0,528.0,102.0,328.0,0.0,8777.0,"Phoenix city, Arizona",False,-24.148,3.841,-0.633,2.562,15.788,-0.024,+33.4210381,-112.2809958
04013082204,"Census Tract 822.04, Maricopa County, Arizona",6953.0,1010.0,692.0,0.0,40.0,32.0,5072.0,"Phoenix city, Arizona",False,-23.636,9.285,-1.504,0.336,13.782,0.436,+33.4097505,-112.2633343
04013082205,"Census Tract 822.05, Maricopa County, Arizona",7008.0,1090.0,1037.0,70.0,95.0,270.0,4377.0,"Phoenix city, Arizona",False,-22.608,14.129,-0.505,1.117,3.292,3.829,+33.4292554,-112.2469430
04013082206,"Census Tract 822.06, Maricopa County, Arizona",5036.0,522.0,407.0,53.0,86.0,4.0,3966.0,"Phoenix city, Arizona",False,-27.797,7.414,-0.452,1.469,19.588,0.055,+33.4031172,-112.2497615
04013082207,"Census Tract 822.07, Maricopa County, Arizona",3687.0,678.0,77.0,23.0,0.0,5.0,2767.0,"Phoenix city, Arizona",False,-19.773,1.42,-0.88,-0.239,15.882,0.112,+33.3968167,-112.2906886
04013092719,"Census Tract 927.19, Maricopa County, Arizona",4886.0,1370.0,312.0,265.0,247.0,12.0,2518.0,"Phoenix city, Arizona",False,-36.854,0.814,4.319,2.151,26.294,0.214,+33.5153927,-112.2811630
04013092720,"Census Tract 927.20, Maricopa County, Arizona",6144.0,2935.0,233.0,123.0,346.0,0.0,2287.0,"Phoenix city, Arizona",False,-17.123,-1.78,0.897,2.728,11.982,-0.032,+33.5282486,-112.2763289
04013103205,"Census Tract 1032.05, Maricopa County, Arizona",2943.0,2584.0,21.0,8.0,50.0,0.0,203.0,"Phoenix city, Arizona",False,-4.241,-0.388,-0.141,0.046,2.661,-0.034,+33.6042712,-111.9694857
04013103206,"Census Tract 1032.06, Maricopa County, Arizona",2624.0,2185.0,9.0,48.0,90.0,0.0,257.0,"Phoenix city, Arizona",False,-10.718,0.126,1.141,2.38,5.882,-0.036,+33.6042060,-111.9519100
04013103207,"Census Tract 1032.07, Maricopa County, Arizona",2625.0,2238.0,7.0,12.0,29.0,0.0,272.0,"Phoenix city, Arizona",False,-5.947,-0.979,-0.072,-0.934,5.983,0.0,+33.6044145,-111.9345066
04013103208,"Census Tract 1032.08, Maricopa County, Arizona",3709.0,3133.0,114.0,14.0,83.0,0.0,225.0,"Phoenix city, Arizona",False,-7.419,1.951,0.124,0.217,1.744,0.0,+33.5904316,-111.9870920
04013103209,"Census Tract 1032.09, Maricopa County, Arizona",5276.0,4639.0,27.0,49.0,188.0,31.0,182.0,"Phoenix city, Arizona",False,-1.788,-1.07,0.348,0.592,-1.459,0.54,+33.5849736,-111.9621695
04013103210,"Census Tract 1032.10, Maricopa County, Arizona",7348.0,5174.0,371.0,208.0,415.0,41.0,1076.0,"Phoenix city, Arizona",False,-10.365,2.092,1.768,2.491,4.124,0.527,+33.6053327,-111.9874082
04013103211,"Census Tract 1032.11, Maricopa County, Arizona",4323.0,3674.0,177.0,36.0,103.0,0.0,307.0,"Phoenix city, Arizona",False,-4.474,3.007,0.402,-0.221,1.012,0.0,+33.6189983,-111.9869134
04013103212,"Census Tract 1032.12, Maricopa County, Arizona",4244.0,3691.0,41.0,0.0,119.0,0.0,263.0,"Phoenix city, Arizona",False,-6.433,0.035,-0.283,0.659,3.02,0.0,+33.6188319,-111.9691440
04013103214,"Census Tract 1032.14, Maricopa County, Arizona",4401.0,3439.0,139.0,8.0,341.0,0.0,223.0,"Phoenix city, Arizona",False,-12.87,1.559,-0.246,5.067,1.237,0.0,+33.6186525,-111.9512025
04013103215,"Census Tract 1032.15, Maricopa County, Arizona",3224.0,2482.0,23.0,21.0,144.0,0.0,528.0,"Phoenix city, Arizona",False,-14.516,-0.546,0.116,1.54,12.789,0.0,+33.6334564,-111.9869238
04013103216,"Census Tract 1032.16, Maricopa County, Arizona",4954.0,3566.0,52.0,0.0,539.0,19.0,541.0,"Phoenix city, Arizona",False,-17.226,-0.414,-0.651,8.205,5.569,0.384,+33.6333105,-111.9690393
04013103217,"Census Tract 1032.17, Maricopa County, Arizona",6068.0,4184.0,139.0,0.0,1051.0,5.0,472.0,"Phoenix city, Arizona",False,-21.016,0.824,-0.235,13.668,3.364,0.067,+33.6331997,-111.9515948
04013103219,"Census Tract 1032.19, Maricopa County, Arizona",3263.0,2682.0,60.0,7.0,147.0,0.0,290.0,"Phoenix city, Arizona",False,-7.969,0.825,-0.07,1.004,4.389,-0.016,+33.6316314,-111.9341912
04013103220,"Census Tract 1032.20, Maricopa County, Arizona",3095.0,2228.0,89.0,3.0,549.0,0.0,122.0,"Phoenix city, Arizona",False,-18.176,1.862,-0.188,14.237,-0.557,-0.016,+33.6174998,-111.9348638
04013103302,"Census Tract 1033.02, Maricopa County, Arizona",7237.0,4008.0,219.0,81.0,118.0,0.0,2644.0,"Phoenix city, Arizona",False,-17.341,0.981,-0.125,0.044,15.104,-0.029,+33.6193209,-112.0046826
04013103303,"Census Tract 1033.03, Maricopa County, Arizona",3739.0,2812.0,16.0,37.0,116.0,0.0,688.0,"Phoenix city, Arizona",False,-9.735,-0.958,0.528,1.063,7.664,0.0,+33.6334977,-112.0047671
04013103304,"Census Tract 1033.04, Maricopa County, Arizona",5304.0,1079.0,388.0,10.0,36.0,0.0,3763.0,"Phoenix city, Arizona",False,-16.534,4.662,-1.472,-0.615,14.12,-0.173,+33.6334539,-112.0166880
04013103305,"Census Tract 1033.05, Maricopa County, Arizona",3234.0,1151.0,12.0,12.0,7.0,7.0,2033.0,"Phoenix city, Arizona",False,-7.003,-0.565,-1.303,-0.352,9.486,0.216,+33.6368982,-112.0254119
04013103306,"Census Tract 1033.06, Maricopa County, Arizona",4466.0,1210.0,292.0,77.0,33.0,0.0,2724.0,"Phoenix city, Arizona",False,-20.712,3.298,-0.623,-1.2,17.04,-0.051,+33.6298167,-112.0253133
04013103400,"Census Tract 1034, Maricopa County, Arizona",4728.0,3002.0,64.0,90.0,49.0,116.0,1159.0,"Phoenix city, Arizona",False,-17.403,-0.803,0.806,-0.35,10.303,2.453,+33.6050129,-112.0036760
04013103501,"Census Tract 1035.01, Maricopa County, Arizona",3040.0,1975.0,33.0,194.0,59.0,0.0,662.0,"Phoenix city, Arizona",False,-12.886,-1.147,5.464,-1.393,6.756,0.0,+33.6202301,-112.0207426
04013103502,"Census Tract 1035.02, Maricopa County, Arizona",6195.0,4580.0,24.0,95.0,29.0,0.0,1197.0,"Phoenix city, Arizona",False,-11.509,-0.883,0.326,-2.072,10.224,0.0,+33.6062412,-112.0255743
04013103604,"Census Tract 1036.04, Maricopa County, Arizona",4843.0,2696.0,179.0,9.0,267.0,0.0,1633.0,"Phoenix city, Arizona",False,-23.647,2.009,-1.267,-0.612,22.689,0.0,+33.6353654,-112.0866753
04013103605,"Census Tract 1036.05, Maricopa County, Arizona",6154.0,5141.0,215.0,0.0,142.0,16.0,389.0,"Phoenix city, Arizona",False,-6.147,2.309,-0.693,-0.849,1.364,0.168,+33.6166417,-112.0797986
04013103606,"Census Tract 1036.06, Maricopa County, Arizona",4778.0,3169.0,13.0,24.0,195.0,0.0,1318.0,"Phoenix city, Arizona",False,-15.504,-1.236,-0.512,0.57,16.04,-0.025,+33.6336343,-112.0391567
04013103607,"Census Tract 1036.07, Maricopa County, Arizona",4566.0,3571.0,52.0,0.0,174.0,0.0,662.0,"Phoenix city, Arizona",False,-7.685,-0.771,-0.678,-0.604,7.558,-0.062,+33.6180390,-112.0412527
04013103608,"Census Tract 1036.08, Maricopa County, Arizona",4413.0,2382.0,273.0,0.0,547.0,0.0,964.0,"Phoenix city, Arizona",False,-20.079,2.561,-2.568,8.581,6.173,-0.038,+33.6326258,-112.1078795
04013103609,"Census Tract 1036.09, Maricopa County, Arizona",5647.0,2950.0,688.0,268.0,402.0,0.0,1154.0,"Phoenix city, Arizona",False,-24.226,6.355,2.514,3.744,9.001,-0.037,+33.6144265,-112.1098543
04013103611,"Census Tract 1036.11, Maricopa County, Arizona",5244.0,4282.0,131.0,16.0,189.0,20.0,434.0,"Phoenix city, Arizona",False,-7.546,0.871,-0.329,-0.453,3.944,0.339,+33.6270330,-112.0564073
04013103612,"Census Tract 1036.12, Maricopa County, Arizona",5573.0,4035.0,390.0,90.0,153.0,14.0,771.0,"Phoenix city, Arizona",False,-12.728,3.676,0.651,-0.106,6.575,0.148,+33.6300172,-112.0758193
04013103614,"Census Tract 1036.14, Maricopa County, Arizona",2909.0,2246.0,1.0,74.0,9.0,0.0,486.0,"Phoenix city, Arizona",False,-10.692,-1.267,1.909,-2.02,9.024,-0.091,+33.6054070,-112.0851886
04013103615,"Census Tract 1036.15, Maricopa County, Arizona",5990.0,1714.0,718.0,7.0,79.0,0.0,3318.0,"Phoenix city, Arizona",False,-12.834,6.98,-2.805,-1.473,8.77,0.0,+33.5924127,-112.0822503
04013103701,"Census Tract 1037.01, Maricopa County, Arizona",4635.0,2945.0,157.0,0.0,292.0,0.0,1143.0,"Phoenix city, Arizona",False,-17.584,0.817,-1.213,2.96,13.179,-0.039,+33.6060907,-112.0471873
04013103702,"Census Tract 1037.02, Maricopa County, Arizona",3423.0,2563.0,57.0,5.0,61.0,0.0,689.0,"Phoenix city, Arizona",False,-6.246,-0.905,-1.067,-1.558,8.648,-0.039,+33.5941537,-112.0555576
04013103900,"Census Tract 1039, Maricopa County, Arizona",6272.0,3690.0,275.0,43.0,153.0,0.0,1403.0,"Phoenix city, Arizona",False,-18.357,1.261,-1.149,0.439,6.848,0.0,+33.6036014,-112.1053243
04013104000,"Census Tract 1040, Maricopa County, Arizona",7256.0,3149.0,394.0,97.0,433.0,0.0,2875.0,"Phoenix city, Arizona",False,-32.424,2.251,-0.619,3.065,23.972,-0.033,+33.6036114,-112.1252568
04013104100,"Census Tract 1041, Maricopa County, Arizona",7241.0,4074.0,152.0,197.0,119.0,0.0,2246.0,"Phoenix city, Arizona",False,-20.616,-0.896,1.268,-0.349,14.875,-0.015,+33.6180460,-112.1251214
04013104202,"Census Tract 1042.02, Maricopa County, Arizona",5346.0,3640.0,133.0,54.0,189.0,6.0,1304.0,"Phoenix city, Arizona",False,-14.002,-0.422,-0.315,1.427,13.049,0.093,+33.6179906,-112.1424429
04013104203,"Census Tract 1042.03, Maricopa County, Arizona",7325.0,4222.0,474.0,1.0,123.0,0.0,2113.0,"Phoenix city, Arizona",False,-19.418,2.88,-1.432,-1.352,14.358,-0.031,+33.5893570,-112.1440635
04013104204,"Census Tract 1042.04, Maricopa County, Arizona",3883.0,1992.0,53.0,0.0,410.0,0.0,1343.0,"Phoenix city, Arizona",False,-29.332,-1.288,-1.084,7.849,22.151,-0.314,+33.5912674,-112.1566742
04013104205,"Census Tract 1042.05, Maricopa County, Arizona",5948.0,2796.0,384.0,357.0,193.0,0.0,2085.0,"Phoenix city, Arizona",False,-26.695,0.967,3.966,-0.308,20.233,-0.08,+33.5748947,-112.1294390
04013104206,"Census Tract 1042.06, Maricopa County, Arizona",4376.0,2313.0,295.0,141.0,26.0,0.0,1494.0,"Phoenix city, Arizona",False,-19.142,2.894,1.357,-2.344,15.256,-0.023,+33.5723303,-112.1454437
04013104207,"Census Tract 1042.07, Maricopa County, Arizona",4257.0,3051.0,37.0,9.0,158.0,16.0,941.0,"Phoenix city, Arizona",False,-12.349,-1.819,-0.758,0.685,13.509,0.376,+33.6326309,-112.1249043
04013104212,"Census Tract 1042.12, Maricopa County, Arizona",6230.0,3750.0,220.0,91.0,568.0,0.0,1554.0,"Phoenix city, Arizona",False,-18.321,0.894,0.406,3.749,13.216,-0.031,+33.6035807,-112.1425788
04013104218,"Census Tract 1042.18, Maricopa County, Arizona",4081.0,2654.0,138.0,100.0,16.0,0.0,1115.0,"Phoenix city, Arizona",False,-11.285,-0.158,1.303,-6.2,15.188,-0.171,+33.6179390,-112.1598429
04013104219,"Census Tract 1042.19, Maricopa County, Arizona",3284.0,2208.0,234.0,39.0,143.0,0.0,489.0,"Phoenix city, Arizona",False,-18.116,4.837,0.139,1.653,6.469,-0.032,+33.6035315,-112.1599699
04013104225,"Census Tract 1042.25, Maricopa County, Arizona",4012.0,3326.0,22.0,50.0,15.0,222.0,311.0,"Phoenix city, Arizona",False,0.042,-1.26,-0.225,-2.543,-3.0,5.461,+33.6315079,-112.1617063
04013104226,"Census Tract 1042.26, Maricopa County, Arizona",4450.0,3155.0,367.0,79.0,243.0,0.0,479.0,"Phoenix city, Arizona",False,-12.734,5.729,0.516,2.506,1.437,-0.077,+33.6323204,-112.1425101
04013104301,"Census Tract 1043.01, Maricopa County, Arizona",4015.0,2514.0,137.0,17.0,6.0,15.0,1294.0,"Phoenix city, Arizona",False,-13.074,-0.956,-2.05,-2.66,17.943,0.146,+33.5891286,-112.1287875
04013104302,"Census Tract 1043.02, Maricopa County, Arizona",3862.0,1877.0,597.0,114.0,18.0,0.0,1130.0,"Phoenix city, Arizona",False,-27.087,11.09,0.479,-2.343,14.973,-0.228,+33.5896579,-112.1208241
04013104401,"Census Tract 1044.01, Maricopa County, Arizona",4591.0,2264.0,232.0,220.0,0.0,0.0,1712.0,"Phoenix city, Arizona",False,-17.575,0.893,2.279,-6.574,17.966,-0.057,+33.5892316,-112.1082097
04013104402,"Census Tract 1044.02, Maricopa County, Arizona",2703.0,630.0,300.0,193.0,1022.0,0.0,553.0,"Phoenix city, Arizona",False,-43.582,6.939,4.627,31.236,1.135,-0.057,+33.5782082,-112.1100577
04013104501,"Census Tract 1045.01, Maricopa County, Arizona",4321.0,1213.0,164.0,156.0,79.0,4.0,2599.0,"Phoenix city, Arizona",False,-3.951,0.84,0.547,-6.232,7.378,0.093,+33.5709186,-112.0944957
04013104502,"Census Tract 1045.02, Maricopa County, Arizona",5884.0,1487.0,393.0,284.0,22.0,0.0,3771.0,"Phoenix city, Arizona",False,-5.639,4.347,1.185,-5.6,7.684,-0.018,+33.5782693,-112.0905724
04013104600,"Census Tract 1046, Maricopa County, Arizona",4026.0,1773.0,239.0,113.0,164.0,0.0,1697.0,"Phoenix city, Arizona",True,-12.809,2.146,0.073,2.803,7.802,-0.048,+33.5767665,-112.0729281
04013104701,"Census Tract 1047.01, Maricopa County, Arizona",2836.0,1577.0,110.0,115.0,28.0,0.0,949.0,"Phoenix city, Arizona",False,-4.254,0.849,2.372,0.003,-0.306,0.0,+33.5769078,-112.0602940
04013104702,"Census Tract 1047.02, Maricopa County, Arizona",4289.0,2071.0,134.0,69.0,54.0,9.0,1843.0,"Phoenix city, Arizona",False,-11.574,0.094,-0.074,0.275,9.201,0.21,+33.5733812,-112.0536080
04013104801,"Census Tract 1048.01, Maricopa County, Arizona",3609.0,2556.0,3.0,10.0,96.0,7.0,430.0,"Phoenix city, Arizona",False,-14.866,-0.892,-0.723,0.48,2.092,0.143,+33.5787464,-112.0342546
04013104802,"Census Tract 1048.02, Maricopa County, Arizona",5736.0,4431.0,117.0,70.0,60.0,34.0,924.0,"Phoenix city, Arizona",False,-10.758,0.218,0.412,-1.616,9.629,0.593,+33.5894838,-112.0243739
04013104900,"Census Tract 1049, Maricopa County, Arizona",4437.0,3577.0,34.0,25.0,71.0,0.0,607.0,"Phoenix city, Arizona",False,-6.588,-0.816,-0.522,-0.547,5.814,-0.023,+33.5898363,-112.0044597
04013105101,"Census Tract 1051.01, Maricopa County, Arizona",4381.0,3678.0,104.0,41.0,56.0,0.0,402.0,"Phoenix city, Arizona",False,-8.733,1.374,0.665,-0.702,5.55,0.0,+33.5734281,-111.9970468
04013105102,"Census Tract 1051.02, Maricopa County, Arizona",4573.0,3938.0,44.0,34.0,207.0,0.0,257.0,"Phoenix city, Arizona",False,-3.27,-0.007,0.028,0.765,0.635,-0.046,+33.5467273,-112.0221104
04013105200,"Census Tract 1052, Maricopa County, Arizona",6975.0,3501.0,253.0,452.0,70.0,0.0,2207.0,"Phoenix city, Arizona",False,-16.835,0.422,3.29,-1.158,7.923,-0.03,+33.5623890,-112.0523785
04013105300,"Census Tract 1053, Maricopa County, Arizona",5417.0,3359.0,63.0,0.0,42.0,10.0,1885.0,"Phoenix city, Arizona",False,-8.102,-0.52,-1.187,-0.678,9.957,0.167,+33.5585568,-112.0712797
04013105400,"Census Tract 1054, Maricopa County, Arizona",4216.0,2531.0,621.0,130.0,47.0,0.0,791.0,"Phoenix city, Arizona",False,-27.685,12.987,1.715,-0.145,11.387,0.0,+33.5602849,-112.0910906
04013105501,"Census Tract 1055.01, Maricopa County, Arizona",2609.0,747.0,447.0,77.0,61.0,77.0,1121.0,"Phoenix city, Arizona",False,-30.323,9.937,-3.339,-2.699,21.538,2.858,+33.5603767,-112.1126416
04013105502,"Census Tract 1055.02, Maricopa County, Arizona",2011.0,611.0,493.0,201.0,32.0,24.0,545.0,"Phoenix city, Arizona",False,-28.572,17.319,3.705,-3.446,5.672,1.1,+33.5639656,-112.1039407
04013105503,"Census Tract 1055.03, Maricopa County, Arizona",3684.0,1316.0,434.0,439.0,101.0,0.0,1070.0,"Phoenix city, Arizona",False,-23.233,4.585,5.626,-2.295,7.616,-0.093,+33.5572235,-112.1031276
04013105601,"Census Tract 1056.01, Maricopa County, Arizona",3989.0,1312.0,75.0,30.0,144.0,0.0,2390.0,"Phoenix city, Arizona",False,-27.282,-0.334,-1.158,1.866,26.176,-0.028,+33.5603260,-112.1212698
04013105602,"Census Tract 1056.02, Maricopa County, Arizona",6552.0,1918.0,1621.0,0.0,67.0,0.0,2773.0,"Phoenix city, Arizona",False,-31.855,14.42,-3.11,-1.41,20.394,-0.052,+33.5603307,-112.1299018
04013105701,"Census Tract 1057.01, Maricopa County, Arizona",3583.0,1545.0,48.0,39.0,170.0,0.0,1791.0,"Phoenix city, Arizona",False,-27.566,-2.147,-0.626,-0.131,31.664,-0.177,+33.5603231,-112.1473160
04013105702,"Census Tract 1057.02, Maricopa County, Arizona",4880.0,1250.0,236.0,135.0,321.0,0.0,2767.0,"Phoenix city, Arizona",False,-40.289,1.177,0.632,2.361,33.403,-0.102,+33.5603167,-112.1385793
04013105800,"Census Tract 1058, Maricopa County, Arizona",6968.0,2650.0,23.0,9.0,560.0,0.0,3692.0,"Phoenix city, Arizona",False,-30.461,-3.523,-1.654,2.321,33.418,-0.016,+33.5458039,-112.1429510
04013105900,"Census Tract 1059, Maricopa County, Arizona",5132.0,2510.0,340.0,194.0,178.0,5.0,1774.0,"Phoenix city, Arizona",False,-18.918,2.306,1.099,-0.274,14.459,0.097,+33.5458104,-112.1256272
04013106001,"Census Tract 1060.01, Maricopa County, Arizona",1723.0,555.0,250.0,78.0,31.0,0.0,779.0,"Phoenix city, Arizona",False,-29.538,7.397,0.971,0.482,19.909,-0.079,+33.5458512,-112.1145949
04013106002,"Census Tract 1060.02, Maricopa County, Arizona",2766.0,1239.0,265.0,43.0,42.0,0.0,1047.0,"Phoenix city, Arizona",False,-16.955,2.468,-2.001,0.201,12.549,-0.079,+33.5494847,-112.1059643
04013106003,"Census Tract 1060.03, Maricopa County, Arizona",4207.0,1269.0,882.0,157.0,93.0,0.0,1713.0,"Phoenix city, Arizona",False,-31.585,13.852,0.176,0.894,15.415,-0.079,+33.5422388,-112.1059155
04013106100,"Census Tract 1061, Maricopa County, Arizona",5569.0,3890.0,221.0,255.0,103.0,16.0,982.0,"Phoenix city, Arizona",False,-12.071,0.488,2.471,0.787,6.728,0.268,+33.5457403,-112.0910561
04013106200,"Census Tract 1062, Maricopa County, Arizona",3369.0,2799.0,33.0,0.0,128.0,0.0,283.0,"Phoenix city, Arizona",False,-9.853,0.314,-0.463,1.917,4.461,-0.029,+33.5455615,-112.0738396
04013106300,"Census Tract 1063, Maricopa County, Arizona",5023.0,3760.0,158.0,2.0,148.0,0.0,891.0,"Phoenix city, Arizona",False,-1.043,-1.015,-2.069,0.95,2.242,0.0,+33.5462142,-112.0553638
04013106400,"Census Tract 1064, Maricopa County, Arizona",2966.0,2126.0,55.0,13.0,49.0,0.0,714.0,"Phoenix city, Arizona",False,-10.939,-0.448,-2.07,-1.096,14.729,0.0,+33.5269505,-112.0379449
04013106501,"Census Tract 1065.01, Maricopa County, Arizona",3306.0,2480.0,55.0,0.0,37.0,0.0,696.0,"Phoenix city, Arizona",False,-6.285,-2.233,-2.094,-0.8,10.598,-0.044,+33.5309985,-112.0606354
04013106502,"Census Tract 1065.02, Maricopa County, Arizona",3451.0,2197.0,166.0,11.0,79.0,0.0,929.0,"Phoenix city, Arizona",False,-17.637,0.913,-1.775,0.37,16.465,-0.044,+33.5309900,-112.0518662
04013106600,"Census Tract 1066, Maricopa County, Arizona",4098.0,3137.0,178.0,56.0,96.0,0.0,631.0,"Phoenix city, Arizona",False,-10.246,2.103,0.353,0.262,8.009,-0.053,+33.5310504,-112.0737184
04013106701,"Census Tract 1067.01, Maricopa County, Arizona",4940.0,1726.0,997.0,356.0,98.0,0.0,1655.0,"Phoenix city, Arizona",False,-33.435,13.087,2.6,-0.491,17.267,-0.014,+33.5349394,-112.0953652
04013106702,"Census Tract 1067.02, Maricopa County, Arizona",1377.0,1052.0,79.0,14.0,36.0,0.0,159.0,"Phoenix city, Arizona",False,8.024,-1.358,-3.589,0.139,-4.688,-0.014,+33.5348013,-112.0867781
04013106703,"Census Tract 1067.03, Maricopa County, Arizona",2351.0,1503.0,95.0,53.0,102.0,0.0,525.0,"Phoenix city, Arizona",False,-4.444,-3.054,-2.352,1.864,6.096,-0.014,+33.5295515,-112.0871787
04013106801,"Census Tract 1068.01, Maricopa County, Arizona",4694.0,1299.0,841.0,106.0,67.0,0.0,2155.0,"Phoenix city, Arizona",False,-22.065,9.095,-3.884,-0.66,13.541,-0.119,+33.5313191,-112.1145493
04013106802,"Census Tract 1068.02, Maricopa County, Arizona",3558.0,1519.0,169.0,92.0,33.0,0.0,1676.0,"Phoenix city, Arizona",False,-7.046,-4.071,-3.556,-1.16,14.736,-0.119,+33.5313801,-112.1059165
04013106900,"Census Tract 1069, Maricopa County, Arizona",8561.0,2500.0,21.0,157.0,549.0,0.0,5435.0,"Phoenix city, Arizona",False,-25.863,-3.407,0.211,-0.907,31.615,0.0,+33.5312722,-112.1255879
04013107000,"Census Tract 1070, Maricopa County, Arizona",9081.0,2547.0,521.0,364.0,402.0,0.0,5568.0,"Phoenix city, Arizona",False,-32.128,1.938,2.607,-0.051,31.516,-0.087,+33.5312028,-112.1429359
04013107101,"Census Tract 1071.01, Maricopa County, Arizona",4504.0,816.0,228.0,120.0,192.0,0.0,3158.0,"Phoenix city, Arizona",False,-29.107,-2.247,0.528,-0.602,32.146,-0.047,+33.5204460,-112.1427760
04013107102,"Census Tract 1071.02, Maricopa County, Arizona",6246.0,646.0,624.0,461.0,293.0,0.0,4108.0,"Phoenix city, Arizona",False,-25.202,-1.071,3.221,-0.225,22.34,-0.113,+33.5132000,-112.1430897
04013107201,"Census Tract 1072.01, Maricopa County, Arizona",1825.0,748.0,95.0,52.0,103.0,0.0,812.0,"Phoenix city, Arizona",False,6.54,-4.023,-1.552,2.433,-3.498,-0.021,+33.5130999,-112.1255712
04013107202,"Census Tract 1072.02, Maricopa County, Arizona",5254.0,833.0,143.0,90.0,230.0,0.0,3848.0,"Phoenix city, Arizona",False,-25.819,-0.329,-0.003,0.628,23.79,-0.042,+33.5203754,-112.1255921
04013107300,"Census Tract 1073, Maricopa County, Arizona",6635.0,1091.0,637.0,225.0,257.0,0.0,4028.0,"Phoenix city, Arizona",False,-27.031,3.885,0.819,-0.366,17.472,-0.016,+33.5168231,-112.1083700
04013107400,"Census Tract 1074, Maricopa County, Arizona",7683.0,2705.0,1361.0,229.0,540.0,0.0,2389.0,"Phoenix city, Arizona",False,-14.522,7.768,-3.707,3.714,2.154,-0.071,+33.5167110,-112.0911071
04013107500,"Census Tract 1075, Maricopa County, Arizona",3843.0,3060.0,72.0,81.0,137.0,0.0,416.0,"Phoenix city, Arizona",False,-5.092,-0.618,0.602,1.839,1.376,0.0,+33.5165357,-112.0737249
04013107601,"Census Tract 1076.01, Maricopa County, Arizona",3581.0,2158.0,303.0,64.0,70.0,0.0,921.0,"Phoenix city, Arizona",False,-10.123,4.688,-1.725,-0.136,5.889,-0.065,+33.5164792,-112.0606163
04013107602,"Census Tract 1076.02, Maricopa County, Arizona",3137.0,1900.0,145.0,220.0,169.0,0.0,660.0,"Phoenix city, Arizona",False,-9.818,0.849,3.501,3.296,1.209,-0.065,+33.5164688,-112.0518734
04013107700,"Census Tract 1077, Maricopa County, Arizona",4333.0,3240.0,255.0,24.0,168.0,0.0,597.0,"Phoenix city, Arizona",False,-4.721,2.118,-3.354,1.838,3.696,-0.028,+33.5165871,-112.0387951
