GEOID,name,total_population_19,white_alone_19,black_alone_19,native_alone_19,asian_alone_19,native_hawaiian_pacific_islander_19,hispanic_or_latino_19,city,gentrified,pct_white_alone_change,pct_black_alone_change,pct_native_alone_change,pct_asian_alone_change,pct_hispanic_or_latino_change,pct_native_hawaiian_pacific_islander_change,INTPTLAT,INTPTLON
37119005811,"Census Tract 58.11, Mecklenburg County, North Carolina",4575.0,3289.0,526.0,0.0,191.0,0.0,506.0,"Charlotte city, North Carolina",False,-15.805,4.827,-0.193,1.117,8.893,0.0,+35.1392464,-080.7544662
37119005812,"Census Tract 58.12, Mecklenburg County, North Carolina",7032.0,4026.0,1705.0,0.0,271.0,0.0,931.0,"Charlotte city, North Carolina",False,-21.449,11.759,-0.344,0.286,8.468,0.0,+35.1314710,-080.7308599
37119005815,"Census Tract 58.15, Mecklenburg County, North Carolina",3943.0,3053.0,138.0,0.0,377.0,0.0,202.0,"Charlotte city, North Carolina",False,-9.284,-1.791,-0.4,5.47,1.924,0.0,+35.0872209,-080.7979171
37119005816,"Census Tract 58.16, Mecklenburg County, North Carolina",4577.0,3273.0,483.0,44.0,315.0,0.0,325.0,"Charlotte city, North Carolina",False,-16.503,6.575,0.806,1.638,4.776,0.0,+35.0715395,-080.8091794
37119005817,"Census Tract 58.17, Mecklenburg County, North Carolina",4508.0,3734.0,249.0,0.0,323.0,0.0,106.0,"Charlotte city, North Carolina",False,-8.745,2.535,-0.245,3.986,0.449,0.0,+35.0735873,-080.7810069
37119005823,"Census Tract 58.23, Mecklenburg County, North Carolina",9214.0,6729.0,581.0,0.0,815.0,0.0,650.0,"Charlotte city, North Carolina",False,-18.919,2.367,-0.242,7.29,4.981,0.0,+35.0676476,-080.7379101
37119005824,"Census Tract 58.24, Mecklenburg County, North Carolina",4195.0,914.0,1537.0,0.0,93.0,0.0,1546.0,"Charlotte city, North Carolina",False,-42.321,14.621,-0.457,-1.477,27.547,0.0,+35.1084273,-080.9000150
37119005826,"Census Tract 58.26, Mecklenburg County, North Carolina",3106.0,1864.0,445.0,0.0,46.0,0.0,681.0,"Charlotte city, North Carolina",False,-4.096,-7.691,-0.457,-2.213,12.619,0.0,+35.0785473,-080.8723890
37119005827,"Census Tract 58.27, Mecklenburg County, North Carolina",2843.0,741.0,1379.0,0.0,129.0,0.0,496.0,"Charlotte city, North Carolina",False,-49.015,33.309,-0.414,1.259,11.828,-0.012,+35.1117193,-080.8719718
37119005828,"Census Tract 58.28, Mecklenburg County, North Carolina",3945.0,3386.0,276.0,0.0,54.0,0.0,164.0,"Charlotte city, North Carolina",False,10.751,-8.2,-0.414,-1.909,-1.461,-0.012,+35.1052181,-080.8687767
37119005829,"Census Tract 58.29, Mecklenburg County, North Carolina",2077.0,677.0,760.0,0.0,46.0,0.0,540.0,"Charlotte city, North Carolina",False,-42.484,21.395,-0.414,-1.063,20.381,-0.012,+35.0921183,-080.8718492
37119005830,"Census Tract 58.30, Mecklenburg County, North Carolina",3923.0,2844.0,324.0,32.0,34.0,0.0,614.0,"Charlotte city, North Carolina",False,-9.978,1.17,0.345,-3.344,10.446,0.0,+35.0741326,-080.8573425
37119005831,"Census Tract 58.31, Mecklenburg County, North Carolina",4706.0,3478.0,584.0,11.0,194.0,0.0,285.0,"Charlotte city, North Carolina",False,-8.568,5.321,-0.237,-0.089,0.851,0.0,+35.0808324,-080.8368675
37119005832,"Census Tract 58.32, Mecklenburg County, North Carolina",3279.0,2632.0,140.0,0.0,268.0,0.0,167.0,"Charlotte city, North Carolina",False,-11.714,0.933,-0.226,5.199,3.764,0.0,+35.1016808,-080.7661090
37119005833,"Census Tract 58.33, Mecklenburg County, North Carolina",5289.0,4540.0,219.0,0.0,126.0,0.0,186.0,"Charlotte city, North Carolina",False,-6.143,0.804,-0.226,-0.592,2.188,0.0,+35.1088595,-080.7394007
37119005836,"Census Tract 58.36, Mecklenburg County, North Carolina",3638.0,2202.0,511.0,11.0,255.0,0.0,603.0,"Charlotte city, North Carolina",False,-22.199,6.013,-0.177,2.363,12.833,0.0,+35.0494350,-080.8739592
37119005837,"Census Tract 58.37, Mecklenburg County, North Carolina",8125.0,4749.0,901.0,0.0,1502.0,0.0,850.0,"Charlotte city, North Carolina",False,-24.278,3.056,-0.479,13.84,6.72,0.0,+35.0498339,-080.8528684
37119005838,"Census Tract 58.38, Mecklenburg County, North Carolina",9261.0,4304.0,1300.0,66.0,2238.0,0.0,923.0,"Charlotte city, North Carolina",False,-36.253,6.004,0.234,19.52,6.225,0.0,+35.0238628,-080.8481842
37119005839,"Census Tract 58.39, Mecklenburg County, North Carolina",2681.0,1982.0,127.0,0.0,276.0,0.0,170.0,"Charlotte city, North Carolina",False,-13.443,0.61,-0.309,4.599,3.974,0.0,+35.0711566,-080.8369114
37119005840,"Census Tract 58.40, Mecklenburg County, North Carolina",2289.0,1895.0,207.0,0.0,20.0,0.0,98.0,"Charlotte city, North Carolina",False,-4.584,4.916,-0.309,-4.822,1.914,0.0,+35.0619310,-080.8313712
37119005841,"Census Tract 58.41, Mecklenburg County, North Carolina",6810.0,4232.0,613.0,14.0,1156.0,0.0,592.0,"Charlotte city, North Carolina",False,-25.227,4.875,-0.103,11.279,6.326,0.0,+35.0427021,-080.8340865
37119005842,"Census Tract 58.42, Mecklenburg County, North Carolina",6591.0,4669.0,408.0,0.0,702.0,0.0,552.0,"Charlotte city, North Carolina",False,-16.508,2.583,-0.348,5.725,4.969,0.0,+35.0533213,-080.8035806
37119005843,"Census Tract 58.43, Mecklenburg County, North Carolina",3218.0,1979.0,407.0,0.0,336.0,0.0,433.0,"Charlotte city, North Carolina",False,-25.849,9.041,-0.348,5.515,10.05,0.0,+35.0385569,-080.8214818
37119005844,"Census Tract 58.44, Mecklenburg County, North Carolina",9246.0,5854.0,893.0,47.0,1909.0,0.0,423.0,"Charlotte city, North Carolina",False,-24.033,6.051,0.16,15.721,1.169,0.0,+35.0249343,-080.8218068
37119005845,"Census Tract 58.45, Mecklenburg County, North Carolina",4443.0,2076.0,394.0,0.0,1460.0,0.0,366.0,"Charlotte city, North Carolina",False,-44.777,4.893,-0.262,30.433,6.691,0.0,+35.0537552,-080.7838289
37119005846,"Census Tract 58.46, Mecklenburg County, North Carolina",4046.0,3279.0,236.0,0.0,296.0,0.0,148.0,"Charlotte city, North Carolina",False,-10.459,1.858,-0.262,4.888,2.111,0.0,+35.0394047,-080.7835757
37119005847,"Census Tract 58.47, Mecklenburg County, North Carolina",4874.0,3630.0,243.0,0.0,664.0,0.0,103.0,"Charlotte city, North Carolina",False,-17.455,2.05,-0.278,10.317,0.711,0.0,+35.0760158,-080.7624516
37119005848,"Census Tract 58.48, Mecklenburg County, North Carolina",5710.0,4610.0,265.0,6.0,391.0,0.0,325.0,"Charlotte city, North Carolina",False,-11.196,1.705,-0.173,3.542,4.29,0.0,+35.0897687,-080.7430249
37119005906,"Census Tract 59.06, Mecklenburg County, North Carolina",4898.0,2256.0,781.0,0.0,200.0,0.0,1557.0,"Charlotte city, North Carolina",False,-37.503,6.101,-0.913,1.099,29.182,-0.045,+35.2149354,-080.9837905
37119005907,"Census Tract 59.07, Mecklenburg County, North Carolina",7055.0,2692.0,2753.0,8.0,583.0,0.0,880.0,"Charlotte city, North Carolina",False,-45.406,29.178,-0.8,5.28,9.867,-0.045,+35.1621727,-080.9860881
37119005909,"Census Tract 59.09, Mecklenburg County, North Carolina",10393.0,3397.0,3753.0,0.0,1514.0,0.0,1435.0,"Charlotte city, North Carolina",False,-53.921,28.158,-0.319,11.418,12.073,0.0,+35.1309377,-080.9867065
37119005910,"Census Tract 59.10, Mecklenburg County, North Carolina",6185.0,1858.0,2242.0,0.0,262.0,46.0,966.0,"Charlotte city, North Carolina",False,-56.566,28.296,-0.319,1.087,13.884,0.744,+35.1091547,-081.0006030
37119005911,"Census Tract 59.11, Mecklenburg County, North Carolina",7181.0,4220.0,1750.0,0.0,414.0,0.0,576.0,"Charlotte city, North Carolina",False,-27.834,16.413,-0.319,2.615,6.286,0.0,+35.0756712,-081.0274414
37119005912,"Census Tract 59.12, Mecklenburg County, North Carolina",6821.0,2331.0,2690.0,0.0,379.0,0.0,1251.0,"Charlotte city, North Carolina",False,-25.793,12.748,-0.592,-1.407,12.879,0.0,+35.1623426,-080.9435396
37119005913,"Census Tract 59.13, Mecklenburg County, North Carolina",6559.0,1937.0,1786.0,0.0,822.0,0.0,1914.0,"Charlotte city, North Carolina",False,-30.435,0.541,-0.592,5.569,23.72,0.0,+35.1405167,-080.9569047
37119005914,"Census Tract 59.14, Mecklenburg County, North Carolina",7685.0,3031.0,2651.0,0.0,440.0,0.0,1293.0,"Charlotte city, North Carolina",False,-20.527,7.807,-0.592,-1.238,11.364,0.0,+35.1242655,-080.9726871
37119005915,"Census Tract 59.15, Mecklenburg County, North Carolina",2494.0,634.0,1338.0,4.0,32.0,0.0,350.0,"Charlotte city, North Carolina",False,-35.067,24.346,-0.237,-3.527,9.43,0.0,+35.1348139,-080.9334649
37119005916,"Census Tract 59.16, Mecklenburg County, North Carolina",3029.0,301.0,1586.0,0.0,206.0,0.0,821.0,"Charlotte city, North Carolina",False,-50.551,23.058,-0.397,1.991,22.501,0.0,+35.1317236,-080.9106075
37119005917,"Census Tract 59.17, Mecklenburg County, North Carolina",6281.0,2696.0,1991.0,0.0,295.0,107.0,990.0,"Charlotte city, North Carolina",False,-17.565,2.396,-0.397,-0.113,11.158,1.704,+35.1058059,-080.9645406
37119005918,"Census Tract 59.18, Mecklenburg County, North Carolina",4067.0,1659.0,1190.0,49.0,298.0,0.0,793.0,"Charlotte city, North Carolina",False,-19.696,-0.043,0.808,2.517,14.894,0.0,+35.0894456,-080.9790206
37119006005,"Census Tract 60.05, Mecklenburg County, North Carolina",3380.0,1248.0,1323.0,0.0,198.0,0.0,536.0,"Charlotte city, North Carolina",False,-25.372,12.942,-0.679,-1.851,12.904,0.0,+35.2728931,-080.9874812
37119006006,"Census Tract 60.06, Mecklenburg County, North Carolina",8228.0,1780.0,3415.0,1.0,1393.0,0.0,1359.0,"Charlotte city, North Carolina",False,-40.662,15.305,-0.667,9.221,13.563,0.0,+35.2602509,-080.9545264
37119006007,"Census Tract 60.07, Mecklenburg County, North Carolina",8324.0,3107.0,4433.0,67.0,6.0,0.0,722.0,"Charlotte city, North Carolina",False,-40.494,35.57,0.399,-2.031,6.858,0.0,+35.3250326,-080.9742354
37119006008,"Census Tract 60.08, Mecklenburg County, North Carolina",4314.0,1670.0,2165.0,10.0,274.0,0.0,71.0,"Charlotte city, North Carolina",False,-39.108,32.498,-0.175,4.248,-0.171,0.0,+35.3054242,-080.9720686
37119006009,"Census Tract 60.09, Mecklenburg County, North Carolina",3984.0,1215.0,1986.0,42.0,195.0,0.0,363.0,"Charlotte city, North Carolina",False,-44.493,31.21,0.282,2.659,5.906,0.0,+35.2912818,-080.9585416
37119006010,"Census Tract 60.10, Mecklenburg County, North Carolina",7342.0,1738.0,3866.0,0.0,363.0,0.0,1146.0,"Charlotte city, North Carolina",False,-51.453,34.063,-0.754,2.714,12.47,0.0,+35.2896235,-080.9287866
37119006103,"Census Tract 61.03, Mecklenburg County, North Carolina",3627.0,2047.0,1084.0,0.0,151.0,0.0,154.0,"Charlotte city, North Carolina",False,-32.029,21.669,-0.405,2.573,2.956,0.0,+35.3382042,-080.9409159
37119006104,"Census Tract 61.04, Mecklenburg County, North Carolina",8897.0,3197.0,4933.0,16.0,53.0,0.0,428.0,"Charlotte city, North Carolina",False,-52.534,47.228,-0.225,-0.994,3.521,0.0,+35.3104491,-080.9089976
37119006105,"Census Tract 61.05, Mecklenburg County, North Carolina",3132.0,1027.0,1691.0,4.0,26.0,0.0,321.0,"Charlotte city, North Carolina",False,-55.676,45.773,-0.277,-0.76,8.959,0.0,+35.3413691,-080.9008142
37119006106,"Census Tract 61.06, Mecklenburg County, North Carolina",5143.0,1523.0,2589.0,0.0,316.0,0.0,631.0,"Charlotte city, North Carolina",False,-16.64,1.747,-0.423,4.302,9.593,0.0,+35.3539074,-080.8599713
37119006107,"Census Tract 61.07, Mecklenburg County, North Carolina",6144.0,1378.0,3577.0,0.0,123.0,0.0,744.0,"Charlotte city, North Carolina",False,-23.825,9.626,-0.423,0.16,9.433,0.0,+35.3391240,-080.8602242
37119006108,"Census Tract 61.08, Mecklenburg County, North Carolina",4529.0,881.0,2821.0,0.0,134.0,0.0,514.0,"Charlotte city, North Carolina",False,-26.801,13.694,-0.423,1.117,8.673,0.0,+35.3243989,-080.8816000
37119006109,"Census Tract 61.09, Mecklenburg County, North Carolina",4150.0,630.0,3284.0,0.0,0.0,0.0,226.0,"Charlotte city, North Carolina",False,-31.072,30.54,-0.423,-1.842,2.77,0.0,+35.3211017,-080.8532074
37119006302,"Census Tract 63.02, Mecklenburg County, North Carolina",8558.0,5940.0,1584.0,14.0,403.0,0.0,481.0,"Charlotte city, North Carolina",False,-8.91,3.619,-0.532,3.401,0.972,0.0,+35.3978549,-080.8072000
37119980100,"Census Tract 9801, Mecklenburg County, North Carolina",0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Charlotte city, North Carolina",False,,,,,,,+35.2158502,-080.9529507
37119980200,"Census Tract 9802, Mecklenburg County, North Carolina",0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Charlotte city, North Carolina",False,,,,,,,+35.1141093,-080.9312035
37119980300,"Census Tract 9803, Mecklenburg County, North Carolina",28.0,13.0,0.0,0.0,0.0,0.0,15.0,"Charlotte city, North Carolina",False,,,,,,,+35.2169288,-080.8379686
