GEOID,name,total_population_19,white_alone_19,black_alone_19,native_alone_19,asian_alone_19,native_hawaiian_pacific_islander_19,hispanic_or_latino_19,city,gentrified,pct_white_alone_change,pct_black_alone_change,pct_native_alone_change,pct_asian_alone_change,pct_hispanic_or_latino_change,pct_native_hawaiian_pacific_islander_change,INTPTLAT,INTPTLON
42101025200,"Census Tract 252, Philadelphia County, Pennsylvania",7793.0,446.0,6798.0,90.0,63.0,0.0,334.0,"Philadelphia city, Pennsylvania",False,-0.228,-4.552,0.786,0.426,2.989,0.0,+40.0468352,-075.1771588
42101025300,"Census Tract 253, Philadelphia County, Pennsylvania",4636.0,532.0,3901.0,0.0,129.0,0.0,2.0,"Philadelphia city, Pennsylvania",False,8.954,-10.882,-0.187,2.41,-1.614,-0.14,+40.0542198,-075.1822200
42101025400,"Census Tract 254, Philadelphia County, Pennsylvania",4222.0,446.0,3343.0,0.0,34.0,0.0,113.0,"Philadelphia city, Pennsylvania",False,5.567,-13.104,-0.535,0.41,1.072,0.0,+40.0604202,-075.1760718
42101025500,"Census Tract 255, Philadelphia County, Pennsylvania",2764.0,1061.0,1334.0,0.0,94.0,0.0,76.0,"Philadelphia city, Pennsylvania",False,16.228,-26.465,-0.688,2.677,1.193,0.0,+40.0625796,-075.1840640
42101025600,"Census Tract 256, Philadelphia County, Pennsylvania",2795.0,1429.0,1024.0,0.0,27.0,0.0,90.0,"Philadelphia city, Pennsylvania",False,6.018,-13.481,-0.168,-1.118,0.968,0.0,+40.0683411,-075.1883025
42101025700,"Census Tract 257, Philadelphia County, Pennsylvania",3874.0,1788.0,1379.0,0.0,252.0,0.0,350.0,"Philadelphia city, Pennsylvania",False,-10.081,-0.579,-0.392,2.589,6.234,0.0,+40.0724585,-075.1962817
42101025800,"Census Tract 258, Philadelphia County, Pennsylvania",1778.0,102.0,1632.0,0.0,25.0,0.0,0.0,"Philadelphia city, Pennsylvania",False,1.988,-2.997,-0.176,1.23,-0.879,0.0,+40.0739801,-075.1823113
42101025900,"Census Tract 259, Philadelphia County, Pennsylvania",4409.0,63.0,4192.0,0.0,12.0,0.0,23.0,"Philadelphia city, Pennsylvania",False,-0.774,-0.921,-0.251,-0.037,-0.676,0.0,+40.0799254,-075.1759762
42101026000,"Census Tract 260, Philadelphia County, Pennsylvania",3055.0,93.0,2717.0,16.0,10.0,0.0,76.0,"Philadelphia city, Pennsylvania",False,1.011,-7.556,0.294,0.163,1.439,0.0,+40.0761235,-075.1694560
42101026100,"Census Tract 261, Philadelphia County, Pennsylvania",3192.0,103.0,3045.0,0.0,0.0,4.0,30.0,"Philadelphia city, Pennsylvania",False,0.663,-0.651,-0.124,-0.309,0.075,0.125,+40.0704645,-075.1755189
42101026200,"Census Tract 262, Philadelphia County, Pennsylvania",3791.0,132.0,3577.0,8.0,7.0,0.0,67.0,"Philadelphia city, Pennsylvania",False,2.321,-2.884,-0.008,-0.012,0.693,0.0,+40.0664940,-075.1692176
42101026301,"Census Tract 263.01, Philadelphia County, Pennsylvania",3488.0,49.0,3297.0,0.0,1.0,0.0,59.0,"Philadelphia city, Pennsylvania",False,-1.192,-1.117,-0.394,-0.087,0.649,0.0,+40.0728148,-075.1637161
42101026302,"Census Tract 263.02, Philadelphia County, Pennsylvania",4927.0,130.0,4704.0,0.0,50.0,0.0,43.0,"Philadelphia city, Pennsylvania",True,1.353,-1.241,-0.261,0.389,-0.048,0.0,+40.0687425,-075.1571945
42101026400,"Census Tract 264, Philadelphia County, Pennsylvania",5660.0,36.0,5576.0,0.0,0.0,0.0,26.0,"Philadelphia city, Pennsylvania",False,-0.609,2.016,-0.202,-0.32,-1.089,0.0,+40.0625462,-075.1620066
42101026500,"Census Tract 265, Philadelphia County, Pennsylvania",5065.0,86.0,4721.0,0.0,0.0,0.0,78.0,"Philadelphia city, Pennsylvania",False,0.184,-3.35,-0.394,-0.332,0.503,0.0,+40.0587255,-075.1546921
42101026600,"Census Tract 266, Philadelphia County, Pennsylvania",6528.0,14.0,6129.0,0.0,0.0,0.0,164.0,"Philadelphia city, Pennsylvania",False,-0.718,-3.646,-0.301,-0.129,1.551,0.0,+40.0634823,-075.1473352
42101026700,"Census Tract 267, Philadelphia County, Pennsylvania",6987.0,27.0,6696.0,0.0,0.0,0.0,46.0,"Philadelphia city, Pennsylvania",False,-1.015,-1.307,-0.241,-0.354,-0.064,0.0,+40.0547548,-075.1479259
42101026800,"Census Tract 268, Philadelphia County, Pennsylvania",4189.0,301.0,2968.0,0.0,133.0,0.0,466.0,"Philadelphia city, Pennsylvania",False,-0.265,-17.547,-0.468,1.408,9.634,0.0,+40.0555493,-075.1399290
42101026900,"Census Tract 269, Philadelphia County, Pennsylvania",2147.0,379.0,1398.0,0.0,7.0,0.0,247.0,"Philadelphia city, Pennsylvania",False,-11.936,8.268,-0.763,-7.262,6.671,0.0,+40.0556007,-075.1324048
42101027000,"Census Tract 270, Philadelphia County, Pennsylvania",2635.0,273.0,2089.0,0.0,174.0,4.0,17.0,"Philadelphia city, Pennsylvania",False,-10.031,9.255,-0.041,1.791,-3.678,0.152,+40.0493231,-075.1331512
42101027100,"Census Tract 271, Philadelphia County, Pennsylvania",2806.0,155.0,1741.0,0.0,571.0,0.0,258.0,"Philadelphia city, Pennsylvania",False,-14.164,14.138,-0.328,-1.349,-0.895,0.0,+40.0484793,-075.1263611
42101027200,"Census Tract 272, Philadelphia County, Pennsylvania",4647.0,307.0,3519.0,0.0,300.0,0.0,392.0,"Philadelphia city, Pennsylvania",False,-7.112,4.61,-0.132,-1.672,1.859,0.0,+40.0472339,-075.1180889
42101027300,"Census Tract 273, Philadelphia County, Pennsylvania",6019.0,332.0,4021.0,27.0,1061.0,0.0,295.0,"Philadelphia city, Pennsylvania",False,-11.484,22.305,0.132,-4.789,-10.416,-0.05,+40.0377547,-075.1189432
42101027401,"Census Tract 274.01, Philadelphia County, Pennsylvania",2975.0,137.0,1675.0,0.0,617.0,0.0,519.0,"Philadelphia city, Pennsylvania",False,-12.61,13.56,-0.305,-0.847,-0.114,-0.01,+40.0386049,-075.1286496
42101027402,"Census Tract 274.02, Philadelphia County, Pennsylvania",6825.0,313.0,3758.0,0.0,329.0,0.0,2346.0,"Philadelphia city, Pennsylvania",False,-12.629,12.319,-0.305,-16.765,16.815,-0.01,+40.0390702,-075.1251352
42101027500,"Census Tract 275, Philadelphia County, Pennsylvania",5133.0,202.0,3740.0,26.0,396.0,0.0,773.0,"Philadelphia city, Pennsylvania",False,-12.922,15.781,0.009,-6.902,4.298,0.0,+40.0400498,-075.1322706
42101027600,"Census Tract 276, Philadelphia County, Pennsylvania",4163.0,31.0,3926.0,0.0,7.0,0.0,105.0,"Philadelphia city, Pennsylvania",False,-2.638,0.741,-0.509,-0.519,0.843,0.0,+40.0429389,-075.1392758
42101027700,"Census Tract 277, Philadelphia County, Pennsylvania",4960.0,76.0,4364.0,0.0,147.0,0.0,24.0,"Philadelphia city, Pennsylvania",False,0.395,-7.234,-0.137,1.298,-1.241,0.0,+40.0505407,-075.1512097
42101027800,"Census Tract 278, Philadelphia County, Pennsylvania",4564.0,92.0,4300.0,7.0,38.0,0.0,94.0,"Philadelphia city, Pennsylvania",False,0.331,-1.325,-0.135,0.36,0.129,0.0,+40.0425290,-075.1471612
42101027901,"Census Tract 279.01, Philadelphia County, Pennsylvania",4201.0,55.0,3867.0,0.0,21.0,0.0,60.0,"Philadelphia city, Pennsylvania",True,-21.266,17.858,-0.18,-0.482,-0.392,0.0,+40.0458879,-075.1544482
42101027902,"Census Tract 279.02, Philadelphia County, Pennsylvania",4075.0,1470.0,2136.0,0.0,192.0,0.0,149.0,"Philadelphia city, Pennsylvania",False,13.499,-21.775,-0.18,3.73,1.836,0.0,+40.0374381,-075.1543087
42101028000,"Census Tract 280, Philadelphia County, Pennsylvania",4111.0,48.0,3918.0,0.0,74.0,0.0,36.0,"Philadelphia city, Pennsylvania",False,0.047,-1.624,-0.311,1.426,-0.348,0.0,+40.0261190,-075.1546481
42101028100,"Census Tract 281, Philadelphia County, Pennsylvania",4498.0,85.0,3864.0,0.0,39.0,0.0,418.0,"Philadelphia city, Pennsylvania",False,-1.824,-4.225,-0.399,-2.074,6.651,0.0,+40.0304473,-075.1491299
42101028200,"Census Tract 282, Philadelphia County, Pennsylvania",5184.0,209.0,3507.0,0.0,582.0,0.0,886.0,"Philadelphia city, Pennsylvania",False,-9.202,-9.846,-0.294,5.794,13.695,0.0,+40.0348703,-075.1403325
42101028300,"Census Tract 283, Philadelphia County, Pennsylvania",6738.0,7.0,5202.0,0.0,917.0,0.0,71.0,"Philadelphia city, Pennsylvania",False,-2.179,-5.189,-0.344,2.412,-2.605,0.0,+40.0260505,-075.1438525
42101028400,"Census Tract 284, Philadelphia County, Pennsylvania",3873.0,80.0,3092.0,21.0,228.0,0.0,408.0,"Philadelphia city, Pennsylvania",False,-0.837,1.858,0.361,3.891,-6.227,0.0,+40.0251574,-075.1381289
42101028500,"Census Tract 285, Philadelphia County, Pennsylvania",2480.0,44.0,1213.0,0.0,357.0,3.0,834.0,"Philadelphia city, Pennsylvania",False,-4.379,0.955,-0.084,-2.63,5.058,0.121,+40.0287154,-075.1337359
42101028600,"Census Tract 286, Philadelphia County, Pennsylvania",6583.0,215.0,4427.0,0.0,462.0,0.0,1401.0,"Philadelphia city, Pennsylvania",False,-5.471,20.868,-0.341,-5.535,-10.311,0.0,+40.0285757,-075.1276448
42101028700,"Census Tract 287, Philadelphia County, Pennsylvania",2577.0,49.0,854.0,18.0,70.0,0.0,1584.0,"Philadelphia city, Pennsylvania",False,-6.255,4.694,0.577,1.511,-0.124,0.0,+40.0218194,-075.1314402
42101028800,"Census Tract 288, Philadelphia County, Pennsylvania",4619.0,320.0,678.0,0.0,657.0,0.0,2871.0,"Philadelphia city, Pennsylvania",False,-7.204,-6.131,-0.343,1.029,14.431,0.0,+40.0222577,-075.1240187
42101028901,"Census Tract 289.01, Philadelphia County, Pennsylvania",4056.0,157.0,602.0,237.0,410.0,0.0,2817.0,"Philadelphia city, Pennsylvania",False,-12.044,-10.939,5.487,-1.26,25.948,0.0,+40.0170746,-075.1151312
42101028902,"Census Tract 289.02, Philadelphia County, Pennsylvania",7043.0,490.0,1839.0,69.0,658.0,0.0,3792.0,"Philadelphia city, Pennsylvania",False,-8.958,0.33,0.624,-2.025,10.336,0.0,+40.0216105,-075.1116877
42101029000,"Census Tract 290, Philadelphia County, Pennsylvania",8124.0,383.0,3005.0,0.0,745.0,0.0,3751.0,"Philadelphia city, Pennsylvania",False,-12.014,2.101,-0.772,-12.512,21.096,0.0,+40.0296096,-075.1166058
42101029100,"Census Tract 291, Philadelphia County, Pennsylvania",5158.0,192.0,1703.0,14.0,1336.0,0.0,1870.0,"Philadelphia city, Pennsylvania",False,-20.392,0.083,-0.255,-1.346,21.603,0.0,+40.0374996,-075.1067520
42101029200,"Census Tract 292, Philadelphia County, Pennsylvania",4917.0,536.0,1699.0,147.0,119.0,0.0,2318.0,"Philadelphia city, Pennsylvania",False,-22.789,5.577,2.685,-7.429,20.903,0.0,+40.0249035,-075.1017831
42101029300,"Census Tract 293, Philadelphia County, Pennsylvania",3170.0,728.0,560.0,76.0,0.0,0.0,1826.0,"Philadelphia city, Pennsylvania",False,-32.276,-5.828,1.964,-1.864,39.001,0.0,+40.0140522,-075.0919930
42101029400,"Census Tract 294, Philadelphia County, Pennsylvania",3874.0,419.0,1907.0,32.0,348.0,0.0,1200.0,"Philadelphia city, Pennsylvania",False,-22.368,6.122,0.378,7.735,9.376,-0.064,+40.0094620,-075.0859621
42101029800,"Census Tract 298, Philadelphia County, Pennsylvania",4830.0,892.0,2002.0,0.0,138.0,0.0,1770.0,"Philadelphia city, Pennsylvania",False,-59.803,30.459,-0.569,1.742,28.091,-0.023,+40.0159529,-075.0678013
42101029900,"Census Tract 299, Philadelphia County, Pennsylvania",4324.0,654.0,2078.0,163.0,86.0,4.0,1365.0,"Philadelphia city, Pennsylvania",False,-25.657,7.904,3.433,0.618,14.886,0.093,+40.0131465,-075.0747147
42101030000,"Census Tract 300, Philadelphia County, Pennsylvania",7629.0,849.0,4413.0,19.0,243.0,0.0,1785.0,"Philadelphia city, Pennsylvania",False,-20.102,3.537,-0.171,0.584,13.09,-0.056,+40.0186719,-075.0780880
42101030100,"Census Tract 301, Philadelphia County, Pennsylvania",5984.0,1238.0,2648.0,5.0,83.0,0.0,1775.0,"Philadelphia city, Pennsylvania",False,-26.633,7.309,-0.263,-0.877,16.852,-0.017,+40.0204947,-075.0885046
42101030200,"Census Tract 302, Philadelphia County, Pennsylvania",8912.0,702.0,4863.0,68.0,192.0,0.0,2701.0,"Philadelphia city, Pennsylvania",False,-57.002,35.998,0.509,-1.626,18.58,-0.015,+40.0259863,-075.0823128
42101030501,"Census Tract 305.01, Philadelphia County, Pennsylvania",6079.0,688.0,3422.0,66.0,311.0,0.0,1451.0,"Philadelphia city, Pennsylvania",False,-49.565,36.365,0.762,0.682,9.801,-0.01,+40.0428163,-075.0994351
42101030502,"Census Tract 305.02, Philadelphia County, Pennsylvania",7254.0,774.0,3886.0,0.0,467.0,0.0,1889.0,"Philadelphia city, Pennsylvania",False,-50.213,33.643,-0.324,2.004,11.973,-0.01,+40.0457205,-075.1046628
42101030600,"Census Tract 306, Philadelphia County, Pennsylvania",6988.0,2097.0,2464.0,27.0,668.0,0.0,1641.0,"Philadelphia city, Pennsylvania",False,-53.713,28.517,0.212,6.52,17.449,-0.058,+40.0504920,-075.0943787
42101030700,"Census Tract 307, Philadelphia County, Pennsylvania",4238.0,1461.0,1591.0,0.0,289.0,0.0,738.0,"Philadelphia city, Pennsylvania",False,-47.093,30.958,-0.257,2.612,11.28,0.0,+40.0573156,-075.0885519
42101030800,"Census Tract 308, Philadelphia County, Pennsylvania",5570.0,2090.0,1454.0,14.0,839.0,0.0,861.0,"Philadelphia city, Pennsylvania",False,-47.726,22.072,-0.087,9.928,10.999,0.0,+40.0547831,-075.0819056
42101030900,"Census Tract 309, Philadelphia County, Pennsylvania",4553.0,934.0,1791.0,0.0,539.0,0.0,1072.0,"Philadelphia city, Pennsylvania",False,-39.843,27.464,-0.51,0.56,8.98,0.0,+40.0437648,-075.0851908
